date,time,weight
15.03.2021,13:15:05,9.84
15.03.2021,13:15:06,9.85
15.03.2021,13:15:07,9.87
15.03.2021,13:15:09,9.89
15.03.2021,13:15:10,9.91
15.03.2021,13:15:11,9.92
15.03.2021,13:15:12,9.92
15.03.2021,13:15:13,9.94
15.03.2021,13:15:14,9.95
15.03.2021,13:15:15,9.96
15.03.2021,13:15:16,9.96
15.03.2021,13:15:17,9.97
15.03.2021,13:15:18,9.97
15.03.2021,13:15:19,9.97
15.03.2021,13:15:20,9.97
15.03.2021,13:15:21,9.98
15.03.2021,13:15:22,9.98
15.03.2021,13:15:23,9.98
15.03.2021,13:15:24,9.98
15.03.2021,13:15:25,9.99
15.03.2021,13:15:26,10.01
15.03.2021,13:15:28,10.02
15.03.2021,13:15:29,10.04
15.03.2021,13:15:30,10.04
15.03.2021,13:15:31,10.05
15.03.2021,13:15:32,10.06
15.03.2021,13:15:33,10.06
15.03.2021,13:15:34,10.06
15.03.2021,13:15:35,10.06
15.03.2021,13:15:36,10.07
15.03.2021,13:15:37,10.09
15.03.2021,13:15:38,10.12
15.03.2021,13:15:39,10.15
15.03.2021,13:15:40,10.17
15.03.2021,13:15:41,10.21
15.03.2021,13:15:42,10.25
15.03.2021,13:15:43,10.29
15.03.2021,13:15:44,10.32
15.03.2021,13:15:46,10.33
15.03.2021,13:15:47,10.33
15.03.2021,13:15:48,10.34
15.03.2021,13:15:49,10.35
15.03.2021,13:15:50,10.35
15.03.2021,13:15:51,10.35
15.03.2021,13:15:52,10.36
15.03.2021,13:15:53,10.36
15.03.2021,13:15:54,10.36
15.03.2021,13:15:55,10.36
15.03.2021,13:15:56,10.36
15.03.2021,13:15:57,10.36
15.03.2021,13:15:58,10.36
15.03.2021,13:15:59,10.36
15.03.2021,13:16:00,10.36
15.03.2021,13:16:01,10.36
15.03.2021,13:16:02,10.36
15.03.2021,13:16:04,10.37
15.03.2021,13:16:05,10.37
15.03.2021,13:16:06,10.37
15.03.2021,13:16:07,10.37
15.03.2021,13:16:08,10.37
15.03.2021,13:16:09,10.37
15.03.2021,13:16:10,10.37
15.03.2021,13:16:11,10.37
15.03.2021,13:16:12,10.37
15.03.2021,13:16:13,10.37
15.03.2021,13:16:14,10.37
15.03.2021,13:16:15,10.37
15.03.2021,13:16:16,10.37
15.03.2021,13:16:17,10.37
15.03.2021,13:16:18,10.37
15.03.2021,13:16:19,10.37
15.03.2021,13:16:20,10.37
15.03.2021,13:16:22,10.37
15.03.2021,13:16:23,10.37
15.03.2021,13:16:24,10.37
15.03.2021,13:16:25,10.37
15.03.2021,13:16:26,10.37
15.03.2021,13:16:27,10.37
15.03.2021,13:16:28,10.37
15.03.2021,13:16:29,10.37
15.03.2021,13:16:30,10.37
15.03.2021,13:16:31,10.37
15.03.2021,13:16:32,10.37
15.03.2021,13:16:33,10.37
15.03.2021,13:16:34,10.37
15.03.2021,13:16:35,10.37
15.03.2021,13:16:36,10.37
15.03.2021,13:16:37,10.37
15.03.2021,13:16:38,10.37
15.03.2021,13:16:40,10.37
15.03.2021,13:16:41,10.37
15.03.2021,13:16:42,10.37
15.03.2021,13:16:43,10.37
15.03.2021,13:16:44,10.37
15.03.2021,13:16:45,10.37
15.03.2021,13:16:46,10.37
15.03.2021,13:16:47,10.37
15.03.2021,13:16:48,10.37
15.03.2021,13:16:49,10.37
15.03.2021,13:16:50,10.37
15.03.2021,13:16:51,10.37
15.03.2021,13:16:52,10.37
15.03.2021,13:16:53,10.37
15.03.2021,13:16:54,10.37
15.03.2021,13:16:55,10.37
15.03.2021,13:16:56,10.37
15.03.2021,13:16:58,10.37
15.03.2021,13:16:59,10.37
15.03.2021,13:17:00,10.38
15.03.2021,13:17:01,10.38
15.03.2021,13:17:02,10.38
15.03.2021,13:17:03,10.38
15.03.2021,13:17:04,10.38
15.03.2021,13:17:05,10.38
15.03.2021,13:17:06,10.38
15.03.2021,13:17:07,10.38
15.03.2021,13:17:08,10.38
15.03.2021,13:17:09,10.38
15.03.2021,13:17:10,10.38
15.03.2021,13:17:11,10.38
15.03.2021,13:17:12,10.38
15.03.2021,13:17:13,10.38
15.03.2021,13:17:14,10.38
15.03.2021,13:17:15,10.38
15.03.2021,13:17:17,10.38
15.03.2021,13:17:18,10.38
15.03.2021,13:17:19,10.38
15.03.2021,13:17:20,10.38
15.03.2021,13:17:21,10.38
15.03.2021,13:17:22,10.38
15.03.2021,13:17:23,10.38
15.03.2021,13:17:24,10.38
15.03.2021,13:17:25,10.38
15.03.2021,13:17:26,10.38
15.03.2021,13:17:27,10.38
15.03.2021,13:17:28,10.38
15.03.2021,13:17:29,10.38
15.03.2021,13:17:30,10.38
15.03.2021,13:17:31,10.38
15.03.2021,13:17:32,10.38
15.03.2021,13:17:33,10.38
15.03.2021,13:17:35,10.38
15.03.2021,13:17:36,10.38
15.03.2021,13:17:37,10.38
15.03.2021,13:17:38,10.38
15.03.2021,13:17:39,10.38
15.03.2021,13:17:40,10.38
15.03.2021,13:17:41,10.38
15.03.2021,13:17:42,10.38
15.03.2021,13:17:43,10.38
15.03.2021,13:17:44,10.38
15.03.2021,13:17:45,10.38
15.03.2021,13:17:46,10.38
15.03.2021,13:17:47,10.38
15.03.2021,13:17:48,10.38
15.03.2021,13:17:49,10.38
15.03.2021,13:17:50,10.38
15.03.2021,13:17:51,10.38
15.03.2021,13:17:53,10.38
15.03.2021,13:17:54,10.38
15.03.2021,13:17:55,10.38
15.03.2021,13:17:56,10.38
15.03.2021,13:17:57,10.38
15.03.2021,13:17:58,10.38
15.03.2021,13:17:59,10.38
15.03.2021,13:18:00,10.38
15.03.2021,13:18:01,10.38
15.03.2021,13:18:02,10.38
15.03.2021,13:18:03,10.38
15.03.2021,13:18:04,10.38
15.03.2021,13:18:05,10.38
15.03.2021,13:18:06,10.38
15.03.2021,13:18:07,10.38
15.03.2021,13:18:08,10.38
15.03.2021,13:18:09,10.38
15.03.2021,13:18:11,10.38
15.03.2021,13:18:12,10.38
15.03.2021,13:18:13,10.38
15.03.2021,13:18:14,10.38
15.03.2021,13:18:15,10.38
15.03.2021,13:18:16,10.38
15.03.2021,13:18:17,10.38
15.03.2021,13:18:18,10.38
15.03.2021,13:18:19,10.38
15.03.2021,13:18:20,10.38
15.03.2021,13:18:21,10.38
15.03.2021,13:18:22,10.38
15.03.2021,13:18:23,10.38
15.03.2021,13:18:24,10.38
15.03.2021,13:18:25,10.38
15.03.2021,13:18:26,10.38
15.03.2021,13:18:27,10.38
15.03.2021,13:18:29,10.38
15.03.2021,13:18:30,10.38
15.03.2021,13:18:31,10.38
15.03.2021,13:18:32,10.38
15.03.2021,13:18:33,10.38
15.03.2021,13:18:34,10.38
15.03.2021,13:18:35,10.38
15.03.2021,13:18:36,10.38
15.03.2021,13:18:37,10.38
15.03.2021,13:18:38,10.38
15.03.2021,13:18:39,10.38
15.03.2021,13:18:40,10.38
15.03.2021,13:18:41,10.38
15.03.2021,13:18:42,10.38
15.03.2021,13:18:43,10.38
15.03.2021,13:18:44,10.38
15.03.2021,13:18:45,10.38
15.03.2021,13:18:47,10.38
15.03.2021,13:18:48,10.38
15.03.2021,13:18:49,10.38
15.03.2021,13:18:50,10.38
15.03.2021,13:18:51,10.38
15.03.2021,13:18:52,10.38
15.03.2021,13:18:53,10.38
15.03.2021,13:18:54,10.38
15.03.2021,13:18:55,10.38
15.03.2021,13:18:56,10.38
15.03.2021,13:18:57,10.38
15.03.2021,13:18:58,10.38
15.03.2021,13:18:59,10.38
15.03.2021,13:19:00,10.38
15.03.2021,13:19:01,10.38
15.03.2021,13:19:02,10.38
15.03.2021,13:19:03,10.38
15.03.2021,13:19:04,10.38
15.03.2021,13:19:06,10.38
15.03.2021,13:19:07,10.38
15.03.2021,13:19:08,10.38
15.03.2021,13:19:09,10.38
15.03.2021,13:19:10,10.38
15.03.2021,13:19:11,10.38
15.03.2021,13:19:12,10.38
15.03.2021,13:19:13,10.38
15.03.2021,13:19:14,10.38
15.03.2021,13:19:15,10.38
15.03.2021,13:19:16,10.38
15.03.2021,13:19:17,10.38
15.03.2021,13:19:18,10.38
15.03.2021,13:19:19,10.38
15.03.2021,13:19:20,10.38
15.03.2021,13:19:21,10.38
15.03.2021,13:19:22,10.38
15.03.2021,13:19:24,10.38
15.03.2021,13:19:25,10.38
15.03.2021,13:19:26,10.38
15.03.2021,13:19:27,10.38
15.03.2021,13:19:28,10.38
15.03.2021,13:19:29,10.38
15.03.2021,13:19:30,10.38
15.03.2021,13:19:31,10.38
15.03.2021,13:19:32,10.38
15.03.2021,13:19:33,10.38
15.03.2021,13:19:34,10.38
15.03.2021,13:19:35,10.38
15.03.2021,13:19:36,10.38
15.03.2021,13:19:37,10.38
15.03.2021,13:19:38,10.38
15.03.2021,13:19:39,10.38
15.03.2021,13:19:40,10.38
15.03.2021,13:19:42,10.38
15.03.2021,13:19:43,10.38
15.03.2021,13:19:44,10.38
15.03.2021,13:19:45,10.38
15.03.2021,13:19:46,10.38
15.03.2021,13:19:47,10.38
15.03.2021,13:19:48,10.38
15.03.2021,13:19:49,10.38
15.03.2021,13:19:50,10.38
15.03.2021,13:19:51,10.38
15.03.2021,13:19:52,10.38
15.03.2021,13:19:53,10.38
15.03.2021,13:19:54,10.38
15.03.2021,13:19:55,10.38
15.03.2021,13:19:56,10.38
15.03.2021,13:19:57,10.38
15.03.2021,13:19:58,10.38
15.03.2021,13:20:00,10.38
15.03.2021,13:20:01,10.38
15.03.2021,13:20:02,10.38
15.03.2021,13:20:03,10.38
15.03.2021,13:20:04,10.38
15.03.2021,13:20:05,10.38
15.03.2021,13:20:06,10.38
15.03.2021,13:20:07,10.38
15.03.2021,13:20:08,10.38
15.03.2021,13:20:09,10.38
15.03.2021,13:20:10,10.38
15.03.2021,13:20:11,10.38
15.03.2021,13:20:12,10.38
15.03.2021,13:20:13,10.38
15.03.2021,13:20:14,10.38
15.03.2021,13:20:15,10.38
15.03.2021,13:20:16,10.38
15.03.2021,13:20:18,10.38
15.03.2021,13:20:19,10.38
15.03.2021,13:20:20,10.38
15.03.2021,13:20:21,10.38
15.03.2021,13:20:22,10.38
15.03.2021,13:20:23,10.38
15.03.2021,13:20:24,10.38
15.03.2021,13:20:25,10.38
15.03.2021,13:20:26,10.38
15.03.2021,13:20:27,10.38
15.03.2021,13:20:28,10.38
15.03.2021,13:20:29,10.38
15.03.2021,13:20:30,10.38
15.03.2021,13:20:31,10.38
15.03.2021,13:20:32,10.38
15.03.2021,13:20:33,10.38
15.03.2021,13:20:34,10.38
15.03.2021,13:20:36,10.38
15.03.2021,13:20:37,10.38
15.03.2021,13:20:38,10.38
15.03.2021,13:20:39,10.38
15.03.2021,13:20:40,10.38
15.03.2021,13:20:41,10.38
15.03.2021,13:20:42,10.38
15.03.2021,13:20:43,10.38
15.03.2021,13:20:44,10.38
15.03.2021,13:20:45,10.38
15.03.2021,13:20:46,10.38
15.03.2021,13:20:47,10.38
15.03.2021,13:20:48,10.38
15.03.2021,13:20:49,10.38
15.03.2021,13:20:50,10.38
15.03.2021,13:20:51,10.38
15.03.2021,13:20:52,10.38
15.03.2021,13:20:54,10.38
15.03.2021,13:20:55,10.38
15.03.2021,13:20:56,10.38
15.03.2021,13:20:57,10.38
15.03.2021,13:20:58,10.38
15.03.2021,13:20:59,10.38
15.03.2021,13:21:00,10.38
15.03.2021,13:21:01,10.38
15.03.2021,13:21:02,10.38
15.03.2021,13:21:03,10.38
15.03.2021,13:21:04,10.38
15.03.2021,13:21:05,10.38
15.03.2021,13:21:06,10.38
15.03.2021,13:21:07,10.38
15.03.2021,13:21:08,10.38
15.03.2021,13:21:09,10.38
15.03.2021,13:21:10,10.38
15.03.2021,13:21:12,10.38
15.03.2021,13:21:13,10.38
15.03.2021,13:21:14,10.38
15.03.2021,13:21:15,10.38
15.03.2021,13:21:16,10.38
15.03.2021,13:21:17,10.38
15.03.2021,13:21:18,10.38
15.03.2021,13:21:19,10.38
15.03.2021,13:21:20,10.38
15.03.2021,13:21:21,10.38
15.03.2021,13:21:22,10.38
15.03.2021,13:21:23,10.38
15.03.2021,13:21:24,10.38
15.03.2021,13:21:25,10.38
15.03.2021,13:21:26,10.38
15.03.2021,13:21:27,10.38
15.03.2021,13:21:28,10.38
15.03.2021,13:21:29,10.38
15.03.2021,13:21:31,10.38
15.03.2021,13:21:32,10.38
15.03.2021,13:21:33,10.38
15.03.2021,13:21:34,10.38
15.03.2021,13:21:35,10.38
15.03.2021,13:21:36,10.38
15.03.2021,13:21:37,10.38
15.03.2021,13:21:38,10.38
15.03.2021,13:21:39,10.38
15.03.2021,13:21:40,10.38
15.03.2021,13:21:41,10.38
15.03.2021,13:21:42,10.38
15.03.2021,13:21:43,10.38
15.03.2021,13:21:44,10.38
15.03.2021,13:21:45,10.38
15.03.2021,13:21:46,10.38
15.03.2021,13:21:47,10.38
15.03.2021,13:21:49,10.38
15.03.2021,13:21:50,10.38
15.03.2021,13:21:51,10.38
15.03.2021,13:21:52,10.38
15.03.2021,13:21:53,10.38
15.03.2021,13:21:54,10.38
15.03.2021,13:21:55,10.38
15.03.2021,13:21:56,10.38
15.03.2021,13:21:57,10.38
15.03.2021,13:21:58,10.38
15.03.2021,13:21:59,10.38
15.03.2021,13:22:00,10.38
15.03.2021,13:22:01,10.38
15.03.2021,13:22:02,10.38
15.03.2021,13:22:03,10.38
15.03.2021,13:22:04,10.38
15.03.2021,13:22:05,10.38
15.03.2021,13:22:07,10.38
15.03.2021,13:22:08,10.38
15.03.2021,13:22:09,10.38
15.03.2021,13:22:10,10.38
15.03.2021,13:22:11,10.38
15.03.2021,13:22:12,10.38
15.03.2021,13:22:13,10.38
15.03.2021,13:22:14,10.38
15.03.2021,13:22:15,10.38
15.03.2021,13:22:16,10.38
15.03.2021,13:22:17,10.38
15.03.2021,13:22:18,10.38
15.03.2021,13:22:19,10.38
15.03.2021,13:22:20,10.38
15.03.2021,13:22:21,10.38
15.03.2021,13:22:22,10.38
15.03.2021,13:22:23,10.38
15.03.2021,13:22:25,10.38
15.03.2021,13:22:26,10.38
15.03.2021,13:22:27,10.38
15.03.2021,13:22:28,10.38
15.03.2021,13:22:29,10.38
15.03.2021,13:22:30,10.38
15.03.2021,13:22:31,10.38
15.03.2021,13:22:32,10.38
15.03.2021,13:22:33,10.38
15.03.2021,13:22:34,10.38
15.03.2021,13:22:35,10.38
15.03.2021,13:22:36,10.38
15.03.2021,13:22:37,10.38
15.03.2021,13:22:38,10.38
15.03.2021,13:22:39,10.38
15.03.2021,13:22:40,10.38
15.03.2021,13:22:41,10.38
15.03.2021,13:22:43,10.38
15.03.2021,13:22:44,10.38
15.03.2021,13:22:45,10.38
15.03.2021,13:22:46,10.38
15.03.2021,13:22:47,10.38
15.03.2021,13:22:48,10.38
15.03.2021,13:22:49,10.38
15.03.2021,13:22:50,10.38
15.03.2021,13:22:51,10.38
15.03.2021,13:22:52,10.38
15.03.2021,13:22:53,10.38
15.03.2021,13:22:54,10.38
15.03.2021,13:22:55,10.38
15.03.2021,13:22:56,10.38
15.03.2021,13:22:57,10.38
15.03.2021,13:22:58,10.38
15.03.2021,13:22:59,10.38
15.03.2021,13:23:01,10.38
15.03.2021,13:23:02,10.38
15.03.2021,13:23:03,10.38
15.03.2021,13:23:04,10.38
15.03.2021,13:23:05,10.38
15.03.2021,13:23:06,10.38
15.03.2021,13:23:07,10.38
15.03.2021,13:23:08,10.38
15.03.2021,13:23:09,10.38
15.03.2021,13:23:10,10.38
15.03.2021,13:23:11,10.38
15.03.2021,13:23:12,10.38
15.03.2021,13:23:13,10.38
15.03.2021,13:23:14,10.38
15.03.2021,13:23:15,10.38
15.03.2021,13:23:16,10.38
15.03.2021,13:23:17,10.38
15.03.2021,13:23:19,10.38
15.03.2021,13:23:20,10.38
15.03.2021,13:23:21,10.38
15.03.2021,13:23:22,10.38
15.03.2021,13:23:23,10.38
15.03.2021,13:23:24,10.38
15.03.2021,13:23:25,10.38
15.03.2021,13:23:26,10.38
15.03.2021,13:23:27,10.38
15.03.2021,13:23:28,10.38
15.03.2021,13:23:29,10.38
15.03.2021,13:23:30,10.38
15.03.2021,13:23:31,10.38
15.03.2021,13:23:32,10.38
15.03.2021,13:23:33,10.38
15.03.2021,13:23:34,10.38
15.03.2021,13:23:35,10.38
15.03.2021,13:23:36,10.38
15.03.2021,13:23:38,10.38
15.03.2021,13:23:39,10.38
15.03.2021,13:23:40,10.38
15.03.2021,13:23:41,10.38
15.03.2021,13:23:42,10.38
15.03.2021,13:23:43,10.38
15.03.2021,13:23:44,10.38
15.03.2021,13:23:45,10.38
15.03.2021,13:23:46,10.38
15.03.2021,13:23:47,10.38
15.03.2021,13:23:48,10.38
15.03.2021,13:23:49,10.38
15.03.2021,13:23:50,10.38
15.03.2021,13:23:51,10.38
15.03.2021,13:23:52,10.38
15.03.2021,13:23:53,10.38
15.03.2021,13:23:54,10.38
15.03.2021,13:23:56,10.38
15.03.2021,13:23:57,10.38
15.03.2021,13:23:58,10.38
15.03.2021,13:23:59,10.38
15.03.2021,13:24:00,10.38
15.03.2021,13:24:01,10.38
15.03.2021,13:24:02,10.38
15.03.2021,13:24:03,10.38
15.03.2021,13:24:04,10.38
15.03.2021,13:24:05,10.38
15.03.2021,13:24:06,10.38
15.03.2021,13:24:07,10.38
15.03.2021,13:24:08,10.38
15.03.2021,13:24:09,10.38
15.03.2021,13:24:10,10.38
15.03.2021,13:24:11,10.38
15.03.2021,13:24:12,10.38
15.03.2021,13:24:14,10.38
15.03.2021,13:24:15,10.38
15.03.2021,13:24:16,10.38
15.03.2021,13:24:17,10.38
15.03.2021,13:24:18,10.38
15.03.2021,13:24:19,10.38
15.03.2021,13:24:20,10.38
15.03.2021,13:24:21,10.38
15.03.2021,13:24:22,10.38
15.03.2021,13:24:23,10.38
15.03.2021,13:24:24,10.38
15.03.2021,13:24:25,10.38
15.03.2021,13:24:26,10.38
15.03.2021,13:24:27,10.38
15.03.2021,13:24:28,10.38
15.03.2021,13:24:29,10.38
15.03.2021,13:24:30,10.38
15.03.2021,13:24:32,10.38
15.03.2021,13:24:33,10.38
15.03.2021,13:24:34,10.38
15.03.2021,13:24:35,10.38
15.03.2021,13:24:36,10.38
15.03.2021,13:24:37,10.38
15.03.2021,13:24:38,10.38
15.03.2021,13:24:39,10.38
15.03.2021,13:24:40,10.38
15.03.2021,13:24:41,10.38
15.03.2021,13:24:42,10.38
15.03.2021,13:24:43,10.38
15.03.2021,13:24:44,10.38
15.03.2021,13:24:45,10.38
15.03.2021,13:24:46,10.38
15.03.2021,13:24:47,10.38
15.03.2021,13:24:48,10.38
15.03.2021,13:24:50,10.38
15.03.2021,13:24:51,10.38
15.03.2021,13:24:52,10.38
15.03.2021,13:24:53,10.38
15.03.2021,13:24:54,10.38
15.03.2021,13:24:55,10.38
15.03.2021,13:24:56,10.38
15.03.2021,13:24:57,10.38
15.03.2021,13:24:58,10.39
15.03.2021,13:24:59,10.39
15.03.2021,13:25:00,10.39
15.03.2021,13:25:01,10.39
15.03.2021,13:25:02,10.39
15.03.2021,13:25:03,10.39
15.03.2021,13:25:04,10.39
15.03.2021,13:25:05,10.39
15.03.2021,13:25:06,10.39
15.03.2021,13:25:08,10.39
15.03.2021,13:25:09,10.39
15.03.2021,13:25:10,10.39
15.03.2021,13:25:11,10.39
15.03.2021,13:25:12,10.39
15.03.2021,13:25:13,10.39
15.03.2021,13:25:14,10.39
15.03.2021,13:25:15,10.39
15.03.2021,13:25:16,10.39
15.03.2021,13:25:17,10.39
15.03.2021,13:25:18,10.39
15.03.2021,13:25:19,10.39
15.03.2021,13:25:20,10.39
15.03.2021,13:25:21,10.39
15.03.2021,13:25:22,10.39
15.03.2021,13:25:23,10.39
15.03.2021,13:25:24,10.39
15.03.2021,13:25:26,10.39
15.03.2021,13:25:27,10.39
15.03.2021,13:25:28,10.39
15.03.2021,13:25:29,10.39
15.03.2021,13:25:30,10.39
15.03.2021,13:25:31,10.39
15.03.2021,13:25:32,10.39
15.03.2021,13:25:33,10.39
15.03.2021,13:25:34,10.39
15.03.2021,13:25:35,10.39
15.03.2021,13:25:36,10.39
15.03.2021,13:25:37,10.39
15.03.2021,13:25:38,10.39
15.03.2021,13:25:39,10.39
15.03.2021,13:25:40,10.39
15.03.2021,13:25:41,10.39
15.03.2021,13:25:42,10.39
15.03.2021,13:25:43,10.39
15.03.2021,13:25:45,10.39
15.03.2021,13:25:46,10.39
15.03.2021,13:25:47,10.39
15.03.2021,13:25:48,10.39
15.03.2021,13:25:49,10.39
15.03.2021,13:25:50,10.39
15.03.2021,13:25:51,10.39
15.03.2021,13:25:52,10.39
15.03.2021,13:25:53,10.39
15.03.2021,13:25:54,10.39
15.03.2021,13:25:55,10.39
15.03.2021,13:25:56,10.39
15.03.2021,13:25:57,10.39
15.03.2021,13:25:58,10.39
15.03.2021,13:25:59,10.39
15.03.2021,13:26:00,10.39
15.03.2021,13:26:01,10.39
15.03.2021,13:26:03,10.39
15.03.2021,13:26:04,10.39
15.03.2021,13:26:05,10.39
15.03.2021,13:26:06,10.39
15.03.2021,13:26:07,10.39
15.03.2021,13:26:08,10.39
15.03.2021,13:26:09,10.39
15.03.2021,13:26:10,10.39
15.03.2021,13:26:11,10.39
15.03.2021,13:26:12,10.39
15.03.2021,13:26:13,10.39
15.03.2021,13:26:14,10.39
15.03.2021,13:26:15,10.39
15.03.2021,13:26:16,10.39
15.03.2021,13:26:17,10.39
15.03.2021,13:26:18,10.39
15.03.2021,13:26:19,10.39
15.03.2021,13:26:21,10.39
15.03.2021,13:26:22,10.39
15.03.2021,13:26:23,10.39
15.03.2021,13:26:24,10.39
15.03.2021,13:26:25,10.39
15.03.2021,13:26:26,10.39
15.03.2021,13:26:27,10.39
15.03.2021,13:26:28,10.39
15.03.2021,13:26:29,10.39
15.03.2021,13:26:30,10.39
15.03.2021,13:26:31,10.39
15.03.2021,13:26:32,10.39
15.03.2021,13:26:33,10.39
15.03.2021,13:26:34,10.39
15.03.2021,13:26:35,10.39
15.03.2021,13:26:36,10.39
15.03.2021,13:26:37,10.39
15.03.2021,13:26:39,10.39
15.03.2021,13:26:40,10.39
15.03.2021,13:26:41,10.39
15.03.2021,13:26:42,10.39
15.03.2021,13:26:43,10.39
15.03.2021,13:26:44,10.39
15.03.2021,13:26:45,10.39
15.03.2021,13:26:46,10.39
15.03.2021,13:26:47,10.39
15.03.2021,13:26:48,10.39
15.03.2021,13:26:49,10.39
15.03.2021,13:26:50,10.39
15.03.2021,13:26:51,10.39
15.03.2021,13:26:52,10.39
15.03.2021,13:26:53,10.39
15.03.2021,13:26:54,10.39
15.03.2021,13:26:55,10.39
15.03.2021,13:26:57,10.39
15.03.2021,13:26:58,10.39
15.03.2021,13:26:59,10.39
15.03.2021,13:27:00,10.39
15.03.2021,13:27:01,10.39
15.03.2021,13:27:02,10.39
15.03.2021,13:27:03,10.39
15.03.2021,13:27:04,10.39
15.03.2021,13:27:05,10.39
15.03.2021,13:27:06,10.39
15.03.2021,13:27:07,10.39
15.03.2021,13:27:08,10.39
15.03.2021,13:27:09,10.39
15.03.2021,13:27:10,10.39
15.03.2021,13:27:11,10.39
15.03.2021,13:27:12,10.39
15.03.2021,13:27:13,10.39
15.03.2021,13:27:15,10.39
15.03.2021,13:27:16,10.39
15.03.2021,13:27:17,10.39
15.03.2021,13:27:18,10.39
15.03.2021,13:27:19,10.39
15.03.2021,13:27:20,10.39
15.03.2021,13:27:21,10.39
15.03.2021,13:27:22,10.39
15.03.2021,13:27:23,10.39
15.03.2021,13:27:24,10.39
15.03.2021,13:27:25,10.39
15.03.2021,13:27:26,10.39
15.03.2021,13:27:27,10.39
15.03.2021,13:27:28,10.39
15.03.2021,13:27:29,10.39
15.03.2021,13:27:30,10.39
15.03.2021,13:27:31,10.39
15.03.2021,13:27:33,10.39
15.03.2021,13:27:34,10.39
15.03.2021,13:27:35,10.39
15.03.2021,13:27:36,10.39
15.03.2021,13:27:37,10.39
15.03.2021,13:27:38,10.39
15.03.2021,13:27:39,10.39
15.03.2021,13:27:40,10.39
15.03.2021,13:27:41,10.39
15.03.2021,13:27:42,10.39
15.03.2021,13:27:43,10.39
15.03.2021,13:27:44,10.39
15.03.2021,13:27:45,10.39
15.03.2021,13:27:46,10.39
15.03.2021,13:27:47,10.41
15.03.2021,13:27:48,10.41
15.03.2021,13:27:49,10.43
15.03.2021,13:27:50,10.44
15.03.2021,13:27:52,10.45
15.03.2021,13:27:53,10.46
15.03.2021,13:27:54,10.46
15.03.2021,13:27:55,10.47
15.03.2021,13:27:56,10.47
15.03.2021,13:27:57,10.48
15.03.2021,13:27:58,10.48
15.03.2021,13:27:59,10.49
15.03.2021,13:28:00,10.49
15.03.2021,13:28:01,10.49
15.03.2021,13:28:02,10.49
15.03.2021,13:28:03,10.49
15.03.2021,13:28:04,10.49
15.03.2021,13:28:05,10.5
15.03.2021,13:28:06,10.5
15.03.2021,13:28:07,10.5
15.03.2021,13:28:08,10.5
15.03.2021,13:28:10,10.51
15.03.2021,13:28:11,10.51
15.03.2021,13:28:12,10.51
15.03.2021,13:28:13,10.51
15.03.2021,13:28:14,10.51
15.03.2021,13:28:15,10.51
15.03.2021,13:28:16,10.52
15.03.2021,13:28:17,10.52
15.03.2021,13:28:18,10.52
15.03.2021,13:28:19,10.52
15.03.2021,13:28:20,10.52
15.03.2021,13:28:21,10.52
15.03.2021,13:28:22,10.53
15.03.2021,13:28:23,10.53
15.03.2021,13:28:24,10.55
15.03.2021,13:28:25,10.56
15.03.2021,13:28:26,10.58
15.03.2021,13:28:28,10.6
15.03.2021,13:28:29,10.61
15.03.2021,13:28:30,10.64
15.03.2021,13:28:31,10.65
15.03.2021,13:28:32,10.65
15.03.2021,13:28:33,10.66
15.03.2021,13:28:34,10.66
15.03.2021,13:28:35,10.66
15.03.2021,13:28:36,10.66
15.03.2021,13:28:37,10.66
15.03.2021,13:28:38,10.67
15.03.2021,13:28:39,10.67
15.03.2021,13:28:40,10.67
15.03.2021,13:28:41,10.67
15.03.2021,13:28:42,10.67
15.03.2021,13:28:43,10.67
15.03.2021,13:28:44,10.67
15.03.2021,13:28:46,10.67
15.03.2021,13:28:47,10.67
15.03.2021,13:28:48,10.67
15.03.2021,13:28:49,10.67
15.03.2021,13:28:50,10.67
15.03.2021,13:28:51,10.67
15.03.2021,13:28:52,10.67
15.03.2021,13:28:53,10.67
15.03.2021,13:28:54,10.67
15.03.2021,13:28:55,10.67
15.03.2021,13:28:56,10.67
15.03.2021,13:28:57,10.67
15.03.2021,13:28:58,10.67
15.03.2021,13:28:59,10.68
15.03.2021,13:29:00,10.68
15.03.2021,13:29:01,10.68
15.03.2021,13:29:02,10.68
15.03.2021,13:29:04,10.68
15.03.2021,13:29:05,10.68
15.03.2021,13:29:06,10.68
15.03.2021,13:29:07,10.68
15.03.2021,13:29:08,10.68
15.03.2021,13:29:09,10.68
15.03.2021,13:29:10,10.68
15.03.2021,13:29:11,10.68
15.03.2021,13:29:12,10.68
15.03.2021,13:29:13,10.68
15.03.2021,13:29:14,10.68
15.03.2021,13:29:15,10.68
15.03.2021,13:29:16,10.68
15.03.2021,13:29:17,10.68
15.03.2021,13:29:18,10.68
15.03.2021,13:29:19,10.68
15.03.2021,13:29:20,10.68
15.03.2021,13:29:22,10.68
15.03.2021,13:29:23,10.68
15.03.2021,13:29:24,10.68
15.03.2021,13:29:25,10.68
15.03.2021,13:29:26,10.68
15.03.2021,13:29:27,10.69
15.03.2021,13:29:28,10.7
15.03.2021,13:29:29,10.72
15.03.2021,13:29:30,10.73
15.03.2021,13:29:31,10.75
15.03.2021,13:29:32,10.75
15.03.2021,13:29:33,10.75
15.03.2021,13:29:34,10.75
15.03.2021,13:29:35,10.76
