date,time,weight
11.03.2021,13:39:09,70.78
11.03.2021,13:39:10,70.78
11.03.2021,13:39:11,70.78
11.03.2021,13:39:12,70.78
11.03.2021,13:39:13,70.78
11.03.2021,13:39:14,70.78
11.03.2021,13:39:15,70.78
11.03.2021,13:39:16,70.78
11.03.2021,13:39:17,70.78
11.03.2021,13:39:18,70.78
11.03.2021,13:39:19,70.78
11.03.2021,13:39:20,70.78
11.03.2021,13:39:21,70.78
11.03.2021,13:39:23,70.78
11.03.2021,13:39:24,70.78
11.03.2021,13:39:25,70.79
11.03.2021,13:39:26,70.79
11.03.2021,13:39:27,70.79
11.03.2021,13:39:28,70.79
11.03.2021,13:39:29,70.79
11.03.2021,13:39:30,70.79
11.03.2021,13:39:31,70.79
11.03.2021,13:39:32,70.79
11.03.2021,13:39:33,70.79
11.03.2021,13:39:34,70.79
11.03.2021,13:39:35,70.79
11.03.2021,13:39:36,70.79
11.03.2021,13:39:37,70.79
11.03.2021,13:39:38,70.79
11.03.2021,13:39:39,70.79
11.03.2021,13:39:40,70.79
11.03.2021,13:39:41,70.79
11.03.2021,13:39:42,70.79
11.03.2021,13:39:43,70.79
11.03.2021,13:39:44,70.79
11.03.2021,13:39:45,70.79
11.03.2021,13:39:46,70.79
11.03.2021,13:39:47,70.79
11.03.2021,13:39:48,70.79
11.03.2021,13:39:49,70.8
11.03.2021,13:39:50,70.8
11.03.2021,13:39:51,70.8
11.03.2021,13:39:52,70.8
11.03.2021,13:39:54,70.8
11.03.2021,13:39:55,70.8
11.03.2021,13:39:56,70.8
11.03.2021,13:39:57,70.8
11.03.2021,13:39:58,70.8
11.03.2021,13:39:59,70.8
11.03.2021,13:40:00,70.8
11.03.2021,13:40:01,70.8
11.03.2021,13:40:02,70.8
11.03.2021,13:40:03,70.8
11.03.2021,13:40:04,70.8
11.03.2021,13:40:05,70.8
11.03.2021,13:40:06,70.8
11.03.2021,13:40:07,70.8
11.03.2021,13:40:08,70.8
11.03.2021,13:40:09,70.8
11.03.2021,13:40:10,70.8
11.03.2021,13:40:11,70.8
11.03.2021,13:40:12,70.8
11.03.2021,13:40:13,70.79
11.03.2021,13:40:14,70.78
11.03.2021,13:40:15,70.81
11.03.2021,13:40:16,70.99
11.03.2021,13:40:17,71.36
11.03.2021,13:40:18,71.64
11.03.2021,13:40:19,71.8
11.03.2021,13:40:20,72.06
11.03.2021,13:40:21,72.23
11.03.2021,13:40:22,72.56
11.03.2021,13:40:23,72.73
11.03.2021,13:40:24,72.86
11.03.2021,13:40:26,73.13
11.03.2021,13:40:27,73.4
11.03.2021,13:40:28,73.56
11.03.2021,13:40:29,73.76
11.03.2021,13:40:30,74.06
11.03.2021,13:40:31,74.23
11.03.2021,13:40:32,74.3
11.03.2021,13:40:33,74.41
11.03.2021,13:40:34,74.63
11.03.2021,13:40:35,74.79
11.03.2021,13:40:36,74.84
11.03.2021,13:40:37,74.99
11.03.2021,13:40:38,75.11
11.03.2021,13:40:39,75.21
11.03.2021,13:40:40,75.22
11.03.2021,13:40:41,75.28
11.03.2021,13:40:42,75.41
11.03.2021,13:40:43,75.37
11.03.2021,13:40:44,75.4
11.03.2021,13:40:45,75.42
11.03.2021,13:40:46,75.47
11.03.2021,13:40:47,75.49
11.03.2021,13:40:48,75.49
11.03.2021,13:40:49,75.5
11.03.2021,13:40:50,75.54
11.03.2021,13:40:51,75.54
11.03.2021,13:40:52,75.56
11.03.2021,13:40:53,75.57
11.03.2021,13:40:54,75.58
11.03.2021,13:40:55,75.61
11.03.2021,13:40:57,75.61
11.03.2021,13:40:58,75.63
11.03.2021,13:40:59,75.63
11.03.2021,13:41:00,75.63
11.03.2021,13:41:01,75.64
11.03.2021,13:41:02,75.66
11.03.2021,13:41:03,75.65
11.03.2021,13:41:04,75.67
11.03.2021,13:41:05,75.67
11.03.2021,13:41:06,75.68
11.03.2021,13:41:07,75.69
11.03.2021,13:41:08,75.69
11.03.2021,13:41:09,75.7
11.03.2021,13:41:10,75.71
11.03.2021,13:41:11,75.71
11.03.2021,13:41:12,75.71
11.03.2021,13:41:13,75.72
11.03.2021,13:41:14,75.72
11.03.2021,13:41:15,75.73
11.03.2021,13:41:16,75.73
11.03.2021,13:41:17,75.73
11.03.2021,13:41:18,75.74
11.03.2021,13:41:19,75.74
11.03.2021,13:41:20,75.75
11.03.2021,13:41:21,75.75
11.03.2021,13:41:22,75.75
11.03.2021,13:41:23,75.75
11.03.2021,13:41:24,75.75
11.03.2021,13:41:25,75.75
11.03.2021,13:41:26,75.76
11.03.2021,13:41:27,75.76
11.03.2021,13:41:29,75.77
11.03.2021,13:41:30,75.77
11.03.2021,13:41:31,75.77
11.03.2021,13:41:32,75.77
11.03.2021,13:41:33,75.77
11.03.2021,13:41:34,75.77
11.03.2021,13:41:35,75.78
11.03.2021,13:41:36,75.78
11.03.2021,13:41:37,75.78
11.03.2021,13:41:38,75.79
11.03.2021,13:41:39,75.79
11.03.2021,13:41:40,75.79
11.03.2021,13:41:41,75.79
11.03.2021,13:41:42,75.79
11.03.2021,13:41:43,75.79
11.03.2021,13:41:44,75.8
11.03.2021,13:41:45,75.8
11.03.2021,13:41:46,75.8
11.03.2021,13:41:47,75.8
11.03.2021,13:41:48,75.8
11.03.2021,13:41:49,75.8
11.03.2021,13:41:50,75.8
11.03.2021,13:41:51,75.81
11.03.2021,13:41:52,75.81
11.03.2021,13:41:53,75.81
11.03.2021,13:41:54,75.81
11.03.2021,13:41:55,75.81
11.03.2021,13:41:56,75.81
11.03.2021,13:41:57,75.81
11.03.2021,13:41:58,75.81
11.03.2021,13:41:59,75.81
11.03.2021,13:42:01,75.82
11.03.2021,13:42:02,75.82
11.03.2021,13:42:03,75.82
11.03.2021,13:42:04,75.82
11.03.2021,13:42:05,75.82
11.03.2021,13:42:06,75.82
11.03.2021,13:42:07,75.82
11.03.2021,13:42:08,75.82
11.03.2021,13:42:09,75.83
11.03.2021,13:42:10,75.83
11.03.2021,13:42:11,75.83
11.03.2021,13:42:12,75.83
11.03.2021,13:42:13,75.83
11.03.2021,13:42:14,75.83
11.03.2021,13:42:15,75.83
11.03.2021,13:42:16,75.83
11.03.2021,13:42:17,75.83
11.03.2021,13:42:18,75.83
11.03.2021,13:42:19,75.83
11.03.2021,13:42:20,75.83
11.03.2021,13:42:21,75.83
11.03.2021,13:42:22,75.83
11.03.2021,13:42:23,75.84
11.03.2021,13:42:24,75.84
11.03.2021,13:42:25,75.84
11.03.2021,13:42:26,75.84
11.03.2021,13:42:27,75.84
11.03.2021,13:42:28,75.84
11.03.2021,13:42:29,75.84
11.03.2021,13:42:30,75.84
11.03.2021,13:42:32,75.84
11.03.2021,13:42:33,75.84
11.03.2021,13:42:34,75.84
11.03.2021,13:42:35,75.84
11.03.2021,13:42:36,75.84
11.03.2021,13:42:37,75.84
11.03.2021,13:42:38,75.84
11.03.2021,13:42:39,75.84
11.03.2021,13:42:40,75.85
11.03.2021,13:42:41,75.85
11.03.2021,13:42:42,75.85
11.03.2021,13:42:43,75.85
11.03.2021,13:42:44,75.85
11.03.2021,13:42:45,75.85
11.03.2021,13:42:46,75.85
11.03.2021,13:42:47,75.85
11.03.2021,13:42:48,75.85
11.03.2021,13:42:49,75.85
11.03.2021,13:42:50,75.85
11.03.2021,13:42:51,75.85
11.03.2021,13:42:52,75.85
11.03.2021,13:42:53,75.85
11.03.2021,13:42:54,75.85
11.03.2021,13:42:55,75.85
11.03.2021,13:42:56,75.85
11.03.2021,13:42:57,75.85
11.03.2021,13:42:58,75.85
11.03.2021,13:42:59,75.85
11.03.2021,13:43:00,75.85
11.03.2021,13:43:01,75.86
11.03.2021,13:43:02,75.86
11.03.2021,13:43:04,75.86
11.03.2021,13:43:05,75.86
11.03.2021,13:43:06,75.86
11.03.2021,13:43:07,75.86
11.03.2021,13:43:08,75.86
11.03.2021,13:43:09,75.86
11.03.2021,13:43:10,75.86
11.03.2021,13:43:11,75.86
11.03.2021,13:43:12,75.86
11.03.2021,13:43:13,75.86
11.03.2021,13:43:14,75.86
11.03.2021,13:43:15,75.86
11.03.2021,13:43:16,75.86
11.03.2021,13:43:17,75.86
11.03.2021,13:43:18,75.86
11.03.2021,13:43:19,75.86
11.03.2021,13:43:20,75.86
11.03.2021,13:43:21,75.86
11.03.2021,13:43:22,75.86
11.03.2021,13:43:23,75.87
11.03.2021,13:43:24,75.87
11.03.2021,13:43:25,75.87
11.03.2021,13:43:26,75.87
11.03.2021,13:43:27,75.87
11.03.2021,13:43:28,75.87
11.03.2021,13:43:29,75.87
11.03.2021,13:43:30,75.87
11.03.2021,13:43:31,75.87
11.03.2021,13:43:32,75.87
11.03.2021,13:43:33,75.87
11.03.2021,13:43:35,75.87
11.03.2021,13:43:36,75.87
11.03.2021,13:43:37,75.87
11.03.2021,13:43:38,75.87
11.03.2021,13:43:39,75.87
11.03.2021,13:43:40,75.87
11.03.2021,13:43:41,75.87
11.03.2021,13:43:42,75.87
11.03.2021,13:43:43,75.87
11.03.2021,13:43:44,75.87
11.03.2021,13:43:45,75.87
11.03.2021,13:43:46,75.87
11.03.2021,13:43:47,75.88
11.03.2021,13:43:48,75.88
11.03.2021,13:43:49,75.88
11.03.2021,13:43:50,75.88
11.03.2021,13:43:51,75.88
11.03.2021,13:43:52,75.88
11.03.2021,13:43:53,75.88
11.03.2021,13:43:54,75.88
11.03.2021,13:43:55,75.88
11.03.2021,13:43:56,75.88
11.03.2021,13:43:57,75.88
11.03.2021,13:43:58,75.88
11.03.2021,13:43:59,75.88
11.03.2021,13:44:00,75.88
11.03.2021,13:44:01,75.88
11.03.2021,13:44:02,75.88
11.03.2021,13:44:03,75.88
11.03.2021,13:44:04,75.88
11.03.2021,13:44:05,75.88
11.03.2021,13:44:07,75.88
11.03.2021,13:44:08,75.88
11.03.2021,13:44:09,75.88
11.03.2021,13:44:10,75.88
11.03.2021,13:44:11,75.88
11.03.2021,13:44:12,75.88
11.03.2021,13:44:13,75.88
11.03.2021,13:44:14,75.88
11.03.2021,13:44:15,75.88
11.03.2021,13:44:16,75.88
11.03.2021,13:44:17,75.89
11.03.2021,13:44:18,75.89
11.03.2021,13:44:19,75.89
11.03.2021,13:44:20,75.89
11.03.2021,13:44:21,75.89
11.03.2021,13:44:22,75.89
11.03.2021,13:44:23,75.89
11.03.2021,13:44:24,75.89
11.03.2021,13:44:25,75.89
11.03.2021,13:44:26,75.89
11.03.2021,13:44:27,75.89
11.03.2021,13:44:28,75.89
11.03.2021,13:44:29,75.89
11.03.2021,13:44:30,75.89
11.03.2021,13:44:31,75.89
11.03.2021,13:44:32,75.89
11.03.2021,13:44:33,75.89
11.03.2021,13:44:34,75.89
11.03.2021,13:44:35,75.89
11.03.2021,13:44:36,75.89
11.03.2021,13:44:38,75.89
11.03.2021,13:44:39,75.89
11.03.2021,13:44:40,75.89
11.03.2021,13:44:41,75.89
11.03.2021,13:44:42,75.89
11.03.2021,13:44:43,75.89
11.03.2021,13:44:44,75.89
11.03.2021,13:44:45,75.9
11.03.2021,13:44:46,75.9
11.03.2021,13:44:47,75.9
11.03.2021,13:44:48,75.9
11.03.2021,13:44:49,75.9
11.03.2021,13:44:50,75.9
11.03.2021,13:44:51,75.9
11.03.2021,13:44:52,75.9
11.03.2021,13:44:53,75.9
11.03.2021,13:44:54,75.9
11.03.2021,13:44:55,75.9
11.03.2021,13:44:56,75.9
11.03.2021,13:44:57,75.9
11.03.2021,13:44:58,75.9
11.03.2021,13:44:59,75.9
11.03.2021,13:45:00,75.9
11.03.2021,13:45:01,75.9
11.03.2021,13:45:02,75.9
11.03.2021,13:45:03,75.9
11.03.2021,13:45:04,75.9
11.03.2021,13:45:05,75.9
11.03.2021,13:45:06,75.9
11.03.2021,13:45:07,75.9
11.03.2021,13:45:08,75.9
11.03.2021,13:45:10,75.9
11.03.2021,13:45:11,75.9
11.03.2021,13:45:12,75.9
11.03.2021,13:45:13,75.9
11.03.2021,13:45:14,75.9
11.03.2021,13:45:15,75.9
11.03.2021,13:45:16,75.9
11.03.2021,13:45:17,75.9
11.03.2021,13:45:18,75.9
11.03.2021,13:45:19,75.9
11.03.2021,13:45:20,75.9
11.03.2021,13:45:21,75.9
11.03.2021,13:45:22,75.91
11.03.2021,13:45:23,75.91
11.03.2021,13:45:24,75.91
11.03.2021,13:45:25,75.91
11.03.2021,13:45:26,75.91
11.03.2021,13:45:27,75.91
11.03.2021,13:45:28,75.91
11.03.2021,13:45:29,75.91
11.03.2021,13:45:30,75.91
11.03.2021,13:45:31,75.91
11.03.2021,13:45:32,75.91
11.03.2021,13:45:33,75.91
11.03.2021,13:45:34,75.91
11.03.2021,13:45:35,75.91
11.03.2021,13:45:36,75.91
11.03.2021,13:45:37,75.91
11.03.2021,13:45:38,75.91
11.03.2021,13:45:39,75.91
11.03.2021,13:45:40,75.91
11.03.2021,13:45:42,75.91
11.03.2021,13:45:43,75.91
11.03.2021,13:45:44,75.91
11.03.2021,13:45:45,75.91
11.03.2021,13:45:46,75.91
11.03.2021,13:45:47,75.91
11.03.2021,13:45:48,75.91
11.03.2021,13:45:49,75.91
11.03.2021,13:45:50,75.91
11.03.2021,13:45:51,75.91
11.03.2021,13:45:52,75.91
11.03.2021,13:45:53,75.91
11.03.2021,13:45:54,75.91
11.03.2021,13:45:55,75.91
11.03.2021,13:45:56,75.91
11.03.2021,13:45:57,75.91
11.03.2021,13:45:58,75.91
11.03.2021,13:45:59,75.91
11.03.2021,13:46:00,75.91
11.03.2021,13:46:01,75.91
11.03.2021,13:46:02,75.91
11.03.2021,13:46:03,75.91
11.03.2021,13:46:04,75.91
11.03.2021,13:46:05,75.91
11.03.2021,13:46:06,75.91
11.03.2021,13:46:07,75.91
11.03.2021,13:46:08,75.91
11.03.2021,13:46:09,75.91
11.03.2021,13:46:10,75.92
11.03.2021,13:46:11,75.92
11.03.2021,13:46:13,75.92
11.03.2021,13:46:14,75.92
11.03.2021,13:46:15,75.92
11.03.2021,13:46:16,75.92
11.03.2021,13:46:17,75.92
11.03.2021,13:46:18,75.92
11.03.2021,13:46:19,75.92
11.03.2021,13:46:20,75.92
11.03.2021,13:46:21,75.92
11.03.2021,13:46:22,75.92
11.03.2021,13:46:23,75.92
11.03.2021,13:46:24,75.92
11.03.2021,13:46:25,75.92
11.03.2021,13:46:26,75.92
11.03.2021,13:46:27,75.92
11.03.2021,13:46:28,75.92
11.03.2021,13:46:29,75.92
11.03.2021,13:46:30,75.92
11.03.2021,13:46:31,75.92
11.03.2021,13:46:32,75.92
11.03.2021,13:46:33,75.92
11.03.2021,13:46:34,75.92
11.03.2021,13:46:35,75.92
11.03.2021,13:46:36,75.92
11.03.2021,13:46:37,75.92
11.03.2021,13:46:38,75.92
11.03.2021,13:46:39,75.92
11.03.2021,13:46:40,75.92
11.03.2021,13:46:41,75.92
11.03.2021,13:46:42,75.92
11.03.2021,13:46:43,75.92
11.03.2021,13:46:45,75.92
11.03.2021,13:46:46,75.92
11.03.2021,13:46:47,75.92
11.03.2021,13:46:48,75.92
11.03.2021,13:46:49,75.92
11.03.2021,13:46:50,75.92
11.03.2021,13:46:51,75.92
11.03.2021,13:46:52,75.92
11.03.2021,13:46:53,75.92
11.03.2021,13:46:54,75.92
11.03.2021,13:46:55,75.92
11.03.2021,13:46:56,75.92
11.03.2021,13:46:57,75.92
11.03.2021,13:46:58,75.92
11.03.2021,13:46:59,75.92
11.03.2021,13:47:00,75.92
11.03.2021,13:47:01,75.92
11.03.2021,13:47:02,75.92
11.03.2021,13:47:03,75.92
11.03.2021,13:47:04,75.92
11.03.2021,13:47:05,75.92
11.03.2021,13:47:06,75.92
11.03.2021,13:47:07,75.92
11.03.2021,13:47:08,75.92
11.03.2021,13:47:09,75.92
11.03.2021,13:47:10,75.92
11.03.2021,13:47:11,75.92
11.03.2021,13:47:12,75.93
11.03.2021,13:47:13,75.93
11.03.2021,13:47:14,75.93
11.03.2021,13:47:15,75.93
11.03.2021,13:47:17,75.93
11.03.2021,13:47:18,75.93
11.03.2021,13:47:19,75.92
11.03.2021,13:47:20,75.92
11.03.2021,13:47:21,75.92
11.03.2021,13:47:22,75.92
11.03.2021,13:47:23,75.92
11.03.2021,13:47:24,75.92
11.03.2021,13:47:25,75.92
11.03.2021,13:47:26,75.92
11.03.2021,13:47:27,75.92
11.03.2021,13:47:28,75.92
11.03.2021,13:47:29,75.92
11.03.2021,13:47:30,75.92
11.03.2021,13:47:31,75.92
11.03.2021,13:47:32,75.92
11.03.2021,13:47:33,75.92
11.03.2021,13:47:34,75.92
11.03.2021,13:47:35,75.92
11.03.2021,13:47:36,75.92
11.03.2021,13:47:37,75.92
11.03.2021,13:47:38,75.92
11.03.2021,13:47:39,75.92
11.03.2021,13:47:40,75.92
11.03.2021,13:47:41,75.92
11.03.2021,13:47:42,75.92
11.03.2021,13:47:43,75.92
11.03.2021,13:47:44,75.92
11.03.2021,13:47:45,75.92
11.03.2021,13:47:46,75.92
11.03.2021,13:47:48,75.92
11.03.2021,13:47:49,75.92
11.03.2021,13:47:50,75.92
11.03.2021,13:47:51,75.92
11.03.2021,13:47:52,75.92
11.03.2021,13:47:53,75.92
11.03.2021,13:47:54,75.92
11.03.2021,13:47:55,75.92
11.03.2021,13:47:56,75.92
11.03.2021,13:47:57,75.92
11.03.2021,13:47:58,75.92
11.03.2021,13:47:59,75.92
11.03.2021,13:48:00,75.92
11.03.2021,13:48:01,75.92
11.03.2021,13:48:02,75.92
11.03.2021,13:48:03,75.92
11.03.2021,13:48:04,75.92
11.03.2021,13:48:05,75.92
11.03.2021,13:48:06,75.92
11.03.2021,13:48:07,75.92
11.03.2021,13:48:08,75.92
11.03.2021,13:48:09,75.92
11.03.2021,13:48:10,75.92
11.03.2021,13:48:11,75.92
11.03.2021,13:48:12,75.92
11.03.2021,13:48:13,75.92
11.03.2021,13:48:14,75.92
11.03.2021,13:48:15,75.92
11.03.2021,13:48:16,75.92
11.03.2021,13:48:17,75.92
11.03.2021,13:48:18,75.92
11.03.2021,13:48:20,75.92
11.03.2021,13:48:21,75.92
11.03.2021,13:48:22,75.92
11.03.2021,13:48:23,75.92
11.03.2021,13:48:24,75.92
11.03.2021,13:48:25,75.92
11.03.2021,13:48:26,75.92
11.03.2021,13:48:27,75.92
11.03.2021,13:48:28,75.92
11.03.2021,13:48:29,75.92
11.03.2021,13:48:30,75.92
11.03.2021,13:48:31,75.92
11.03.2021,13:48:32,75.92
11.03.2021,13:48:33,75.92
11.03.2021,13:48:34,75.92
11.03.2021,13:48:35,75.92
11.03.2021,13:48:36,75.92
11.03.2021,13:48:37,75.92
11.03.2021,13:48:38,75.92
11.03.2021,13:48:39,75.92
11.03.2021,13:48:40,75.92
11.03.2021,13:48:41,75.92
11.03.2021,13:48:42,75.92
11.03.2021,13:48:43,75.92
11.03.2021,13:48:44,75.92
11.03.2021,13:48:45,75.92
11.03.2021,13:48:46,75.92
11.03.2021,13:48:47,75.92
11.03.2021,13:48:48,75.92
11.03.2021,13:48:49,75.92
11.03.2021,13:48:51,75.92
11.03.2021,13:48:52,75.92
11.03.2021,13:48:53,75.92
11.03.2021,13:48:54,75.92
11.03.2021,13:48:55,75.92
11.03.2021,13:48:56,75.92
11.03.2021,13:48:57,75.92
11.03.2021,13:48:58,75.92
11.03.2021,13:48:59,75.92
11.03.2021,13:49:00,75.92
11.03.2021,13:49:01,75.92
11.03.2021,13:49:02,75.92
11.03.2021,13:49:03,75.92
11.03.2021,13:49:04,75.92
11.03.2021,13:49:05,75.92
11.03.2021,13:49:06,75.92
11.03.2021,13:49:07,75.92
11.03.2021,13:49:08,75.92
11.03.2021,13:49:09,75.92
11.03.2021,13:49:10,75.92
11.03.2021,13:49:11,75.92
11.03.2021,13:49:12,75.92
11.03.2021,13:49:13,75.92
11.03.2021,13:49:14,75.92
11.03.2021,13:49:15,75.92
11.03.2021,13:49:16,75.92
11.03.2021,13:49:17,75.92
11.03.2021,13:49:18,75.92
11.03.2021,13:49:19,75.92
11.03.2021,13:49:20,75.92
11.03.2021,13:49:21,75.92
11.03.2021,13:49:23,75.92
11.03.2021,13:49:24,75.92
11.03.2021,13:49:25,75.92
11.03.2021,13:49:26,75.92
11.03.2021,13:49:27,75.92
11.03.2021,13:49:28,75.92
11.03.2021,13:49:29,75.92
11.03.2021,13:49:30,75.92
11.03.2021,13:49:31,75.92
11.03.2021,13:49:32,75.92
11.03.2021,13:49:33,75.92
11.03.2021,13:49:34,75.92
11.03.2021,13:49:35,75.92
11.03.2021,13:49:36,75.92
11.03.2021,13:49:37,75.92
11.03.2021,13:49:38,75.92
11.03.2021,13:49:39,75.92
11.03.2021,13:49:40,75.92
11.03.2021,13:49:41,75.92
11.03.2021,13:49:42,75.92
11.03.2021,13:49:43,75.92
11.03.2021,13:49:44,75.92
11.03.2021,13:49:45,75.92
11.03.2021,13:49:46,75.92
11.03.2021,13:49:47,75.92
11.03.2021,13:49:48,75.92
11.03.2021,13:49:49,75.92
11.03.2021,13:49:50,75.92
11.03.2021,13:49:51,75.92
11.03.2021,13:49:52,75.92
11.03.2021,13:49:53,75.92
11.03.2021,13:49:55,75.92
11.03.2021,13:49:56,75.92
11.03.2021,13:49:57,75.92
11.03.2021,13:49:58,75.92
11.03.2021,13:49:59,75.92
11.03.2021,13:50:00,75.92
11.03.2021,13:50:01,75.92
11.03.2021,13:50:02,75.92
11.03.2021,13:50:03,75.92
11.03.2021,13:50:04,75.92
11.03.2021,13:50:05,75.92
11.03.2021,13:50:06,75.92
11.03.2021,13:50:07,75.92
11.03.2021,13:50:08,75.92
11.03.2021,13:50:09,75.92
11.03.2021,13:50:10,75.92
11.03.2021,13:50:11,75.92
11.03.2021,13:50:12,75.92
11.03.2021,13:50:13,75.92
11.03.2021,13:50:14,75.92
11.03.2021,13:50:15,75.92
11.03.2021,13:50:16,75.92
11.03.2021,13:50:17,75.92
11.03.2021,13:50:18,75.92
11.03.2021,13:50:19,75.92
11.03.2021,13:50:20,75.92
11.03.2021,13:50:21,75.92
11.03.2021,13:50:22,75.92
11.03.2021,13:50:23,75.92
11.03.2021,13:50:24,75.92
11.03.2021,13:50:26,75.92
11.03.2021,13:50:27,75.92
11.03.2021,13:50:28,75.92
11.03.2021,13:50:29,75.92
11.03.2021,13:50:30,75.92
11.03.2021,13:50:31,75.92
11.03.2021,13:50:32,75.92
11.03.2021,13:50:33,75.92
11.03.2021,13:50:34,75.92
11.03.2021,13:50:35,75.92
11.03.2021,13:50:36,75.92
11.03.2021,13:50:37,75.92
11.03.2021,13:50:38,75.92
11.03.2021,13:50:39,75.92
11.03.2021,13:50:40,75.92
11.03.2021,13:50:41,75.92
11.03.2021,13:50:42,75.92
11.03.2021,13:50:43,75.92
11.03.2021,13:50:44,75.92
11.03.2021,13:50:45,75.92
11.03.2021,13:50:46,75.92
11.03.2021,13:50:47,75.92
11.03.2021,13:50:48,75.92
11.03.2021,13:50:49,75.92
11.03.2021,13:50:50,75.92
11.03.2021,13:50:51,75.92
11.03.2021,13:50:52,75.92
11.03.2021,13:50:53,75.92
11.03.2021,13:50:54,75.92
11.03.2021,13:50:55,75.92
11.03.2021,13:50:56,75.92
11.03.2021,13:50:58,75.92
11.03.2021,13:50:59,75.92
11.03.2021,13:51:00,75.92
11.03.2021,13:51:01,75.92
11.03.2021,13:51:02,75.92
11.03.2021,13:51:03,75.92
11.03.2021,13:51:04,75.92
11.03.2021,13:51:05,75.92
11.03.2021,13:51:06,75.92
11.03.2021,13:51:07,75.92
11.03.2021,13:51:08,75.92
11.03.2021,13:51:09,75.92
11.03.2021,13:51:10,75.92
11.03.2021,13:51:11,75.92
11.03.2021,13:51:12,75.92
11.03.2021,13:51:13,75.92
11.03.2021,13:51:14,75.92
11.03.2021,13:51:15,75.92
11.03.2021,13:51:16,75.92
11.03.2021,13:51:17,75.92
11.03.2021,13:51:18,75.92
11.03.2021,13:51:19,75.92
11.03.2021,13:51:20,75.92
11.03.2021,13:51:21,75.92
11.03.2021,13:51:22,75.92
11.03.2021,13:51:23,75.92
11.03.2021,13:51:24,75.92
11.03.2021,13:51:25,75.92
11.03.2021,13:51:26,75.92
11.03.2021,13:51:27,75.92
11.03.2021,13:51:29,75.91
11.03.2021,13:51:30,75.91
11.03.2021,13:51:31,75.91
11.03.2021,13:51:32,75.91
11.03.2021,13:51:33,75.91
11.03.2021,13:51:34,75.91
11.03.2021,13:51:35,75.91
11.03.2021,13:51:36,75.91
11.03.2021,13:51:37,75.91
11.03.2021,13:51:38,75.91
11.03.2021,13:51:39,75.91
11.03.2021,13:51:40,75.91
11.03.2021,13:51:41,75.91
11.03.2021,13:51:42,75.91
11.03.2021,13:51:43,75.91
11.03.2021,13:51:44,75.91
11.03.2021,13:51:45,75.91
11.03.2021,13:51:46,75.91
11.03.2021,13:51:47,75.91
11.03.2021,13:51:48,75.91
11.03.2021,13:51:49,75.91
11.03.2021,13:51:50,75.91
11.03.2021,13:51:51,75.91
11.03.2021,13:51:52,75.91
11.03.2021,13:51:53,75.91
11.03.2021,13:51:54,75.91
11.03.2021,13:51:55,75.91
11.03.2021,13:51:56,75.91
11.03.2021,13:51:57,75.91
11.03.2021,13:51:58,75.91
11.03.2021,13:51:59,75.91
11.03.2021,13:52:01,75.91
11.03.2021,13:52:02,75.91
11.03.2021,13:52:03,75.91
11.03.2021,13:52:04,75.91
11.03.2021,13:52:05,75.91
11.03.2021,13:52:06,75.91
11.03.2021,13:52:07,75.91
11.03.2021,13:52:08,75.91
11.03.2021,13:52:09,75.91
11.03.2021,13:52:10,75.91
11.03.2021,13:52:11,75.91
11.03.2021,13:52:12,75.91
11.03.2021,13:52:13,75.91
11.03.2021,13:52:14,75.91
11.03.2021,13:52:15,75.91
11.03.2021,13:52:16,75.91
11.03.2021,13:52:17,75.91
11.03.2021,13:52:18,75.91
11.03.2021,13:52:19,75.91
11.03.2021,13:52:20,75.91
11.03.2021,13:52:21,75.91
11.03.2021,13:52:22,75.91
11.03.2021,13:52:23,75.91
11.03.2021,13:52:24,75.91
11.03.2021,13:52:25,75.91
11.03.2021,13:52:26,75.91
11.03.2021,13:52:27,75.91
11.03.2021,13:52:28,75.91
11.03.2021,13:52:29,75.91
11.03.2021,13:52:30,75.91
11.03.2021,13:52:31,75.91
11.03.2021,13:52:33,75.91
11.03.2021,13:52:34,75.91
11.03.2021,13:52:35,75.91
11.03.2021,13:52:36,75.92
11.03.2021,13:52:37,75.92
11.03.2021,13:52:38,75.92
11.03.2021,13:52:39,75.92
11.03.2021,13:52:40,75.92
11.03.2021,13:52:41,75.92
11.03.2021,13:52:42,75.92
11.03.2021,13:52:43,75.92
11.03.2021,13:52:44,75.92
11.03.2021,13:52:45,75.92
11.03.2021,13:52:46,75.92
11.03.2021,13:52:47,75.92
11.03.2021,13:52:48,75.92
11.03.2021,13:52:49,75.92
11.03.2021,13:52:50,75.92
11.03.2021,13:52:51,75.92
11.03.2021,13:52:52,75.92
11.03.2021,13:52:53,75.92
11.03.2021,13:52:54,75.92
11.03.2021,13:52:55,75.92
11.03.2021,13:52:56,75.92
11.03.2021,13:52:57,75.92
11.03.2021,13:52:58,75.92
11.03.2021,13:52:59,75.92
11.03.2021,13:53:00,75.92
11.03.2021,13:53:01,75.92
11.03.2021,13:53:02,75.92
11.03.2021,13:53:03,75.92
11.03.2021,13:53:05,75.92
11.03.2021,13:53:06,75.92
11.03.2021,13:53:07,75.92
11.03.2021,13:53:08,75.92
11.03.2021,13:53:09,75.92
11.03.2021,13:53:10,75.92
11.03.2021,13:53:11,75.92
11.03.2021,13:53:12,75.92
11.03.2021,13:53:13,75.91
11.03.2021,13:53:14,75.91
11.03.2021,13:53:15,75.91
11.03.2021,13:53:16,75.91
11.03.2021,13:53:17,75.91
11.03.2021,13:53:18,75.91
