date,time,weight
08.03.2021,13:18:35,4.93
08.03.2021,13:18:36,4.94
08.03.2021,13:18:37,4.94
08.03.2021,13:18:38,4.94
08.03.2021,13:18:39,4.94
08.03.2021,13:18:40,4.94
08.03.2021,13:18:41,4.94
08.03.2021,13:18:42,4.94
08.03.2021,13:18:43,4.93
08.03.2021,13:18:45,4.93
08.03.2021,13:18:46,4.93
08.03.2021,13:18:47,4.93
08.03.2021,13:18:48,4.93
08.03.2021,13:18:49,4.93
08.03.2021,13:18:50,4.93
08.03.2021,13:18:51,4.93
08.03.2021,13:18:52,4.93
08.03.2021,13:18:53,4.93
08.03.2021,13:18:54,4.93
08.03.2021,13:18:55,4.93
08.03.2021,13:18:56,4.93
08.03.2021,13:18:57,4.93
08.03.2021,13:18:58,4.93
08.03.2021,13:18:59,4.93
08.03.2021,13:19:00,4.93
08.03.2021,13:19:01,4.93
08.03.2021,13:19:03,4.93
08.03.2021,13:19:04,4.93
08.03.2021,13:19:05,4.93
08.03.2021,13:19:06,4.93
08.03.2021,13:19:07,4.93
08.03.2021,13:19:08,4.93
08.03.2021,13:19:09,4.93
08.03.2021,13:19:10,4.93
08.03.2021,13:19:11,4.93
08.03.2021,13:19:12,4.93
08.03.2021,13:19:13,4.93
08.03.2021,13:19:14,4.93
08.03.2021,13:19:15,4.93
08.03.2021,13:19:16,4.93
08.03.2021,13:19:17,4.93
08.03.2021,13:19:18,4.93
08.03.2021,13:19:19,4.93
08.03.2021,13:19:21,4.93
08.03.2021,13:19:22,4.93
08.03.2021,13:19:23,4.93
08.03.2021,13:19:24,4.93
08.03.2021,13:19:25,4.93
08.03.2021,13:19:26,4.93
08.03.2021,13:19:27,4.93
08.03.2021,13:19:28,4.93
08.03.2021,13:19:29,4.93
08.03.2021,13:19:30,4.93
08.03.2021,13:19:31,4.93
08.03.2021,13:19:32,4.93
08.03.2021,13:19:33,4.93
08.03.2021,13:19:34,4.93
08.03.2021,13:19:35,4.93
08.03.2021,13:19:36,4.93
08.03.2021,13:19:37,4.93
08.03.2021,13:19:39,4.93
08.03.2021,13:19:40,4.93
08.03.2021,13:19:41,4.93
08.03.2021,13:19:42,4.93
08.03.2021,13:19:43,4.93
08.03.2021,13:19:44,4.93
08.03.2021,13:19:45,4.93
08.03.2021,13:19:46,4.94
08.03.2021,13:19:47,4.94
08.03.2021,13:19:48,4.94
08.03.2021,13:19:49,4.94
08.03.2021,13:19:50,4.94
08.03.2021,13:19:51,4.94
08.03.2021,13:19:52,4.94
08.03.2021,13:19:53,4.94
08.03.2021,13:19:54,4.94
08.03.2021,13:19:55,4.94
08.03.2021,13:19:57,4.94
08.03.2021,13:19:58,4.94
08.03.2021,13:19:59,4.94
08.03.2021,13:20:00,4.94
08.03.2021,13:20:01,4.94
08.03.2021,13:20:02,4.94
08.03.2021,13:20:03,4.94
08.03.2021,13:20:04,4.94
08.03.2021,13:20:05,4.94
08.03.2021,13:20:06,4.94
08.03.2021,13:20:07,4.94
08.03.2021,13:20:08,4.94
08.03.2021,13:20:09,4.94
08.03.2021,13:20:10,4.94
08.03.2021,13:20:11,4.94
08.03.2021,13:20:12,4.94
08.03.2021,13:20:13,4.94
08.03.2021,13:20:15,4.94
08.03.2021,13:20:16,4.94
08.03.2021,13:20:17,4.94
08.03.2021,13:20:18,4.94
08.03.2021,13:20:19,4.94
08.03.2021,13:20:20,4.94
08.03.2021,13:20:21,4.94
08.03.2021,13:20:22,4.94
08.03.2021,13:20:23,4.94
08.03.2021,13:20:24,4.94
08.03.2021,13:20:25,4.94
08.03.2021,13:20:26,4.94
08.03.2021,13:20:27,4.94
08.03.2021,13:20:28,4.94
08.03.2021,13:20:29,4.94
08.03.2021,13:20:30,4.94
08.03.2021,13:20:31,4.94
08.03.2021,13:20:32,4.94
08.03.2021,13:20:34,4.94
08.03.2021,13:20:35,4.94
08.03.2021,13:20:36,4.94
08.03.2021,13:20:37,4.94
08.03.2021,13:20:38,4.94
08.03.2021,13:20:39,4.94
08.03.2021,13:20:40,4.94
08.03.2021,13:20:41,4.94
08.03.2021,13:20:42,4.94
08.03.2021,13:20:43,4.94
08.03.2021,13:20:44,4.94
08.03.2021,13:20:45,4.94
08.03.2021,13:20:46,4.94
08.03.2021,13:20:47,4.94
08.03.2021,13:20:48,4.94
08.03.2021,13:20:49,4.94
08.03.2021,13:20:50,4.94
08.03.2021,13:20:52,4.94
08.03.2021,13:20:53,4.94
08.03.2021,13:20:54,4.94
08.03.2021,13:20:55,4.94
08.03.2021,13:20:56,4.94
08.03.2021,13:20:57,4.94
08.03.2021,13:20:58,4.94
08.03.2021,13:20:59,4.94
08.03.2021,13:21:00,4.94
08.03.2021,13:21:01,4.94
08.03.2021,13:21:02,4.94
08.03.2021,13:21:03,4.94
08.03.2021,13:21:04,4.94
08.03.2021,13:21:05,4.94
08.03.2021,13:21:06,4.94
08.03.2021,13:21:07,4.94
08.03.2021,13:21:08,4.94
08.03.2021,13:21:10,4.94
08.03.2021,13:21:11,4.94
08.03.2021,13:21:12,4.94
08.03.2021,13:21:13,4.94
08.03.2021,13:21:14,4.94
08.03.2021,13:21:15,4.94
08.03.2021,13:21:16,4.94
08.03.2021,13:21:17,4.94
08.03.2021,13:21:18,4.94
08.03.2021,13:21:19,4.94
08.03.2021,13:21:20,4.94
08.03.2021,13:21:21,4.94
08.03.2021,13:21:22,4.94
08.03.2021,13:21:23,4.94
08.03.2021,13:21:24,4.94
08.03.2021,13:21:25,4.94
08.03.2021,13:21:26,4.94
08.03.2021,13:21:28,4.94
08.03.2021,13:21:29,4.94
08.03.2021,13:21:30,4.94
08.03.2021,13:21:31,4.94
08.03.2021,13:21:32,4.94
08.03.2021,13:21:33,4.94
08.03.2021,13:21:34,4.94
08.03.2021,13:21:35,4.94
08.03.2021,13:21:36,4.94
08.03.2021,13:21:37,4.94
08.03.2021,13:21:38,4.94
08.03.2021,13:21:39,4.94
08.03.2021,13:21:40,4.94
08.03.2021,13:21:41,4.94
08.03.2021,13:21:42,4.94
08.03.2021,13:21:43,4.94
08.03.2021,13:21:44,4.94
08.03.2021,13:21:46,4.94
08.03.2021,13:21:47,4.94
08.03.2021,13:21:48,4.94
08.03.2021,13:21:49,4.94
08.03.2021,13:21:50,4.94
08.03.2021,13:21:51,4.94
08.03.2021,13:21:52,4.94
08.03.2021,13:21:53,4.94
08.03.2021,13:21:54,4.94
08.03.2021,13:21:55,4.94
08.03.2021,13:21:56,4.94
08.03.2021,13:21:57,4.94
08.03.2021,13:21:58,4.94
08.03.2021,13:21:59,4.94
08.03.2021,13:22:00,4.94
08.03.2021,13:22:01,4.94
08.03.2021,13:22:02,4.94
08.03.2021,13:22:03,4.94
08.03.2021,13:22:05,4.94
08.03.2021,13:22:06,4.94
08.03.2021,13:22:07,4.94
08.03.2021,13:22:08,4.93
08.03.2021,13:22:09,4.93
08.03.2021,13:22:10,4.93
08.03.2021,13:22:11,4.94
08.03.2021,13:22:12,4.94
08.03.2021,13:22:13,4.95
08.03.2021,13:22:14,4.95
08.03.2021,13:22:15,4.96
08.03.2021,13:22:16,4.97
08.03.2021,13:22:17,5
08.03.2021,13:22:18,5.03
08.03.2021,13:22:19,5.05
08.03.2021,13:22:20,5.07
08.03.2021,13:22:21,5.07
08.03.2021,13:22:23,5.08
08.03.2021,13:22:24,5.08
08.03.2021,13:22:25,5.09
08.03.2021,13:22:26,5.09
08.03.2021,13:22:27,5.1
08.03.2021,13:22:28,5.1
08.03.2021,13:22:29,5.1
08.03.2021,13:22:30,5.1
08.03.2021,13:22:31,5.1
08.03.2021,13:22:32,5.11
08.03.2021,13:22:33,5.11
08.03.2021,13:22:34,5.11
08.03.2021,13:22:35,5.11
08.03.2021,13:22:36,5.11
08.03.2021,13:22:37,5.11
08.03.2021,13:22:38,5.11
08.03.2021,13:22:39,5.11
08.03.2021,13:22:41,5.11
08.03.2021,13:22:42,5.11
08.03.2021,13:22:43,5.11
08.03.2021,13:22:44,5.11
08.03.2021,13:22:45,5.11
08.03.2021,13:22:46,5.11
08.03.2021,13:22:47,5.11
08.03.2021,13:22:48,5.12
08.03.2021,13:22:49,5.12
08.03.2021,13:22:50,5.12
08.03.2021,13:22:51,5.12
08.03.2021,13:22:52,5.12
08.03.2021,13:22:53,5.12
08.03.2021,13:22:54,5.12
08.03.2021,13:22:55,5.12
08.03.2021,13:22:56,5.12
08.03.2021,13:22:57,5.12
08.03.2021,13:22:59,5.12
08.03.2021,13:23:00,5.12
08.03.2021,13:23:01,5.12
08.03.2021,13:23:02,5.12
08.03.2021,13:23:03,5.12
08.03.2021,13:23:04,5.12
08.03.2021,13:23:05,5.12
08.03.2021,13:23:06,5.12
08.03.2021,13:23:07,5.12
08.03.2021,13:23:08,5.12
08.03.2021,13:23:09,5.12
08.03.2021,13:23:10,5.12
08.03.2021,13:23:11,5.12
08.03.2021,13:23:12,5.12
08.03.2021,13:23:13,5.12
08.03.2021,13:23:14,5.12
08.03.2021,13:23:15,5.12
08.03.2021,13:23:17,5.12
08.03.2021,13:23:18,5.12
08.03.2021,13:23:19,5.12
08.03.2021,13:23:20,5.12
08.03.2021,13:23:21,5.12
08.03.2021,13:23:22,5.12
08.03.2021,13:23:23,5.12
08.03.2021,13:23:24,5.12
08.03.2021,13:23:25,5.12
08.03.2021,13:23:26,5.12
08.03.2021,13:23:27,5.12
08.03.2021,13:23:28,5.12
08.03.2021,13:23:29,5.12
08.03.2021,13:23:30,5.12
08.03.2021,13:23:31,5.12
08.03.2021,13:23:32,5.12
08.03.2021,13:23:33,5.12
08.03.2021,13:23:34,5.12
08.03.2021,13:23:36,5.12
08.03.2021,13:23:37,5.12
08.03.2021,13:23:38,5.12
08.03.2021,13:23:39,5.12
08.03.2021,13:23:40,5.12
08.03.2021,13:23:41,5.12
08.03.2021,13:23:42,5.12
08.03.2021,13:23:43,5.12
08.03.2021,13:23:44,5.12
08.03.2021,13:23:45,5.12
08.03.2021,13:23:46,5.12
08.03.2021,13:23:47,5.12
08.03.2021,13:23:48,5.12
08.03.2021,13:23:49,5.12
08.03.2021,13:23:50,5.12
08.03.2021,13:23:51,5.12
08.03.2021,13:23:52,5.12
08.03.2021,13:23:54,5.12
08.03.2021,13:23:55,5.12
08.03.2021,13:23:56,5.12
08.03.2021,13:23:57,5.12
08.03.2021,13:23:58,5.12
08.03.2021,13:23:59,5.12
08.03.2021,13:24:00,5.12
08.03.2021,13:24:01,5.12
08.03.2021,13:24:02,5.12
08.03.2021,13:24:03,5.12
08.03.2021,13:24:04,5.12
08.03.2021,13:24:05,5.12
08.03.2021,13:24:06,5.12
08.03.2021,13:24:07,5.12
08.03.2021,13:24:08,5.12
08.03.2021,13:24:09,5.12
08.03.2021,13:24:10,5.12
08.03.2021,13:24:12,5.12
08.03.2021,13:24:13,5.12
08.03.2021,13:24:14,5.12
08.03.2021,13:24:15,5.12
08.03.2021,13:24:16,5.12
08.03.2021,13:24:17,5.12
08.03.2021,13:24:18,5.12
08.03.2021,13:24:19,5.12
08.03.2021,13:24:20,5.12
08.03.2021,13:24:21,5.12
08.03.2021,13:24:22,5.12
08.03.2021,13:24:23,5.12
08.03.2021,13:24:24,5.12
08.03.2021,13:24:25,5.12
08.03.2021,13:24:26,5.12
08.03.2021,13:24:27,5.12
08.03.2021,13:24:28,5.12
08.03.2021,13:24:30,5.12
08.03.2021,13:24:31,5.12
08.03.2021,13:24:32,5.12
08.03.2021,13:24:33,5.12
08.03.2021,13:24:34,5.12
08.03.2021,13:24:35,5.12
08.03.2021,13:24:36,5.12
08.03.2021,13:24:37,5.12
08.03.2021,13:24:38,5.12
08.03.2021,13:24:39,5.12
08.03.2021,13:24:40,5.12
08.03.2021,13:24:41,5.12
08.03.2021,13:24:42,5.12
08.03.2021,13:24:43,5.12
08.03.2021,13:24:44,5.12
08.03.2021,13:24:45,5.12
08.03.2021,13:24:46,5.12
08.03.2021,13:24:48,5.12
08.03.2021,13:24:49,5.13
08.03.2021,13:24:50,5.13
08.03.2021,13:24:51,5.13
08.03.2021,13:24:52,5.13
08.03.2021,13:24:53,5.13
08.03.2021,13:24:54,5.13
08.03.2021,13:24:55,5.13
08.03.2021,13:24:56,5.13
08.03.2021,13:24:57,5.13
08.03.2021,13:24:58,5.13
08.03.2021,13:24:59,5.13
08.03.2021,13:25:00,5.13
08.03.2021,13:25:01,5.13
08.03.2021,13:25:02,5.13
08.03.2021,13:25:03,5.13
08.03.2021,13:25:04,5.13
08.03.2021,13:25:05,5.13
08.03.2021,13:25:07,5.13
08.03.2021,13:25:08,5.13
08.03.2021,13:25:09,5.13
08.03.2021,13:25:10,5.13
08.03.2021,13:25:11,5.13
08.03.2021,13:25:12,5.13
08.03.2021,13:25:13,5.13
08.03.2021,13:25:14,5.13
08.03.2021,13:25:15,5.13
08.03.2021,13:25:16,5.13
08.03.2021,13:25:17,5.13
08.03.2021,13:25:18,5.13
08.03.2021,13:25:19,5.13
08.03.2021,13:25:20,5.13
08.03.2021,13:25:21,5.13
08.03.2021,13:25:22,5.13
08.03.2021,13:25:23,5.13
08.03.2021,13:25:25,5.13
08.03.2021,13:25:26,5.13
08.03.2021,13:25:27,5.13
08.03.2021,13:25:28,5.13
08.03.2021,13:25:29,5.13
08.03.2021,13:25:30,5.13
08.03.2021,13:25:31,5.13
08.03.2021,13:25:32,5.13
08.03.2021,13:25:33,5.13
08.03.2021,13:25:34,5.13
08.03.2021,13:25:35,5.13
08.03.2021,13:25:36,5.13
08.03.2021,13:25:37,5.13
08.03.2021,13:25:38,5.13
08.03.2021,13:25:39,5.13
08.03.2021,13:25:40,5.13
08.03.2021,13:25:41,5.13
08.03.2021,13:25:43,5.13
08.03.2021,13:25:44,5.13
08.03.2021,13:25:45,5.13
08.03.2021,13:25:46,5.13
08.03.2021,13:25:47,5.13
08.03.2021,13:25:48,5.13
08.03.2021,13:25:49,5.13
08.03.2021,13:25:50,5.13
08.03.2021,13:25:51,5.13
08.03.2021,13:25:52,5.13
08.03.2021,13:25:53,5.13
08.03.2021,13:25:54,5.13
08.03.2021,13:25:55,5.13
08.03.2021,13:25:56,5.13
08.03.2021,13:25:57,5.13
08.03.2021,13:25:58,5.13
08.03.2021,13:25:59,5.13
08.03.2021,13:26:01,5.13
08.03.2021,13:26:02,5.13
08.03.2021,13:26:03,5.13
08.03.2021,13:26:04,5.13
08.03.2021,13:26:05,5.13
08.03.2021,13:26:06,5.13
08.03.2021,13:26:07,5.13
08.03.2021,13:26:08,5.13
08.03.2021,13:26:09,5.13
08.03.2021,13:26:10,5.13
08.03.2021,13:26:11,5.13
08.03.2021,13:26:12,5.13
08.03.2021,13:26:13,5.13
08.03.2021,13:26:14,5.13
08.03.2021,13:26:15,5.13
08.03.2021,13:26:16,5.13
08.03.2021,13:26:17,5.13
08.03.2021,13:26:18,5.13
08.03.2021,13:26:20,5.13
08.03.2021,13:26:21,5.13
08.03.2021,13:26:22,5.13
08.03.2021,13:26:23,5.13
08.03.2021,13:26:24,5.13
08.03.2021,13:26:25,5.13
08.03.2021,13:26:26,5.13
08.03.2021,13:26:27,5.13
08.03.2021,13:26:28,5.13
08.03.2021,13:26:29,5.13
08.03.2021,13:26:30,5.13
08.03.2021,13:26:31,5.13
08.03.2021,13:26:32,5.13
08.03.2021,13:26:33,5.13
08.03.2021,13:26:34,5.13
08.03.2021,13:26:35,5.13
08.03.2021,13:26:36,5.13
08.03.2021,13:26:38,5.13
08.03.2021,13:26:39,5.13
08.03.2021,13:26:40,5.13
08.03.2021,13:26:41,5.13
08.03.2021,13:26:42,5.13
08.03.2021,13:26:43,5.13
08.03.2021,13:26:44,5.13
08.03.2021,13:26:45,5.13
08.03.2021,13:26:46,5.14
08.03.2021,13:26:47,5.17
08.03.2021,13:26:48,5.2
08.03.2021,13:26:49,5.2
08.03.2021,13:26:50,5.23
08.03.2021,13:26:51,5.27
08.03.2021,13:26:52,5.3
08.03.2021,13:26:53,5.33
08.03.2021,13:26:54,5.35
08.03.2021,13:26:56,5.38
08.03.2021,13:26:57,5.41
08.03.2021,13:26:58,5.44
08.03.2021,13:26:59,5.47
08.03.2021,13:27:00,5.49
08.03.2021,13:27:01,5.49
08.03.2021,13:27:02,5.51
08.03.2021,13:27:03,5.53
08.03.2021,13:27:04,5.55
08.03.2021,13:27:05,5.57
08.03.2021,13:27:06,5.58
08.03.2021,13:27:07,5.59
08.03.2021,13:27:08,5.61
08.03.2021,13:27:09,5.61
08.03.2021,13:27:10,5.62
08.03.2021,13:27:11,5.63
08.03.2021,13:27:12,5.63
08.03.2021,13:27:14,5.64
08.03.2021,13:27:15,5.64
08.03.2021,13:27:16,5.65
08.03.2021,13:27:17,5.66
08.03.2021,13:27:18,5.7
08.03.2021,13:27:19,5.74
08.03.2021,13:27:20,5.78
08.03.2021,13:27:21,5.81
08.03.2021,13:27:22,5.85
08.03.2021,13:27:23,5.89
08.03.2021,13:27:24,5.89
08.03.2021,13:27:25,5.92
08.03.2021,13:27:26,5.95
08.03.2021,13:27:27,5.97
08.03.2021,13:27:28,5.99
08.03.2021,13:27:29,6
08.03.2021,13:27:30,6.02
08.03.2021,13:27:31,6.03
08.03.2021,13:27:33,6.04
08.03.2021,13:27:34,6.05
08.03.2021,13:27:35,6.07
08.03.2021,13:27:36,6.07
08.03.2021,13:27:37,6.1
08.03.2021,13:27:38,6.13
08.03.2021,13:27:39,6.16
08.03.2021,13:27:40,6.19
08.03.2021,13:27:41,6.23
08.03.2021,13:27:42,6.26
08.03.2021,13:27:43,6.28
08.03.2021,13:27:44,6.29
08.03.2021,13:27:45,6.31
08.03.2021,13:27:46,6.32
08.03.2021,13:27:47,6.32
08.03.2021,13:27:48,6.33
08.03.2021,13:27:49,6.33
08.03.2021,13:27:51,6.35
08.03.2021,13:27:52,6.36
08.03.2021,13:27:53,6.37
08.03.2021,13:27:54,6.38
08.03.2021,13:27:55,6.39
08.03.2021,13:27:56,6.39
08.03.2021,13:27:57,6.39
08.03.2021,13:27:58,6.4
08.03.2021,13:27:59,6.4
08.03.2021,13:28:00,6.4
08.03.2021,13:28:01,6.41
08.03.2021,13:28:02,6.41
08.03.2021,13:28:03,6.42
08.03.2021,13:28:04,6.42
08.03.2021,13:28:05,6.43
08.03.2021,13:28:06,6.43
08.03.2021,13:28:07,6.43
08.03.2021,13:28:09,6.43
08.03.2021,13:28:10,6.44
08.03.2021,13:28:11,6.44
08.03.2021,13:28:12,6.46
08.03.2021,13:28:13,6.47
08.03.2021,13:28:14,6.49
08.03.2021,13:28:15,6.49
08.03.2021,13:28:16,6.5
08.03.2021,13:28:17,6.5
08.03.2021,13:28:18,6.5
08.03.2021,13:28:19,6.51
08.03.2021,13:28:20,6.51
08.03.2021,13:28:21,6.51
08.03.2021,13:28:22,6.51
08.03.2021,13:28:23,6.51
08.03.2021,13:28:24,6.51
08.03.2021,13:28:25,6.52
08.03.2021,13:28:27,6.52
08.03.2021,13:28:28,6.52
08.03.2021,13:28:29,6.52
08.03.2021,13:28:30,6.52
08.03.2021,13:28:31,6.52
08.03.2021,13:28:32,6.52
08.03.2021,13:28:33,6.52
08.03.2021,13:28:34,6.52
08.03.2021,13:28:35,6.52
08.03.2021,13:28:36,6.52
08.03.2021,13:28:37,6.52
08.03.2021,13:28:38,6.52
08.03.2021,13:28:39,6.52
08.03.2021,13:28:40,6.52
08.03.2021,13:28:41,6.52
08.03.2021,13:28:42,6.52
08.03.2021,13:28:43,6.52
08.03.2021,13:28:45,6.52
08.03.2021,13:28:46,6.52
08.03.2021,13:28:47,6.52
08.03.2021,13:28:48,6.52
08.03.2021,13:28:49,6.52
08.03.2021,13:28:50,6.53
08.03.2021,13:28:51,6.53
08.03.2021,13:28:52,6.53
08.03.2021,13:28:53,6.53
08.03.2021,13:28:54,6.52
08.03.2021,13:28:55,6.52
08.03.2021,13:28:56,6.52
08.03.2021,13:28:57,6.52
08.03.2021,13:28:58,6.52
08.03.2021,13:28:59,6.52
08.03.2021,13:29:00,6.53
08.03.2021,13:29:01,6.53
08.03.2021,13:29:02,6.53
08.03.2021,13:29:04,6.53
08.03.2021,13:29:05,6.53
08.03.2021,13:29:06,6.53
08.03.2021,13:29:07,6.53
08.03.2021,13:29:08,6.53
08.03.2021,13:29:09,6.53
08.03.2021,13:29:10,6.53
08.03.2021,13:29:11,6.53
08.03.2021,13:29:12,6.53
08.03.2021,13:29:13,6.53
08.03.2021,13:29:14,6.53
08.03.2021,13:29:15,6.53
08.03.2021,13:29:16,6.53
08.03.2021,13:29:17,6.53
08.03.2021,13:29:18,6.53
08.03.2021,13:29:19,6.53
08.03.2021,13:29:20,6.53
08.03.2021,13:29:22,6.53
08.03.2021,13:29:23,6.53
08.03.2021,13:29:24,6.53
08.03.2021,13:29:25,6.53
08.03.2021,13:29:26,6.53
08.03.2021,13:29:27,6.53
08.03.2021,13:29:28,6.53
08.03.2021,13:29:29,6.53
08.03.2021,13:29:30,6.53
08.03.2021,13:29:31,6.53
08.03.2021,13:29:32,6.53
08.03.2021,13:29:33,6.53
08.03.2021,13:29:34,6.53
08.03.2021,13:29:35,6.53
08.03.2021,13:29:36,6.53
08.03.2021,13:29:37,6.53
08.03.2021,13:29:38,6.53
08.03.2021,13:29:40,6.53
08.03.2021,13:29:41,6.53
08.03.2021,13:29:42,6.53
08.03.2021,13:29:43,6.53
08.03.2021,13:29:44,6.53
08.03.2021,13:29:45,6.53
08.03.2021,13:29:46,6.53
08.03.2021,13:29:47,6.53
08.03.2021,13:29:48,6.53
08.03.2021,13:29:49,6.53
08.03.2021,13:29:50,6.53
08.03.2021,13:29:51,6.53
08.03.2021,13:29:52,6.53
08.03.2021,13:29:53,6.53
08.03.2021,13:29:54,6.53
08.03.2021,13:29:55,6.53
08.03.2021,13:29:56,6.53
08.03.2021,13:29:58,6.53
08.03.2021,13:29:59,6.53
08.03.2021,13:30:00,6.53
08.03.2021,13:30:01,6.53
08.03.2021,13:30:02,6.53
08.03.2021,13:30:03,6.53
08.03.2021,13:30:04,6.53
08.03.2021,13:30:05,6.53
08.03.2021,13:30:06,6.53
08.03.2021,13:30:07,6.53
08.03.2021,13:30:08,6.53
08.03.2021,13:30:09,6.53
08.03.2021,13:30:10,6.53
08.03.2021,13:30:11,6.53
08.03.2021,13:30:12,6.53
08.03.2021,13:30:13,6.53
08.03.2021,13:30:14,6.53
08.03.2021,13:30:15,6.53
08.03.2021,13:30:17,6.53
08.03.2021,13:30:18,6.53
08.03.2021,13:30:19,6.53
08.03.2021,13:30:20,6.54
08.03.2021,13:30:21,6.54
08.03.2021,13:30:22,6.54
08.03.2021,13:30:23,6.54
08.03.2021,13:30:24,6.54
08.03.2021,13:30:25,6.54
08.03.2021,13:30:26,6.54
08.03.2021,13:30:27,6.54
08.03.2021,13:30:28,6.54
08.03.2021,13:30:29,6.54
08.03.2021,13:30:30,6.54
08.03.2021,13:30:31,6.53
08.03.2021,13:30:32,6.53
08.03.2021,13:30:33,6.53
08.03.2021,13:30:35,6.53
08.03.2021,13:30:36,6.53
08.03.2021,13:30:37,6.53
08.03.2021,13:30:38,6.53
08.03.2021,13:30:39,6.53
08.03.2021,13:30:40,6.53
08.03.2021,13:30:41,6.53
08.03.2021,13:30:42,6.53
08.03.2021,13:30:43,6.53
08.03.2021,13:30:44,6.53
08.03.2021,13:30:45,6.53
08.03.2021,13:30:46,6.54
08.03.2021,13:30:47,6.54
08.03.2021,13:30:48,6.54
08.03.2021,13:30:49,6.54
08.03.2021,13:30:50,6.54
08.03.2021,13:30:51,6.54
08.03.2021,13:30:53,6.54
08.03.2021,13:30:54,6.54
08.03.2021,13:30:55,6.54
08.03.2021,13:30:56,6.54
08.03.2021,13:30:57,6.54
08.03.2021,13:30:58,6.54
08.03.2021,13:30:59,6.54
08.03.2021,13:31:00,6.54
08.03.2021,13:31:01,6.54
08.03.2021,13:31:02,6.54
08.03.2021,13:31:03,6.54
08.03.2021,13:31:04,6.54
08.03.2021,13:31:05,6.54
08.03.2021,13:31:06,6.54
08.03.2021,13:31:07,6.54
08.03.2021,13:31:08,6.54
08.03.2021,13:31:09,6.54
08.03.2021,13:31:11,6.54
08.03.2021,13:31:12,6.54
08.03.2021,13:31:13,6.54
08.03.2021,13:31:14,6.54
08.03.2021,13:31:15,6.54
08.03.2021,13:31:16,6.54
08.03.2021,13:31:17,6.54
08.03.2021,13:31:18,6.54
08.03.2021,13:31:19,6.54
08.03.2021,13:31:20,6.54
08.03.2021,13:31:21,6.54
08.03.2021,13:31:22,6.54
08.03.2021,13:31:23,6.54
08.03.2021,13:31:24,6.54
08.03.2021,13:31:25,6.54
08.03.2021,13:31:26,6.54
08.03.2021,13:31:27,6.54
08.03.2021,13:31:29,6.54
08.03.2021,13:31:30,6.54
08.03.2021,13:31:31,6.54
08.03.2021,13:31:32,6.54
08.03.2021,13:31:33,6.54
08.03.2021,13:31:34,6.54
08.03.2021,13:31:35,6.54
08.03.2021,13:31:36,6.54
08.03.2021,13:31:37,6.54
08.03.2021,13:31:38,6.54
08.03.2021,13:31:39,6.54
08.03.2021,13:31:40,6.54
08.03.2021,13:31:41,6.54
08.03.2021,13:31:42,6.54
08.03.2021,13:31:43,6.54
08.03.2021,13:31:44,6.54
08.03.2021,13:31:45,6.54
08.03.2021,13:31:46,6.54
08.03.2021,13:31:48,6.54
08.03.2021,13:31:49,6.54
08.03.2021,13:31:50,6.54
08.03.2021,13:31:51,6.54
08.03.2021,13:31:52,6.54
08.03.2021,13:31:53,6.54
08.03.2021,13:31:54,6.54
08.03.2021,13:31:55,6.54
08.03.2021,13:31:56,6.54
08.03.2021,13:31:57,6.54
08.03.2021,13:31:58,6.54
08.03.2021,13:31:59,6.54
08.03.2021,13:32:00,6.54
08.03.2021,13:32:01,6.54
08.03.2021,13:32:02,6.54
08.03.2021,13:32:03,6.54
08.03.2021,13:32:04,6.54
08.03.2021,13:32:06,6.54
08.03.2021,13:32:07,6.54
08.03.2021,13:32:08,6.54
08.03.2021,13:32:09,6.54
08.03.2021,13:32:10,6.54
08.03.2021,13:32:11,6.54
08.03.2021,13:32:12,6.54
08.03.2021,13:32:13,6.54
08.03.2021,13:32:14,6.54
08.03.2021,13:32:15,6.54
08.03.2021,13:32:16,6.54
08.03.2021,13:32:17,6.54
08.03.2021,13:32:18,6.54
08.03.2021,13:32:19,6.54
08.03.2021,13:32:20,6.54
08.03.2021,13:32:21,6.54
08.03.2021,13:32:22,6.54
08.03.2021,13:32:24,6.54
08.03.2021,13:32:25,6.54
08.03.2021,13:32:26,6.54
08.03.2021,13:32:27,6.54
08.03.2021,13:32:28,6.54
08.03.2021,13:32:29,6.54
08.03.2021,13:32:30,6.54
08.03.2021,13:32:31,6.54
08.03.2021,13:32:32,6.54
08.03.2021,13:32:33,6.54
08.03.2021,13:32:34,6.54
08.03.2021,13:32:35,6.54
08.03.2021,13:32:36,6.54
08.03.2021,13:32:37,6.54
08.03.2021,13:32:38,6.54
08.03.2021,13:32:39,6.54
08.03.2021,13:32:40,6.54
08.03.2021,13:32:42,6.54
08.03.2021,13:32:43,6.54
08.03.2021,13:32:44,6.54
08.03.2021,13:32:45,6.54
08.03.2021,13:32:46,6.54
08.03.2021,13:32:47,6.54
08.03.2021,13:32:48,6.54
08.03.2021,13:32:49,6.54
08.03.2021,13:32:50,6.54
08.03.2021,13:32:51,6.54
08.03.2021,13:32:52,6.54
08.03.2021,13:32:53,6.54
08.03.2021,13:32:54,6.54
08.03.2021,13:32:55,6.54
08.03.2021,13:32:56,6.54
08.03.2021,13:32:57,6.54
08.03.2021,13:32:58,6.54
08.03.2021,13:32:59,6.54
08.03.2021,13:33:01,6.54
08.03.2021,13:33:02,6.54
08.03.2021,13:33:03,6.54
08.03.2021,13:33:04,6.54
08.03.2021,13:33:05,6.54
