date,time,weight
18.03.2021,11:23:32,21.62
18.03.2021,11:23:33,21.62
18.03.2021,11:23:34,21.62
18.03.2021,11:23:35,21.62
18.03.2021,11:23:36,21.62
18.03.2021,11:23:37,21.62
18.03.2021,11:23:38,21.62
18.03.2021,11:23:39,21.62
18.03.2021,11:23:40,21.62
18.03.2021,11:23:41,21.62
18.03.2021,11:23:42,21.62
18.03.2021,11:23:44,21.62
18.03.2021,11:23:45,21.62
18.03.2021,11:23:46,21.62
18.03.2021,11:23:47,21.62
18.03.2021,11:23:48,21.62
18.03.2021,11:23:49,21.62
18.03.2021,11:23:50,21.62
18.03.2021,11:23:51,21.62
18.03.2021,11:23:52,21.62
18.03.2021,11:23:53,21.62
18.03.2021,11:23:54,21.62
18.03.2021,11:23:55,21.62
18.03.2021,11:23:56,21.62
18.03.2021,11:23:57,21.62
18.03.2021,11:23:58,21.62
18.03.2021,11:23:59,21.62
18.03.2021,11:24:00,21.62
18.03.2021,11:24:01,21.62
18.03.2021,11:24:02,21.62
18.03.2021,11:24:03,21.62
18.03.2021,11:24:04,21.62
18.03.2021,11:24:05,21.62
18.03.2021,11:24:06,21.62
18.03.2021,11:24:07,21.62
18.03.2021,11:24:08,21.62
18.03.2021,11:24:09,21.62
18.03.2021,11:24:10,21.62
18.03.2021,11:24:11,21.62
18.03.2021,11:24:12,21.62
18.03.2021,11:24:13,21.62
18.03.2021,11:24:14,21.62
18.03.2021,11:24:16,21.62
18.03.2021,11:24:17,21.62
18.03.2021,11:24:18,21.62
18.03.2021,11:24:19,21.62
18.03.2021,11:24:20,21.62
18.03.2021,11:24:21,21.62
18.03.2021,11:24:22,21.62
18.03.2021,11:24:23,21.62
18.03.2021,11:24:24,21.62
18.03.2021,11:24:25,21.62
18.03.2021,11:24:26,21.62
18.03.2021,11:24:27,21.62
18.03.2021,11:24:28,21.62
18.03.2021,11:24:29,21.62
18.03.2021,11:24:30,21.62
18.03.2021,11:24:31,21.62
18.03.2021,11:24:32,21.62
18.03.2021,11:24:33,21.62
18.03.2021,11:24:34,21.62
18.03.2021,11:24:35,21.62
18.03.2021,11:24:36,21.62
18.03.2021,11:24:37,21.62
18.03.2021,11:24:38,21.62
18.03.2021,11:24:39,21.62
18.03.2021,11:24:40,21.62
18.03.2021,11:24:41,21.62
18.03.2021,11:24:42,21.62
18.03.2021,11:24:43,21.62
18.03.2021,11:24:44,21.62
18.03.2021,11:24:45,21.62
18.03.2021,11:24:46,21.62
18.03.2021,11:24:48,21.62
18.03.2021,11:24:49,21.62
18.03.2021,11:24:50,21.62
18.03.2021,11:24:51,21.62
18.03.2021,11:24:52,21.62
18.03.2021,11:24:53,21.62
18.03.2021,11:24:54,21.62
18.03.2021,11:24:55,21.62
18.03.2021,11:24:56,21.62
18.03.2021,11:24:57,21.62
18.03.2021,11:24:58,21.62
18.03.2021,11:24:59,21.62
18.03.2021,11:25:00,21.62
18.03.2021,11:25:01,21.62
18.03.2021,11:25:02,21.62
18.03.2021,11:25:03,21.62
18.03.2021,11:25:04,21.62
18.03.2021,11:25:05,21.62
18.03.2021,11:25:06,21.62
18.03.2021,11:25:07,21.62
18.03.2021,11:25:08,21.62
18.03.2021,11:25:09,21.62
18.03.2021,11:25:10,21.62
18.03.2021,11:25:11,21.62
18.03.2021,11:25:12,21.62
18.03.2021,11:25:13,21.62
18.03.2021,11:25:14,21.62
18.03.2021,11:25:15,21.62
18.03.2021,11:25:16,21.62
18.03.2021,11:25:17,21.62
18.03.2021,11:25:19,21.62
18.03.2021,11:25:20,21.62
18.03.2021,11:25:21,21.62
18.03.2021,11:25:22,21.62
18.03.2021,11:25:23,21.62
18.03.2021,11:25:24,21.62
18.03.2021,11:25:25,21.62
18.03.2021,11:25:26,21.62
18.03.2021,11:25:27,21.62
18.03.2021,11:25:28,21.62
18.03.2021,11:25:29,21.62
18.03.2021,11:25:30,21.62
18.03.2021,11:25:31,21.62
18.03.2021,11:25:32,21.62
18.03.2021,11:25:33,21.62
18.03.2021,11:25:34,21.62
18.03.2021,11:25:35,21.62
18.03.2021,11:25:36,21.62
18.03.2021,11:25:37,21.62
18.03.2021,11:25:38,21.62
18.03.2021,11:25:39,21.62
18.03.2021,11:25:40,21.62
18.03.2021,11:25:41,21.63
18.03.2021,11:25:42,21.63
18.03.2021,11:25:43,21.63
18.03.2021,11:25:44,21.63
18.03.2021,11:25:45,21.63
18.03.2021,11:25:46,21.63
18.03.2021,11:25:47,21.63
18.03.2021,11:25:48,21.63
18.03.2021,11:25:49,21.63
18.03.2021,11:25:51,21.63
18.03.2021,11:25:52,21.63
18.03.2021,11:25:53,21.63
18.03.2021,11:25:54,21.63
18.03.2021,11:25:55,21.63
18.03.2021,11:25:56,21.63
18.03.2021,11:25:57,21.63
18.03.2021,11:25:58,21.63
18.03.2021,11:25:59,21.63
18.03.2021,11:26:00,21.63
18.03.2021,11:26:01,21.63
18.03.2021,11:26:02,21.63
18.03.2021,11:26:03,21.63
18.03.2021,11:26:04,21.63
18.03.2021,11:26:05,21.63
18.03.2021,11:26:06,21.63
18.03.2021,11:26:07,21.63
18.03.2021,11:26:08,21.63
18.03.2021,11:26:09,21.63
18.03.2021,11:26:10,21.63
18.03.2021,11:26:11,21.63
18.03.2021,11:26:12,21.63
18.03.2021,11:26:13,21.63
18.03.2021,11:26:14,21.63
18.03.2021,11:26:15,21.63
18.03.2021,11:26:16,21.63
18.03.2021,11:26:17,21.63
18.03.2021,11:26:18,21.63
18.03.2021,11:26:19,21.63
18.03.2021,11:26:20,21.63
18.03.2021,11:26:21,21.63
18.03.2021,11:26:23,21.63
18.03.2021,11:26:24,21.63
18.03.2021,11:26:25,21.63
18.03.2021,11:26:26,21.63
18.03.2021,11:26:27,21.63
18.03.2021,11:26:28,21.63
18.03.2021,11:26:29,21.63
18.03.2021,11:26:30,21.63
18.03.2021,11:26:31,21.63
18.03.2021,11:26:32,21.63
18.03.2021,11:26:33,21.63
18.03.2021,11:26:34,21.63
18.03.2021,11:26:35,21.63
18.03.2021,11:26:36,21.63
18.03.2021,11:26:37,21.63
18.03.2021,11:26:38,21.63
18.03.2021,11:26:39,21.63
18.03.2021,11:26:40,21.63
18.03.2021,11:26:41,21.63
18.03.2021,11:26:42,21.63
18.03.2021,11:26:43,21.63
18.03.2021,11:26:44,21.63
18.03.2021,11:26:45,21.63
18.03.2021,11:26:46,21.63
18.03.2021,11:26:47,21.63
18.03.2021,11:26:48,21.63
18.03.2021,11:26:49,21.63
18.03.2021,11:26:50,21.63
18.03.2021,11:26:51,21.63
18.03.2021,11:26:52,21.63
18.03.2021,11:26:53,21.63
18.03.2021,11:26:55,21.63
18.03.2021,11:26:56,21.63
18.03.2021,11:26:57,21.63
18.03.2021,11:26:58,21.63
18.03.2021,11:26:59,21.63
18.03.2021,11:27:00,21.63
18.03.2021,11:27:01,21.63
18.03.2021,11:27:02,21.63
18.03.2021,11:27:03,21.63
18.03.2021,11:27:04,21.63
18.03.2021,11:27:05,21.63
18.03.2021,11:27:06,21.63
18.03.2021,11:27:07,21.63
18.03.2021,11:27:08,21.63
18.03.2021,11:27:09,21.63
18.03.2021,11:27:10,21.63
18.03.2021,11:27:11,21.63
18.03.2021,11:27:12,21.63
18.03.2021,11:27:13,21.63
18.03.2021,11:27:14,21.63
18.03.2021,11:27:15,21.63
18.03.2021,11:27:16,21.63
18.03.2021,11:27:17,21.63
18.03.2021,11:27:18,21.63
18.03.2021,11:27:19,21.63
18.03.2021,11:27:20,21.63
18.03.2021,11:27:21,21.63
18.03.2021,11:27:22,21.63
18.03.2021,11:27:23,21.63
18.03.2021,11:27:24,21.63
18.03.2021,11:27:26,21.63
18.03.2021,11:27:27,21.63
18.03.2021,11:27:28,21.63
18.03.2021,11:27:29,21.63
18.03.2021,11:27:30,21.63
18.03.2021,11:27:31,21.63
18.03.2021,11:27:32,21.63
18.03.2021,11:27:33,21.63
18.03.2021,11:27:34,21.63
18.03.2021,11:27:35,21.63
18.03.2021,11:27:36,21.63
18.03.2021,11:27:37,21.63
18.03.2021,11:27:38,21.63
18.03.2021,11:27:39,21.63
18.03.2021,11:27:40,21.63
18.03.2021,11:27:41,21.63
18.03.2021,11:27:42,21.63
18.03.2021,11:27:43,21.63
18.03.2021,11:27:44,21.63
18.03.2021,11:27:45,21.63
18.03.2021,11:27:46,21.63
18.03.2021,11:27:47,21.63
18.03.2021,11:27:48,21.63
18.03.2021,11:27:49,21.63
18.03.2021,11:27:50,21.63
18.03.2021,11:27:51,21.63
18.03.2021,11:27:52,21.63
18.03.2021,11:27:53,21.63
18.03.2021,11:27:54,21.63
18.03.2021,11:27:55,21.63
18.03.2021,11:27:56,21.63
18.03.2021,11:27:58,21.63
18.03.2021,11:27:59,21.63
18.03.2021,11:28:00,21.63
18.03.2021,11:28:01,21.63
18.03.2021,11:28:02,21.63
18.03.2021,11:28:03,21.63
18.03.2021,11:28:04,21.63
18.03.2021,11:28:05,21.63
18.03.2021,11:28:06,21.63
18.03.2021,11:28:07,21.63
18.03.2021,11:28:08,21.63
18.03.2021,11:28:09,21.63
18.03.2021,11:28:10,21.63
18.03.2021,11:28:11,21.63
18.03.2021,11:28:12,21.63
18.03.2021,11:28:13,21.63
18.03.2021,11:28:14,21.63
18.03.2021,11:28:15,21.63
18.03.2021,11:28:16,21.63
18.03.2021,11:28:17,21.63
18.03.2021,11:28:18,21.63
18.03.2021,11:28:19,21.63
18.03.2021,11:28:20,21.63
18.03.2021,11:28:21,21.63
18.03.2021,11:28:22,21.63
18.03.2021,11:28:23,21.63
18.03.2021,11:28:24,21.63
18.03.2021,11:28:25,21.63
18.03.2021,11:28:26,21.63
18.03.2021,11:28:27,21.63
18.03.2021,11:28:28,21.63
18.03.2021,11:28:30,21.63
18.03.2021,11:28:31,21.63
18.03.2021,11:28:32,21.63
18.03.2021,11:28:33,21.63
18.03.2021,11:28:34,21.63
18.03.2021,11:28:35,21.63
18.03.2021,11:28:36,21.63
18.03.2021,11:28:37,21.63
18.03.2021,11:28:38,21.63
18.03.2021,11:28:39,21.63
18.03.2021,11:28:40,21.63
18.03.2021,11:28:41,21.63
18.03.2021,11:28:42,21.63
18.03.2021,11:28:43,21.63
18.03.2021,11:28:44,21.63
18.03.2021,11:28:45,21.63
18.03.2021,11:28:46,21.63
18.03.2021,11:28:47,21.63
18.03.2021,11:28:48,21.63
18.03.2021,11:28:49,21.63
18.03.2021,11:28:50,21.63
18.03.2021,11:28:51,21.63
18.03.2021,11:28:52,21.63
18.03.2021,11:28:53,21.63
18.03.2021,11:28:54,21.63
18.03.2021,11:28:55,21.63
18.03.2021,11:28:56,21.63
18.03.2021,11:28:57,21.63
18.03.2021,11:28:58,21.63
18.03.2021,11:28:59,21.63
18.03.2021,11:29:00,21.63
18.03.2021,11:29:02,21.63
18.03.2021,11:29:03,21.63
18.03.2021,11:29:04,21.63
18.03.2021,11:29:05,21.63
18.03.2021,11:29:06,21.63
18.03.2021,11:29:07,21.63
18.03.2021,11:29:08,21.63
18.03.2021,11:29:09,21.63
18.03.2021,11:29:10,21.63
18.03.2021,11:29:11,21.63
18.03.2021,11:29:12,21.63
18.03.2021,11:29:13,21.63
18.03.2021,11:29:14,21.63
18.03.2021,11:29:15,21.63
18.03.2021,11:29:16,21.63
18.03.2021,11:29:17,21.63
18.03.2021,11:29:18,21.63
18.03.2021,11:29:19,21.63
18.03.2021,11:29:20,21.63
18.03.2021,11:29:21,21.63
18.03.2021,11:29:22,21.63
18.03.2021,11:29:23,21.63
18.03.2021,11:29:24,21.63
18.03.2021,11:29:25,21.63
18.03.2021,11:29:26,21.63
18.03.2021,11:29:27,21.63
18.03.2021,11:29:28,21.63
18.03.2021,11:29:29,21.63
18.03.2021,11:29:30,21.63
18.03.2021,11:29:31,21.63
18.03.2021,11:29:32,21.63
18.03.2021,11:29:34,21.63
18.03.2021,11:29:35,21.63
18.03.2021,11:29:36,21.63
18.03.2021,11:29:37,21.63
18.03.2021,11:29:38,21.63
18.03.2021,11:29:39,21.63
18.03.2021,11:29:40,21.63
18.03.2021,11:29:41,21.63
18.03.2021,11:29:42,21.63
18.03.2021,11:29:43,21.63
18.03.2021,11:29:44,21.63
18.03.2021,11:29:45,21.63
18.03.2021,11:29:46,21.63
18.03.2021,11:29:47,21.63
18.03.2021,11:29:48,21.63
18.03.2021,11:29:49,21.63
18.03.2021,11:29:50,21.63
18.03.2021,11:29:51,21.63
18.03.2021,11:29:52,21.63
18.03.2021,11:29:53,21.63
18.03.2021,11:29:54,21.63
18.03.2021,11:29:55,21.63
18.03.2021,11:29:56,21.63
18.03.2021,11:29:57,21.63
18.03.2021,11:29:58,21.63
18.03.2021,11:29:59,21.63
18.03.2021,11:30:00,21.63
18.03.2021,11:30:01,21.63
18.03.2021,11:30:02,21.63
18.03.2021,11:30:03,21.63
18.03.2021,11:30:05,21.63
18.03.2021,11:30:06,21.63
18.03.2021,11:30:07,21.63
18.03.2021,11:30:08,21.63
18.03.2021,11:30:09,21.63
18.03.2021,11:30:10,21.63
18.03.2021,11:30:11,21.63
18.03.2021,11:30:12,21.63
18.03.2021,11:30:13,21.63
18.03.2021,11:30:14,21.63
18.03.2021,11:30:15,21.63
18.03.2021,11:30:16,21.63
18.03.2021,11:30:17,21.63
18.03.2021,11:30:18,21.63
18.03.2021,11:30:19,21.63
18.03.2021,11:30:20,21.63
18.03.2021,11:30:21,21.63
18.03.2021,11:30:22,21.63
18.03.2021,11:30:23,21.63
18.03.2021,11:30:24,21.63
18.03.2021,11:30:25,21.63
18.03.2021,11:30:26,21.63
18.03.2021,11:30:27,21.63
18.03.2021,11:30:28,21.63
18.03.2021,11:30:29,21.63
18.03.2021,11:30:30,21.63
18.03.2021,11:30:31,21.63
18.03.2021,11:30:32,21.63
18.03.2021,11:30:33,21.63
18.03.2021,11:30:34,21.63
18.03.2021,11:30:35,21.63
18.03.2021,11:30:37,21.63
18.03.2021,11:30:38,21.63
18.03.2021,11:30:39,21.63
18.03.2021,11:30:40,21.63
18.03.2021,11:30:41,21.63
18.03.2021,11:30:42,21.63
18.03.2021,11:30:43,21.63
18.03.2021,11:30:44,21.63
18.03.2021,11:30:45,21.63
18.03.2021,11:30:46,21.63
18.03.2021,11:30:47,21.63
18.03.2021,11:30:48,21.63
18.03.2021,11:30:49,21.63
18.03.2021,11:30:50,21.63
18.03.2021,11:30:51,21.63
18.03.2021,11:30:52,21.63
18.03.2021,11:30:53,21.63
18.03.2021,11:30:54,21.63
18.03.2021,11:30:55,21.63
18.03.2021,11:30:56,21.63
18.03.2021,11:30:57,21.63
18.03.2021,11:30:58,21.63
18.03.2021,11:30:59,21.63
18.03.2021,11:31:00,21.63
18.03.2021,11:31:01,21.63
18.03.2021,11:31:02,21.63
18.03.2021,11:31:03,21.63
18.03.2021,11:31:04,21.63
18.03.2021,11:31:05,21.63
18.03.2021,11:31:06,21.63
18.03.2021,11:31:07,21.63
18.03.2021,11:31:09,21.63
18.03.2021,11:31:10,21.63
18.03.2021,11:31:11,21.63
18.03.2021,11:31:12,21.63
18.03.2021,11:31:13,21.63
18.03.2021,11:31:14,21.63
18.03.2021,11:31:15,21.63
18.03.2021,11:31:16,21.63
18.03.2021,11:31:17,21.63
18.03.2021,11:31:18,21.63
18.03.2021,11:31:19,21.63
18.03.2021,11:31:20,21.63
18.03.2021,11:31:21,21.63
18.03.2021,11:31:22,21.63
18.03.2021,11:31:23,21.63
18.03.2021,11:31:24,21.63
18.03.2021,11:31:25,21.63
18.03.2021,11:31:26,21.63
18.03.2021,11:31:27,21.63
18.03.2021,11:31:28,21.63
18.03.2021,11:31:29,21.63
18.03.2021,11:31:30,21.63
18.03.2021,11:31:31,21.63
18.03.2021,11:31:32,21.63
18.03.2021,11:31:33,21.63
18.03.2021,11:31:34,21.63
18.03.2021,11:31:35,21.63
18.03.2021,11:31:36,21.63
18.03.2021,11:31:37,21.63
18.03.2021,11:31:38,21.63
18.03.2021,11:31:39,21.63
18.03.2021,11:31:41,21.63
18.03.2021,11:31:42,21.63
18.03.2021,11:31:43,21.63
18.03.2021,11:31:44,21.63
18.03.2021,11:31:45,21.63
18.03.2021,11:31:46,21.63
18.03.2021,11:31:47,21.63
18.03.2021,11:31:48,21.63
18.03.2021,11:31:49,21.63
18.03.2021,11:31:50,21.63
18.03.2021,11:31:51,21.63
18.03.2021,11:31:52,21.63
18.03.2021,11:31:53,21.63
18.03.2021,11:31:54,21.63
18.03.2021,11:31:55,21.63
18.03.2021,11:31:56,21.63
18.03.2021,11:31:57,21.63
18.03.2021,11:31:58,21.63
18.03.2021,11:31:59,21.63
18.03.2021,11:32:00,21.63
18.03.2021,11:32:01,21.63
18.03.2021,11:32:02,21.63
18.03.2021,11:32:03,21.63
18.03.2021,11:32:04,21.63
18.03.2021,11:32:05,21.63
18.03.2021,11:32:06,21.63
18.03.2021,11:32:07,21.63
18.03.2021,11:32:08,21.63
18.03.2021,11:32:09,21.63
18.03.2021,11:32:10,21.63
18.03.2021,11:32:11,21.63
18.03.2021,11:32:13,21.63
18.03.2021,11:32:14,21.63
18.03.2021,11:32:15,21.63
18.03.2021,11:32:16,21.63
18.03.2021,11:32:17,21.63
18.03.2021,11:32:18,21.63
18.03.2021,11:32:19,21.63
18.03.2021,11:32:20,21.63
18.03.2021,11:32:21,21.63
18.03.2021,11:32:22,21.63
18.03.2021,11:32:23,21.63
18.03.2021,11:32:24,21.63
18.03.2021,11:32:25,21.63
18.03.2021,11:32:26,21.63
18.03.2021,11:32:27,21.63
18.03.2021,11:32:28,21.63
18.03.2021,11:32:29,21.63
18.03.2021,11:32:30,21.63
18.03.2021,11:32:31,21.63
18.03.2021,11:32:32,21.63
18.03.2021,11:32:33,21.63
18.03.2021,11:32:34,21.63
18.03.2021,11:32:35,21.63
18.03.2021,11:32:36,21.63
18.03.2021,11:32:37,21.63
18.03.2021,11:32:38,21.63
18.03.2021,11:32:39,21.63
18.03.2021,11:32:40,21.63
18.03.2021,11:32:41,21.63
18.03.2021,11:32:42,21.63
18.03.2021,11:32:43,21.63
18.03.2021,11:32:45,21.63
18.03.2021,11:32:46,21.63
18.03.2021,11:32:47,21.63
18.03.2021,11:32:48,21.63
18.03.2021,11:32:49,21.63
18.03.2021,11:32:50,21.63
18.03.2021,11:32:51,21.63
18.03.2021,11:32:52,21.63
18.03.2021,11:32:53,21.63
18.03.2021,11:32:54,21.63
18.03.2021,11:32:55,21.63
18.03.2021,11:32:56,21.63
18.03.2021,11:32:57,21.63
18.03.2021,11:32:58,21.63
18.03.2021,11:32:59,21.63
18.03.2021,11:33:00,21.63
18.03.2021,11:33:01,21.63
18.03.2021,11:33:02,21.63
18.03.2021,11:33:03,21.63
18.03.2021,11:33:04,21.63
18.03.2021,11:33:05,21.63
18.03.2021,11:33:06,21.63
18.03.2021,11:33:07,21.63
18.03.2021,11:33:08,21.63
18.03.2021,11:33:09,21.63
18.03.2021,11:33:10,21.63
18.03.2021,11:33:11,21.63
18.03.2021,11:33:12,21.63
18.03.2021,11:33:13,21.63
18.03.2021,11:33:14,21.63
18.03.2021,11:33:16,21.63
18.03.2021,11:33:17,21.63
18.03.2021,11:33:18,21.63
18.03.2021,11:33:19,21.63
18.03.2021,11:33:20,21.63
18.03.2021,11:33:21,21.63
18.03.2021,11:33:22,21.63
18.03.2021,11:33:23,21.63
18.03.2021,11:33:24,21.63
18.03.2021,11:33:25,21.63
18.03.2021,11:33:26,21.63
18.03.2021,11:33:27,21.63
18.03.2021,11:33:28,21.63
18.03.2021,11:33:29,21.63
18.03.2021,11:33:30,21.63
18.03.2021,11:33:31,21.63
18.03.2021,11:33:32,21.63
18.03.2021,11:33:33,21.63
18.03.2021,11:33:34,21.63
18.03.2021,11:33:35,21.63
18.03.2021,11:33:36,21.63
18.03.2021,11:33:37,21.63
18.03.2021,11:33:38,21.63
18.03.2021,11:33:39,21.63
18.03.2021,11:33:40,21.63
18.03.2021,11:33:41,21.63
18.03.2021,11:33:42,21.63
18.03.2021,11:33:43,21.63
18.03.2021,11:33:44,21.63
18.03.2021,11:33:45,21.63
18.03.2021,11:33:46,21.63
18.03.2021,11:33:48,21.63
18.03.2021,11:33:49,21.63
18.03.2021,11:33:50,21.63
18.03.2021,11:33:51,21.63
18.03.2021,11:33:52,21.63
18.03.2021,11:33:53,21.63
18.03.2021,11:33:54,21.63
18.03.2021,11:33:55,21.63
18.03.2021,11:33:56,21.63
18.03.2021,11:33:57,21.63
18.03.2021,11:33:58,21.63
18.03.2021,11:33:59,21.63
18.03.2021,11:34:00,21.63
18.03.2021,11:34:01,21.63
18.03.2021,11:34:02,21.63
18.03.2021,11:34:03,21.63
18.03.2021,11:34:04,21.63
18.03.2021,11:34:05,21.63
18.03.2021,11:34:06,21.63
18.03.2021,11:34:07,21.63
18.03.2021,11:34:08,21.63
18.03.2021,11:34:09,21.63
18.03.2021,11:34:10,21.63
18.03.2021,11:34:11,21.63
18.03.2021,11:34:12,21.63
18.03.2021,11:34:13,21.63
18.03.2021,11:34:14,21.63
18.03.2021,11:34:15,21.63
18.03.2021,11:34:16,21.63
18.03.2021,11:34:17,21.63
18.03.2021,11:34:18,21.63
18.03.2021,11:34:20,21.63
18.03.2021,11:34:21,21.63
18.03.2021,11:34:22,21.63
18.03.2021,11:34:23,21.63
18.03.2021,11:34:24,21.63
18.03.2021,11:34:25,21.63
18.03.2021,11:34:26,21.63
18.03.2021,11:34:27,21.63
18.03.2021,11:34:28,21.63
18.03.2021,11:34:29,21.63
18.03.2021,11:34:30,21.63
18.03.2021,11:34:31,21.63
18.03.2021,11:34:32,21.63
18.03.2021,11:34:33,21.63
18.03.2021,11:34:34,21.63
18.03.2021,11:34:35,21.63
18.03.2021,11:34:36,21.63
18.03.2021,11:34:37,21.63
18.03.2021,11:34:38,21.63
18.03.2021,11:34:39,21.63
18.03.2021,11:34:40,21.63
18.03.2021,11:34:41,21.63
18.03.2021,11:34:42,21.63
18.03.2021,11:34:43,21.63
18.03.2021,11:34:44,21.62
18.03.2021,11:34:45,21.62
18.03.2021,11:34:46,21.62
18.03.2021,11:34:47,21.63
18.03.2021,11:34:48,21.64
18.03.2021,11:34:49,21.66
18.03.2021,11:34:51,21.67
18.03.2021,11:34:52,21.69
18.03.2021,11:34:53,21.69
18.03.2021,11:34:54,21.7
18.03.2021,11:34:55,21.71
18.03.2021,11:34:56,21.72
18.03.2021,11:34:57,21.74
18.03.2021,11:34:58,21.75
18.03.2021,11:34:59,21.76
18.03.2021,11:35:00,21.77
18.03.2021,11:35:01,21.78
18.03.2021,11:35:02,21.78
18.03.2021,11:35:03,21.79
18.03.2021,11:35:04,21.79
18.03.2021,11:35:05,21.8
18.03.2021,11:35:06,21.8
18.03.2021,11:35:07,21.8
18.03.2021,11:35:08,21.81
18.03.2021,11:35:09,21.82
18.03.2021,11:35:10,21.83
18.03.2021,11:35:11,21.85
18.03.2021,11:35:12,21.86
18.03.2021,11:35:13,21.87
18.03.2021,11:35:14,21.89
18.03.2021,11:35:15,21.89
18.03.2021,11:35:16,21.91
18.03.2021,11:35:17,21.92
18.03.2021,11:35:18,21.87
18.03.2021,11:35:19,21.88
18.03.2021,11:35:20,21.91
18.03.2021,11:35:21,21.93
18.03.2021,11:35:23,21.95
18.03.2021,11:35:24,21.99
18.03.2021,11:35:25,22
18.03.2021,11:35:26,22.01
18.03.2021,11:35:27,22.01
18.03.2021,11:35:28,22.02
18.03.2021,11:35:29,22.02
18.03.2021,11:35:30,22
18.03.2021,11:35:31,22
18.03.2021,11:35:32,22
18.03.2021,11:35:33,22.01
18.03.2021,11:35:34,22.01
18.03.2021,11:35:35,22
18.03.2021,11:35:36,22
18.03.2021,11:35:37,22
18.03.2021,11:35:38,22
18.03.2021,11:35:39,22
18.03.2021,11:35:40,22.01
18.03.2021,11:35:41,22.01
18.03.2021,11:35:42,22.01
18.03.2021,11:35:43,22.02
18.03.2021,11:35:44,22.02
18.03.2021,11:35:45,22.02
18.03.2021,11:35:46,22.02
18.03.2021,11:35:47,22.03
18.03.2021,11:35:48,22.03
18.03.2021,11:35:49,22.03
18.03.2021,11:35:50,22.03
18.03.2021,11:35:51,22.03
18.03.2021,11:35:52,22.03
18.03.2021,11:35:53,22.04
18.03.2021,11:35:55,22.04
18.03.2021,11:35:56,22.04
18.03.2021,11:35:57,22.04
18.03.2021,11:35:58,22.04
18.03.2021,11:35:59,22.06
18.03.2021,11:36:00,22.08
18.03.2021,11:36:01,22.08
18.03.2021,11:36:02,22.08
18.03.2021,11:36:03,22.08
18.03.2021,11:36:04,22.09
18.03.2021,11:36:05,22.09
18.03.2021,11:36:06,22.09
18.03.2021,11:36:07,22.09
18.03.2021,11:36:08,22.09
18.03.2021,11:36:09,22.09
18.03.2021,11:36:10,22.09
18.03.2021,11:36:11,22.09
18.03.2021,11:36:12,22.09
18.03.2021,11:36:13,22.09
18.03.2021,11:36:14,22.09
18.03.2021,11:36:15,22.1
18.03.2021,11:36:16,22.1
18.03.2021,11:36:17,22.1
18.03.2021,11:36:18,22.1
18.03.2021,11:36:19,22.1
18.03.2021,11:36:20,22.1
18.03.2021,11:36:21,22.1
18.03.2021,11:36:22,22.1
18.03.2021,11:36:23,22.1
18.03.2021,11:36:24,22.11
18.03.2021,11:36:25,22.11
18.03.2021,11:36:27,22.11
18.03.2021,11:36:28,22.11
18.03.2021,11:36:29,22.11
18.03.2021,11:36:30,22.11
18.03.2021,11:36:31,22.11
18.03.2021,11:36:32,22.11
18.03.2021,11:36:33,22.11
18.03.2021,11:36:34,22.11
18.03.2021,11:36:35,22.11
18.03.2021,11:36:36,22.11
18.03.2021,11:36:37,22.11
18.03.2021,11:36:38,22.11
18.03.2021,11:36:39,22.11
18.03.2021,11:36:40,22.11
18.03.2021,11:36:41,22.12
18.03.2021,11:36:42,22.12
18.03.2021,11:36:43,22.12
18.03.2021,11:36:44,22.12
18.03.2021,11:36:45,22.12
18.03.2021,11:36:46,22.12
18.03.2021,11:36:47,22.12
18.03.2021,11:36:48,22.12
18.03.2021,11:36:49,22.12
18.03.2021,11:36:50,22.12
18.03.2021,11:36:51,22.12
18.03.2021,11:36:52,22.12
18.03.2021,11:36:53,22.12
18.03.2021,11:36:54,22.12
18.03.2021,11:36:55,22.12
18.03.2021,11:36:56,22.12
18.03.2021,11:36:57,22.12
18.03.2021,11:36:59,22.13
18.03.2021,11:37:00,22.13
18.03.2021,11:37:01,22.13
18.03.2021,11:37:02,22.13
18.03.2021,11:37:03,22.13
18.03.2021,11:37:04,22.13
18.03.2021,11:37:05,22.13
18.03.2021,11:37:06,22.13
18.03.2021,11:37:07,22.13
18.03.2021,11:37:08,22.13
18.03.2021,11:37:09,22.13
18.03.2021,11:37:10,22.13
18.03.2021,11:37:11,22.13
18.03.2021,11:37:12,22.13
18.03.2021,11:37:13,22.13
18.03.2021,11:37:14,22.13
18.03.2021,11:37:15,22.13
18.03.2021,11:37:16,22.14
18.03.2021,11:37:17,22.14
18.03.2021,11:37:18,22.14
18.03.2021,11:37:19,22.14
18.03.2021,11:37:20,22.14
18.03.2021,11:37:21,22.14
18.03.2021,11:37:22,22.14
18.03.2021,11:37:23,22.14
18.03.2021,11:37:24,22.14
18.03.2021,11:37:25,22.14
18.03.2021,11:37:26,22.14
18.03.2021,11:37:27,22.14
18.03.2021,11:37:28,22.14
18.03.2021,11:37:30,22.14
18.03.2021,11:37:31,22.14
18.03.2021,11:37:32,22.14
18.03.2021,11:37:33,22.14
18.03.2021,11:37:34,22.14
18.03.2021,11:37:35,22.14
18.03.2021,11:37:36,22.14
18.03.2021,11:37:37,22.14
18.03.2021,11:37:38,22.15
18.03.2021,11:37:39,22.15
18.03.2021,11:37:40,22.15
18.03.2021,11:37:41,22.15
18.03.2021,11:37:42,22.15
