date,time,weight
18.03.2021,11:54:48,4.57
18.03.2021,11:54:49,4.57
18.03.2021,11:54:50,4.57
18.03.2021,11:54:51,4.57
18.03.2021,11:54:52,4.57
18.03.2021,11:54:53,4.57
18.03.2021,11:54:54,4.57
18.03.2021,11:54:55,4.57
18.03.2021,11:54:56,4.57
18.03.2021,11:54:57,4.57
18.03.2021,11:54:59,4.57
18.03.2021,11:55:00,4.57
18.03.2021,11:55:01,4.57
18.03.2021,11:55:02,4.57
18.03.2021,11:55:03,4.57
18.03.2021,11:55:04,4.57
18.03.2021,11:55:05,4.57
18.03.2021,11:55:06,4.57
18.03.2021,11:55:07,4.57
18.03.2021,11:55:08,4.57
18.03.2021,11:55:09,4.57
18.03.2021,11:55:10,4.57
18.03.2021,11:55:11,4.57
18.03.2021,11:55:12,4.57
18.03.2021,11:55:13,4.57
18.03.2021,11:55:14,4.57
18.03.2021,11:55:15,4.57
18.03.2021,11:55:17,4.57
18.03.2021,11:55:18,4.57
18.03.2021,11:55:19,4.57
18.03.2021,11:55:20,4.57
18.03.2021,11:55:21,4.57
18.03.2021,11:55:22,4.57
18.03.2021,11:55:23,4.57
18.03.2021,11:55:24,4.57
18.03.2021,11:55:25,4.57
18.03.2021,11:55:26,4.57
18.03.2021,11:55:27,4.57
18.03.2021,11:55:28,4.57
18.03.2021,11:55:29,4.57
18.03.2021,11:55:30,4.58
18.03.2021,11:55:31,4.59
18.03.2021,11:55:32,4.6
18.03.2021,11:55:33,4.62
18.03.2021,11:55:34,4.63
18.03.2021,11:55:36,4.64
18.03.2021,11:55:37,4.64
18.03.2021,11:55:38,4.65
18.03.2021,11:55:39,4.66
18.03.2021,11:55:40,4.67
18.03.2021,11:55:41,4.67
18.03.2021,11:55:42,4.68
18.03.2021,11:55:43,4.7
18.03.2021,11:55:44,4.72
18.03.2021,11:55:45,4.74
18.03.2021,11:55:46,4.75
18.03.2021,11:55:47,4.76
18.03.2021,11:55:48,4.76
18.03.2021,11:55:49,4.77
18.03.2021,11:55:50,4.79
18.03.2021,11:55:51,4.8
18.03.2021,11:55:52,4.82
18.03.2021,11:55:54,4.84
18.03.2021,11:55:55,4.86
18.03.2021,11:55:56,4.87
18.03.2021,11:55:57,4.87
18.03.2021,11:55:58,4.88
18.03.2021,11:55:59,4.89
18.03.2021,11:56:00,4.89
18.03.2021,11:56:01,4.89
18.03.2021,11:56:02,4.89
18.03.2021,11:56:03,4.89
18.03.2021,11:56:04,4.89
18.03.2021,11:56:05,4.89
18.03.2021,11:56:06,4.89
18.03.2021,11:56:07,4.9
18.03.2021,11:56:08,4.9
18.03.2021,11:56:09,4.9
18.03.2021,11:56:10,4.9
18.03.2021,11:56:12,4.9
18.03.2021,11:56:13,4.9
18.03.2021,11:56:14,4.9
18.03.2021,11:56:15,4.9
18.03.2021,11:56:16,4.9
18.03.2021,11:56:17,4.9
18.03.2021,11:56:18,4.9
18.03.2021,11:56:19,4.9
18.03.2021,11:56:20,4.9
18.03.2021,11:56:21,4.9
18.03.2021,11:56:22,4.9
18.03.2021,11:56:23,4.9
18.03.2021,11:56:24,4.9
18.03.2021,11:56:25,4.9
18.03.2021,11:56:26,4.9
18.03.2021,11:56:27,4.9
18.03.2021,11:56:28,4.9
18.03.2021,11:56:30,4.9
18.03.2021,11:56:31,4.91
18.03.2021,11:56:32,4.91
18.03.2021,11:56:33,4.91
18.03.2021,11:56:34,4.91
18.03.2021,11:56:35,4.91
18.03.2021,11:56:36,4.91
18.03.2021,11:56:37,4.91
18.03.2021,11:56:38,4.91
18.03.2021,11:56:39,4.91
18.03.2021,11:56:40,4.91
18.03.2021,11:56:41,4.91
18.03.2021,11:56:42,4.91
18.03.2021,11:56:43,4.91
18.03.2021,11:56:44,4.91
18.03.2021,11:56:45,4.91
18.03.2021,11:56:46,4.91
18.03.2021,11:56:48,4.91
18.03.2021,11:56:49,4.91
18.03.2021,11:56:50,4.91
18.03.2021,11:56:51,4.91
18.03.2021,11:56:52,4.91
18.03.2021,11:56:53,4.91
18.03.2021,11:56:54,4.91
18.03.2021,11:56:55,4.91
18.03.2021,11:56:56,4.91
18.03.2021,11:56:57,4.91
18.03.2021,11:56:58,4.91
18.03.2021,11:56:59,4.91
18.03.2021,11:57:00,4.91
18.03.2021,11:57:01,4.91
18.03.2021,11:57:02,4.91
18.03.2021,11:57:03,4.91
18.03.2021,11:57:04,4.91
18.03.2021,11:57:06,4.91
18.03.2021,11:57:07,4.91
18.03.2021,11:57:08,4.91
18.03.2021,11:57:09,4.91
18.03.2021,11:57:10,4.91
18.03.2021,11:57:11,4.91
18.03.2021,11:57:12,4.91
18.03.2021,11:57:13,4.91
18.03.2021,11:57:14,4.91
18.03.2021,11:57:15,4.91
18.03.2021,11:57:16,4.91
18.03.2021,11:57:17,4.91
18.03.2021,11:57:18,4.91
18.03.2021,11:57:19,4.91
18.03.2021,11:57:20,4.91
18.03.2021,11:57:21,4.91
18.03.2021,11:57:22,4.91
18.03.2021,11:57:23,4.91
18.03.2021,11:57:25,4.91
18.03.2021,11:57:26,4.91
18.03.2021,11:57:27,4.91
18.03.2021,11:57:28,4.91
18.03.2021,11:57:29,4.91
18.03.2021,11:57:30,4.91
18.03.2021,11:57:31,4.91
18.03.2021,11:57:32,4.91
18.03.2021,11:57:33,4.91
18.03.2021,11:57:34,4.91
18.03.2021,11:57:35,4.91
18.03.2021,11:57:36,4.91
18.03.2021,11:57:37,4.91
18.03.2021,11:57:38,4.91
18.03.2021,11:57:39,4.91
18.03.2021,11:57:40,4.91
18.03.2021,11:57:41,4.91
18.03.2021,11:57:43,4.91
18.03.2021,11:57:44,4.91
18.03.2021,11:57:45,4.91
18.03.2021,11:57:46,4.91
18.03.2021,11:57:47,4.91
18.03.2021,11:57:48,4.91
18.03.2021,11:57:49,4.91
18.03.2021,11:57:50,4.91
18.03.2021,11:57:51,4.91
18.03.2021,11:57:52,4.91
18.03.2021,11:57:53,4.91
18.03.2021,11:57:54,4.91
18.03.2021,11:57:55,4.91
18.03.2021,11:57:56,4.91
18.03.2021,11:57:57,4.91
18.03.2021,11:57:58,4.91
18.03.2021,11:57:59,4.91
18.03.2021,11:58:01,4.91
18.03.2021,11:58:02,4.91
18.03.2021,11:58:03,4.91
18.03.2021,11:58:04,4.91
18.03.2021,11:58:05,4.91
18.03.2021,11:58:06,4.91
18.03.2021,11:58:07,4.91
18.03.2021,11:58:08,4.91
18.03.2021,11:58:09,4.91
18.03.2021,11:58:10,4.91
18.03.2021,11:58:11,4.91
18.03.2021,11:58:12,4.91
18.03.2021,11:58:13,4.91
18.03.2021,11:58:14,4.91
18.03.2021,11:58:15,4.91
18.03.2021,11:58:16,4.91
18.03.2021,11:58:17,4.91
18.03.2021,11:58:19,4.91
18.03.2021,11:58:20,4.91
18.03.2021,11:58:21,4.91
18.03.2021,11:58:22,4.91
18.03.2021,11:58:23,4.91
18.03.2021,11:58:24,4.91
18.03.2021,11:58:25,4.91
18.03.2021,11:58:26,4.91
18.03.2021,11:58:27,4.91
18.03.2021,11:58:28,4.91
18.03.2021,11:58:29,4.91
18.03.2021,11:58:30,4.91
18.03.2021,11:58:31,4.91
18.03.2021,11:58:32,4.91
18.03.2021,11:58:33,4.91
18.03.2021,11:58:34,4.91
18.03.2021,11:58:35,4.91
18.03.2021,11:58:37,4.91
18.03.2021,11:58:38,4.91
18.03.2021,11:58:39,4.91
18.03.2021,11:58:40,4.91
18.03.2021,11:58:41,4.91
18.03.2021,11:58:42,4.91
18.03.2021,11:58:43,4.91
18.03.2021,11:58:44,4.91
18.03.2021,11:58:45,4.91
18.03.2021,11:58:46,4.91
18.03.2021,11:58:47,4.91
18.03.2021,11:58:48,4.91
18.03.2021,11:58:49,4.91
18.03.2021,11:58:50,4.91
18.03.2021,11:58:51,4.91
18.03.2021,11:58:52,4.91
18.03.2021,11:58:53,4.91
18.03.2021,11:58:55,4.91
18.03.2021,11:58:56,4.91
18.03.2021,11:58:57,4.91
18.03.2021,11:58:58,4.91
18.03.2021,11:58:59,4.91
18.03.2021,11:59:00,4.91
18.03.2021,11:59:01,4.91
18.03.2021,11:59:02,4.91
18.03.2021,11:59:03,4.91
18.03.2021,11:59:04,4.91
18.03.2021,11:59:05,4.91
18.03.2021,11:59:06,4.91
18.03.2021,11:59:07,4.91
18.03.2021,11:59:08,4.91
18.03.2021,11:59:09,4.91
18.03.2021,11:59:10,4.91
18.03.2021,11:59:11,4.91
18.03.2021,11:59:12,4.91
18.03.2021,11:59:14,4.91
18.03.2021,11:59:15,4.91
18.03.2021,11:59:16,4.91
18.03.2021,11:59:17,4.91
18.03.2021,11:59:18,4.91
18.03.2021,11:59:19,4.91
18.03.2021,11:59:20,4.91
18.03.2021,11:59:21,4.91
18.03.2021,11:59:22,4.91
18.03.2021,11:59:23,4.91
18.03.2021,11:59:24,4.91
18.03.2021,11:59:25,4.91
18.03.2021,11:59:26,4.91
18.03.2021,11:59:27,4.91
18.03.2021,11:59:28,4.91
18.03.2021,11:59:29,4.91
18.03.2021,11:59:30,4.91
18.03.2021,11:59:32,4.91
18.03.2021,11:59:33,4.91
18.03.2021,11:59:34,4.91
18.03.2021,11:59:35,4.91
18.03.2021,11:59:36,4.91
18.03.2021,11:59:37,4.91
18.03.2021,11:59:38,4.91
18.03.2021,11:59:39,4.91
18.03.2021,11:59:40,4.91
18.03.2021,11:59:41,4.91
18.03.2021,11:59:42,4.91
18.03.2021,11:59:43,4.91
18.03.2021,11:59:44,4.91
18.03.2021,11:59:45,4.91
18.03.2021,11:59:46,4.91
18.03.2021,11:59:47,4.91
18.03.2021,11:59:48,4.91
18.03.2021,11:59:50,4.91
18.03.2021,11:59:51,4.91
18.03.2021,11:59:52,4.91
18.03.2021,11:59:53,4.91
18.03.2021,11:59:54,4.91
18.03.2021,11:59:55,4.91
18.03.2021,11:59:56,4.91
18.03.2021,11:59:57,4.91
18.03.2021,11:59:58,4.91
18.03.2021,11:59:59,4.91
18.03.2021,12:00:00,4.91
18.03.2021,12:00:01,4.91
18.03.2021,12:00:02,4.91
18.03.2021,12:00:03,4.91
18.03.2021,12:00:04,4.91
18.03.2021,12:00:05,4.91
18.03.2021,12:00:06,4.91
18.03.2021,12:00:08,4.91
18.03.2021,12:00:09,4.91
18.03.2021,12:00:10,4.91
18.03.2021,12:00:11,4.91
18.03.2021,12:00:12,4.91
18.03.2021,12:00:13,4.91
18.03.2021,12:00:14,4.91
18.03.2021,12:00:15,4.91
18.03.2021,12:00:16,4.91
18.03.2021,12:00:17,4.91
18.03.2021,12:00:18,4.91
18.03.2021,12:00:19,4.91
18.03.2021,12:00:20,4.91
18.03.2021,12:00:21,4.91
18.03.2021,12:00:22,4.91
18.03.2021,12:00:23,4.91
18.03.2021,12:00:24,4.91
18.03.2021,12:00:26,4.91
18.03.2021,12:00:27,4.91
18.03.2021,12:00:28,4.91
18.03.2021,12:00:29,4.91
18.03.2021,12:00:30,4.91
18.03.2021,12:00:31,4.91
18.03.2021,12:00:32,4.91
18.03.2021,12:00:33,4.91
18.03.2021,12:00:34,4.91
18.03.2021,12:00:35,4.91
18.03.2021,12:00:36,4.91
18.03.2021,12:00:37,4.91
18.03.2021,12:00:38,4.91
18.03.2021,12:00:39,4.91
18.03.2021,12:00:40,4.91
18.03.2021,12:00:41,4.91
18.03.2021,12:00:42,4.91
18.03.2021,12:00:44,4.91
18.03.2021,12:00:45,4.91
18.03.2021,12:00:46,4.91
18.03.2021,12:00:47,4.91
18.03.2021,12:00:48,4.91
18.03.2021,12:00:49,4.91
18.03.2021,12:00:50,4.91
18.03.2021,12:00:51,4.91
18.03.2021,12:00:52,4.91
18.03.2021,12:00:53,4.91
18.03.2021,12:00:54,4.91
18.03.2021,12:00:55,4.91
18.03.2021,12:00:56,4.91
18.03.2021,12:00:57,4.91
18.03.2021,12:00:58,4.91
18.03.2021,12:00:59,4.91
18.03.2021,12:01:00,4.91
18.03.2021,12:01:02,4.91
18.03.2021,12:01:03,4.91
18.03.2021,12:01:04,4.91
18.03.2021,12:01:05,4.91
18.03.2021,12:01:06,4.91
18.03.2021,12:01:07,4.91
18.03.2021,12:01:08,4.91
18.03.2021,12:01:09,4.91
18.03.2021,12:01:10,4.91
18.03.2021,12:01:11,4.91
18.03.2021,12:01:12,4.91
18.03.2021,12:01:13,4.91
18.03.2021,12:01:14,4.91
18.03.2021,12:01:15,4.91
18.03.2021,12:01:16,4.91
18.03.2021,12:01:17,4.91
18.03.2021,12:01:18,4.91
18.03.2021,12:01:19,4.91
18.03.2021,12:01:21,4.91
18.03.2021,12:01:22,4.91
18.03.2021,12:01:23,4.91
18.03.2021,12:01:24,4.91
18.03.2021,12:01:25,4.91
18.03.2021,12:01:26,4.91
18.03.2021,12:01:27,4.91
18.03.2021,12:01:28,4.91
18.03.2021,12:01:29,4.91
18.03.2021,12:01:30,4.91
18.03.2021,12:01:31,4.91
18.03.2021,12:01:32,4.91
18.03.2021,12:01:33,4.91
18.03.2021,12:01:34,4.91
18.03.2021,12:01:35,4.91
18.03.2021,12:01:36,4.91
18.03.2021,12:01:37,4.91
18.03.2021,12:01:39,4.91
18.03.2021,12:01:40,4.91
18.03.2021,12:01:41,4.91
18.03.2021,12:01:42,4.91
18.03.2021,12:01:43,4.91
18.03.2021,12:01:44,4.91
18.03.2021,12:01:45,4.91
18.03.2021,12:01:46,4.91
18.03.2021,12:01:47,4.91
18.03.2021,12:01:48,4.91
18.03.2021,12:01:49,4.91
18.03.2021,12:01:50,4.91
18.03.2021,12:01:51,4.91
18.03.2021,12:01:52,4.91
18.03.2021,12:01:53,4.91
18.03.2021,12:01:54,4.91
18.03.2021,12:01:55,4.91
18.03.2021,12:01:57,4.91
18.03.2021,12:01:58,4.91
18.03.2021,12:01:59,4.91
18.03.2021,12:02:00,4.91
18.03.2021,12:02:01,4.91
18.03.2021,12:02:02,4.91
18.03.2021,12:02:03,4.91
18.03.2021,12:02:04,4.91
18.03.2021,12:02:05,4.91
18.03.2021,12:02:06,4.91
18.03.2021,12:02:07,4.91
18.03.2021,12:02:08,4.91
18.03.2021,12:02:09,4.91
18.03.2021,12:02:10,4.91
18.03.2021,12:02:11,4.91
18.03.2021,12:02:12,4.91
18.03.2021,12:02:13,4.91
18.03.2021,12:02:15,4.91
18.03.2021,12:02:16,4.91
18.03.2021,12:02:17,4.91
18.03.2021,12:02:18,4.91
18.03.2021,12:02:19,4.91
18.03.2021,12:02:20,4.92
18.03.2021,12:02:21,4.94
18.03.2021,12:02:22,4.96
18.03.2021,12:02:23,4.99
18.03.2021,12:02:24,4.99
18.03.2021,12:02:25,5.01
18.03.2021,12:02:26,5.04
18.03.2021,12:02:27,5.06
18.03.2021,12:02:28,5.06
18.03.2021,12:02:29,5.07
18.03.2021,12:02:30,5.07
18.03.2021,12:02:31,5.08
18.03.2021,12:02:33,5.09
18.03.2021,12:02:34,5.09
18.03.2021,12:02:35,5.11
18.03.2021,12:02:36,5.11
18.03.2021,12:02:37,5.13
18.03.2021,12:02:38,5.14
18.03.2021,12:02:39,5.16
18.03.2021,12:02:40,5.18
18.03.2021,12:02:41,5.18
18.03.2021,12:02:42,5.19
18.03.2021,12:02:43,5.2
18.03.2021,12:02:44,5.2
18.03.2021,12:02:45,5.21
18.03.2021,12:02:46,5.21
18.03.2021,12:02:47,5.21
18.03.2021,12:02:48,5.21
18.03.2021,12:02:49,5.21
18.03.2021,12:02:50,5.22
18.03.2021,12:02:52,5.22
18.03.2021,12:02:53,5.22
18.03.2021,12:02:54,5.22
18.03.2021,12:02:55,5.22
18.03.2021,12:02:56,5.22
18.03.2021,12:02:57,5.22
18.03.2021,12:02:58,5.22
18.03.2021,12:02:59,5.22
18.03.2021,12:03:00,5.23
18.03.2021,12:03:01,5.23
18.03.2021,12:03:02,5.23
18.03.2021,12:03:03,5.23
18.03.2021,12:03:04,5.23
18.03.2021,12:03:05,5.23
18.03.2021,12:03:06,5.23
18.03.2021,12:03:07,5.23
18.03.2021,12:03:08,5.23
18.03.2021,12:03:10,5.23
18.03.2021,12:03:11,5.23
18.03.2021,12:03:12,5.23
18.03.2021,12:03:13,5.23
18.03.2021,12:03:14,5.23
18.03.2021,12:03:15,5.23
18.03.2021,12:03:16,5.23
18.03.2021,12:03:17,5.23
18.03.2021,12:03:18,5.23
18.03.2021,12:03:19,5.23
18.03.2021,12:03:20,5.23
18.03.2021,12:03:21,5.23
18.03.2021,12:03:22,5.23
18.03.2021,12:03:23,5.23
18.03.2021,12:03:24,5.23
18.03.2021,12:03:25,5.23
18.03.2021,12:03:26,5.23
18.03.2021,12:03:28,5.23
18.03.2021,12:03:29,5.23
18.03.2021,12:03:30,5.23
18.03.2021,12:03:31,5.23
18.03.2021,12:03:32,5.23
18.03.2021,12:03:33,5.23
18.03.2021,12:03:34,5.23
18.03.2021,12:03:35,5.23
18.03.2021,12:03:36,5.23
18.03.2021,12:03:37,5.23
18.03.2021,12:03:38,5.23
18.03.2021,12:03:39,5.23
18.03.2021,12:03:40,5.23
18.03.2021,12:03:41,5.23
18.03.2021,12:03:42,5.23
18.03.2021,12:03:43,5.23
18.03.2021,12:03:44,5.23
18.03.2021,12:03:46,5.23
18.03.2021,12:03:47,5.23
18.03.2021,12:03:48,5.23
18.03.2021,12:03:49,5.23
18.03.2021,12:03:50,5.23
18.03.2021,12:03:51,5.23
18.03.2021,12:03:52,5.23
18.03.2021,12:03:53,5.23
18.03.2021,12:03:54,5.23
18.03.2021,12:03:55,5.23
18.03.2021,12:03:56,5.23
18.03.2021,12:03:57,5.23
18.03.2021,12:03:58,5.23
18.03.2021,12:03:59,5.23
18.03.2021,12:04:00,5.23
18.03.2021,12:04:01,5.23
18.03.2021,12:04:02,5.23
18.03.2021,12:04:04,5.23
18.03.2021,12:04:05,5.23
18.03.2021,12:04:06,5.23
18.03.2021,12:04:07,5.23
18.03.2021,12:04:08,5.23
18.03.2021,12:04:09,5.23
18.03.2021,12:04:10,5.23
18.03.2021,12:04:11,5.23
18.03.2021,12:04:12,5.23
18.03.2021,12:04:13,5.23
18.03.2021,12:04:14,5.23
18.03.2021,12:04:15,5.23
18.03.2021,12:04:16,5.23
18.03.2021,12:04:17,5.23
18.03.2021,12:04:18,5.23
18.03.2021,12:04:19,5.23
18.03.2021,12:04:20,5.23
18.03.2021,12:04:22,5.23
18.03.2021,12:04:23,5.23
18.03.2021,12:04:24,5.23
18.03.2021,12:04:25,5.23
18.03.2021,12:04:26,5.23
18.03.2021,12:04:27,5.23
18.03.2021,12:04:28,5.23
18.03.2021,12:04:29,5.23
18.03.2021,12:04:30,5.23
18.03.2021,12:04:31,5.23
18.03.2021,12:04:32,5.23
18.03.2021,12:04:33,5.23
18.03.2021,12:04:34,5.23
18.03.2021,12:04:35,5.23
18.03.2021,12:04:36,5.23
18.03.2021,12:04:37,5.23
18.03.2021,12:04:38,5.23
18.03.2021,12:04:39,5.23
18.03.2021,12:04:41,5.23
18.03.2021,12:04:42,5.23
18.03.2021,12:04:43,5.23
18.03.2021,12:04:44,5.23
18.03.2021,12:04:45,5.23
18.03.2021,12:04:46,5.23
18.03.2021,12:04:47,5.23
18.03.2021,12:04:48,5.23
18.03.2021,12:04:49,5.23
18.03.2021,12:04:50,5.23
18.03.2021,12:04:51,5.23
18.03.2021,12:04:52,5.23
18.03.2021,12:04:53,5.23
18.03.2021,12:04:54,5.23
18.03.2021,12:04:55,5.23
18.03.2021,12:04:56,5.23
18.03.2021,12:04:57,5.23
18.03.2021,12:04:59,5.23
18.03.2021,12:05:00,5.23
18.03.2021,12:05:01,5.23
18.03.2021,12:05:02,5.23
18.03.2021,12:05:03,5.23
18.03.2021,12:05:04,5.23
18.03.2021,12:05:05,5.23
18.03.2021,12:05:06,5.23
18.03.2021,12:05:07,5.23
18.03.2021,12:05:08,5.23
18.03.2021,12:05:09,5.23
18.03.2021,12:05:10,5.23
18.03.2021,12:05:11,5.24
18.03.2021,12:05:12,5.24
18.03.2021,12:05:13,5.24
18.03.2021,12:05:14,5.24
18.03.2021,12:05:15,5.24
18.03.2021,12:05:17,5.24
18.03.2021,12:05:18,5.24
18.03.2021,12:05:19,5.24
18.03.2021,12:05:20,5.24
18.03.2021,12:05:21,5.24
18.03.2021,12:05:22,5.24
18.03.2021,12:05:23,5.24
18.03.2021,12:05:24,5.24
18.03.2021,12:05:25,5.24
18.03.2021,12:05:26,5.24
18.03.2021,12:05:27,5.24
18.03.2021,12:05:28,5.24
18.03.2021,12:05:29,5.24
18.03.2021,12:05:30,5.24
18.03.2021,12:05:31,5.24
18.03.2021,12:05:32,5.24
18.03.2021,12:05:33,5.24
18.03.2021,12:05:35,5.24
18.03.2021,12:05:36,5.24
18.03.2021,12:05:37,5.24
18.03.2021,12:05:38,5.24
18.03.2021,12:05:39,5.24
18.03.2021,12:05:40,5.24
18.03.2021,12:05:41,5.24
18.03.2021,12:05:42,5.24
18.03.2021,12:05:43,5.24
18.03.2021,12:05:44,5.24
18.03.2021,12:05:45,5.24
18.03.2021,12:05:46,5.24
18.03.2021,12:05:47,5.24
18.03.2021,12:05:48,5.24
18.03.2021,12:05:49,5.24
18.03.2021,12:05:50,5.24
18.03.2021,12:05:51,5.24
18.03.2021,12:05:53,5.24
18.03.2021,12:05:54,5.24
18.03.2021,12:05:55,5.24
18.03.2021,12:05:56,5.24
18.03.2021,12:05:57,5.24
18.03.2021,12:05:58,5.24
18.03.2021,12:05:59,5.24
18.03.2021,12:06:00,5.24
18.03.2021,12:06:01,5.24
18.03.2021,12:06:02,5.24
18.03.2021,12:06:03,5.24
18.03.2021,12:06:04,5.24
18.03.2021,12:06:05,5.24
18.03.2021,12:06:06,5.24
18.03.2021,12:06:07,5.24
18.03.2021,12:06:08,5.24
18.03.2021,12:06:09,5.24
18.03.2021,12:06:10,5.24
18.03.2021,12:06:12,5.24
18.03.2021,12:06:13,5.24
18.03.2021,12:06:14,5.24
18.03.2021,12:06:15,5.24
18.03.2021,12:06:16,5.24
18.03.2021,12:06:17,5.24
18.03.2021,12:06:18,5.24
18.03.2021,12:06:19,5.24
18.03.2021,12:06:20,5.24
18.03.2021,12:06:21,5.24
18.03.2021,12:06:22,5.24
18.03.2021,12:06:23,5.24
18.03.2021,12:06:24,5.24
18.03.2021,12:06:25,5.24
18.03.2021,12:06:26,5.24
18.03.2021,12:06:27,5.24
18.03.2021,12:06:28,5.24
18.03.2021,12:06:30,5.24
18.03.2021,12:06:31,5.24
18.03.2021,12:06:32,5.24
18.03.2021,12:06:33,5.24
18.03.2021,12:06:34,5.24
18.03.2021,12:06:35,5.24
18.03.2021,12:06:36,5.24
18.03.2021,12:06:37,5.24
18.03.2021,12:06:38,5.24
18.03.2021,12:06:39,5.24
18.03.2021,12:06:40,5.24
18.03.2021,12:06:41,5.24
18.03.2021,12:06:42,5.24
18.03.2021,12:06:43,5.24
18.03.2021,12:06:44,5.24
18.03.2021,12:06:45,5.24
18.03.2021,12:06:46,5.24
18.03.2021,12:06:48,5.24
18.03.2021,12:06:49,5.24
18.03.2021,12:06:50,5.24
18.03.2021,12:06:51,5.24
18.03.2021,12:06:52,5.24
18.03.2021,12:06:53,5.24
18.03.2021,12:06:54,5.24
18.03.2021,12:06:55,5.24
18.03.2021,12:06:56,5.24
18.03.2021,12:06:57,5.24
18.03.2021,12:06:58,5.24
18.03.2021,12:06:59,5.24
18.03.2021,12:07:00,5.24
18.03.2021,12:07:01,5.24
18.03.2021,12:07:02,5.24
18.03.2021,12:07:03,5.24
18.03.2021,12:07:04,5.24
18.03.2021,12:07:06,5.24
18.03.2021,12:07:07,5.24
18.03.2021,12:07:08,5.24
18.03.2021,12:07:09,5.24
18.03.2021,12:07:10,5.24
18.03.2021,12:07:11,5.24
18.03.2021,12:07:12,5.24
18.03.2021,12:07:13,5.24
18.03.2021,12:07:14,5.24
18.03.2021,12:07:15,5.24
18.03.2021,12:07:16,5.24
18.03.2021,12:07:17,5.24
18.03.2021,12:07:18,5.24
18.03.2021,12:07:19,5.24
18.03.2021,12:07:20,5.24
18.03.2021,12:07:21,5.24
18.03.2021,12:07:22,5.24
18.03.2021,12:07:24,5.24
18.03.2021,12:07:25,5.24
18.03.2021,12:07:26,5.24
18.03.2021,12:07:27,5.24
18.03.2021,12:07:28,5.24
18.03.2021,12:07:29,5.24
18.03.2021,12:07:30,5.24
18.03.2021,12:07:31,5.24
18.03.2021,12:07:32,5.24
18.03.2021,12:07:33,5.24
18.03.2021,12:07:34,5.24
18.03.2021,12:07:35,5.24
18.03.2021,12:07:36,5.24
18.03.2021,12:07:37,5.24
18.03.2021,12:07:38,5.24
18.03.2021,12:07:39,5.24
18.03.2021,12:07:40,5.24
18.03.2021,12:07:42,5.24
18.03.2021,12:07:43,5.24
18.03.2021,12:07:44,5.24
18.03.2021,12:07:45,5.24
18.03.2021,12:07:46,5.24
18.03.2021,12:07:47,5.24
18.03.2021,12:07:48,5.24
18.03.2021,12:07:49,5.24
18.03.2021,12:07:50,5.24
18.03.2021,12:07:51,5.24
18.03.2021,12:07:52,5.24
18.03.2021,12:07:53,5.24
18.03.2021,12:07:54,5.24
18.03.2021,12:07:55,5.24
18.03.2021,12:07:56,5.24
18.03.2021,12:07:57,5.24
18.03.2021,12:07:58,5.24
18.03.2021,12:07:59,5.24
18.03.2021,12:08:01,5.24
18.03.2021,12:08:02,5.24
18.03.2021,12:08:03,5.24
18.03.2021,12:08:04,5.24
18.03.2021,12:08:05,5.24
18.03.2021,12:08:06,5.24
18.03.2021,12:08:07,5.24
18.03.2021,12:08:08,5.24
18.03.2021,12:08:09,5.24
18.03.2021,12:08:10,5.24
18.03.2021,12:08:11,5.24
18.03.2021,12:08:12,5.24
18.03.2021,12:08:13,5.24
18.03.2021,12:08:14,5.24
18.03.2021,12:08:15,5.24
18.03.2021,12:08:16,5.24
18.03.2021,12:08:17,5.24
18.03.2021,12:08:19,5.24
18.03.2021,12:08:20,5.24
18.03.2021,12:08:21,5.24
18.03.2021,12:08:22,5.24
18.03.2021,12:08:23,5.24
18.03.2021,12:08:24,5.24
18.03.2021,12:08:25,5.24
18.03.2021,12:08:26,5.24
18.03.2021,12:08:27,5.24
18.03.2021,12:08:28,5.24
18.03.2021,12:08:29,5.24
18.03.2021,12:08:30,5.24
18.03.2021,12:08:31,5.24
18.03.2021,12:08:32,5.24
18.03.2021,12:08:33,5.24
18.03.2021,12:08:34,5.24
18.03.2021,12:08:35,5.24
18.03.2021,12:08:37,5.24
18.03.2021,12:08:38,5.24
18.03.2021,12:08:39,5.24
18.03.2021,12:08:40,5.24
18.03.2021,12:08:41,5.24
18.03.2021,12:08:42,5.24
18.03.2021,12:08:43,5.24
18.03.2021,12:08:44,5.24
18.03.2021,12:08:45,5.24
18.03.2021,12:08:46,5.24
18.03.2021,12:08:47,5.24
18.03.2021,12:08:48,5.24
18.03.2021,12:08:49,5.24
18.03.2021,12:08:50,5.24
18.03.2021,12:08:51,5.24
18.03.2021,12:08:52,5.24
18.03.2021,12:08:53,5.24
18.03.2021,12:08:55,5.24
18.03.2021,12:08:56,5.24
18.03.2021,12:08:57,5.24
18.03.2021,12:08:58,5.24
18.03.2021,12:08:59,5.24
18.03.2021,12:09:00,5.24
18.03.2021,12:09:01,5.24
18.03.2021,12:09:02,5.24
18.03.2021,12:09:03,5.24
18.03.2021,12:09:04,5.24
18.03.2021,12:09:05,5.24
18.03.2021,12:09:06,5.24
18.03.2021,12:09:07,5.24
18.03.2021,12:09:08,5.24
18.03.2021,12:09:09,5.24
18.03.2021,12:09:10,5.24
18.03.2021,12:09:11,5.24
18.03.2021,12:09:13,5.24
18.03.2021,12:09:14,5.24
18.03.2021,12:09:15,5.24
18.03.2021,12:09:16,5.24
18.03.2021,12:09:17,5.24
18.03.2021,12:09:18,5.24
