date,time,weight
03.03.2021,14:05:24,39.3
03.03.2021,14:05:25,39.3
03.03.2021,14:05:26,39.31
03.03.2021,14:05:27,39.31
03.03.2021,14:05:28,39.31
03.03.2021,14:05:30,39.31
03.03.2021,14:05:31,39.31
03.03.2021,14:05:32,39.31
03.03.2021,14:05:33,39.31
03.03.2021,14:05:34,39.31
03.03.2021,14:05:35,39.31
03.03.2021,14:05:36,39.31
03.03.2021,14:05:37,39.31
03.03.2021,14:05:38,39.31
03.03.2021,14:05:39,39.31
03.03.2021,14:05:40,39.31
03.03.2021,14:05:41,39.31
03.03.2021,14:05:42,39.31
03.03.2021,14:05:43,39.31
03.03.2021,14:05:44,39.31
03.03.2021,14:05:45,39.31
03.03.2021,14:05:46,39.31
03.03.2021,14:05:47,39.32
03.03.2021,14:05:48,39.32
03.03.2021,14:05:49,39.32
03.03.2021,14:05:50,39.32
03.03.2021,14:05:51,39.32
03.03.2021,14:05:52,39.32
03.03.2021,14:05:53,39.32
03.03.2021,14:05:54,39.32
03.03.2021,14:05:55,39.32
03.03.2021,14:05:56,39.32
03.03.2021,14:05:57,39.32
03.03.2021,14:05:58,39.32
03.03.2021,14:05:59,39.32
03.03.2021,14:06:00,39.32
03.03.2021,14:06:02,39.31
03.03.2021,14:06:03,39.31
03.03.2021,14:06:04,39.31
03.03.2021,14:06:05,39.31
03.03.2021,14:06:06,39.31
03.03.2021,14:06:07,39.31
03.03.2021,14:06:08,39.31
03.03.2021,14:06:09,39.31
03.03.2021,14:06:10,39.31
03.03.2021,14:06:11,39.31
03.03.2021,14:06:12,39.31
03.03.2021,14:06:13,39.31
03.03.2021,14:06:14,39.31
03.03.2021,14:06:15,39.31
03.03.2021,14:06:16,39.31
03.03.2021,14:06:17,39.31
03.03.2021,14:06:18,39.31
03.03.2021,14:06:19,39.31
03.03.2021,14:06:20,39.31
03.03.2021,14:06:21,39.31
03.03.2021,14:06:22,39.31
03.03.2021,14:06:23,39.31
03.03.2021,14:06:24,39.3
03.03.2021,14:06:25,39.3
03.03.2021,14:06:26,39.3
03.03.2021,14:06:27,39.3
03.03.2021,14:06:28,39.3
03.03.2021,14:06:29,39.3
03.03.2021,14:06:30,39.3
03.03.2021,14:06:31,39.3
03.03.2021,14:06:32,39.31
03.03.2021,14:06:34,39.31
03.03.2021,14:06:35,39.31
03.03.2021,14:06:36,39.31
03.03.2021,14:06:37,39.3
03.03.2021,14:06:38,39.3
03.03.2021,14:06:39,39.3
03.03.2021,14:06:40,39.3
03.03.2021,14:06:41,39.3
03.03.2021,14:06:42,39.3
03.03.2021,14:06:43,39.3
03.03.2021,14:06:44,39.3
03.03.2021,14:06:45,39.3
03.03.2021,14:06:46,39.3
03.03.2021,14:06:47,39.3
03.03.2021,14:06:48,39.3
03.03.2021,14:06:49,39.3
03.03.2021,14:06:50,39.3
03.03.2021,14:06:51,39.3
03.03.2021,14:06:52,39.3
03.03.2021,14:06:53,39.3
03.03.2021,14:06:54,39.29
03.03.2021,14:06:55,39.29
03.03.2021,14:06:56,39.29
03.03.2021,14:06:57,39.3
03.03.2021,14:06:58,39.31
03.03.2021,14:06:59,39.32
03.03.2021,14:07:00,39.34
03.03.2021,14:07:01,39.36
03.03.2021,14:07:02,39.38
03.03.2021,14:07:03,39.39
03.03.2021,14:07:05,39.41
03.03.2021,14:07:06,39.42
03.03.2021,14:07:07,39.43
03.03.2021,14:07:08,39.43
03.03.2021,14:07:09,39.43
03.03.2021,14:07:10,39.44
03.03.2021,14:07:11,39.44
03.03.2021,14:07:12,39.45
03.03.2021,14:07:13,39.46
03.03.2021,14:07:14,39.45
03.03.2021,14:07:15,39.83
03.03.2021,14:07:16,39.98
03.03.2021,14:07:17,40.01
03.03.2021,14:07:18,40.06
03.03.2021,14:07:19,40.08
03.03.2021,14:07:20,40.33
03.03.2021,14:07:21,40.64
03.03.2021,14:07:22,40.76
03.03.2021,14:07:23,40.76
03.03.2021,14:07:24,40.81
03.03.2021,14:07:25,40.83
03.03.2021,14:07:26,41.26
03.03.2021,14:07:27,41.48
03.03.2021,14:07:28,41.5
03.03.2021,14:07:29,41.56
03.03.2021,14:07:30,41.54
03.03.2021,14:07:31,41.82
03.03.2021,14:07:32,41.99
03.03.2021,14:07:33,41.98
03.03.2021,14:07:34,42.04
03.03.2021,14:07:35,42.07
03.03.2021,14:07:37,42.03
03.03.2021,14:07:38,43.73
03.03.2021,14:07:39,44.22
03.03.2021,14:07:40,44.44
03.03.2021,14:07:41,44.53
03.03.2021,14:07:42,44.61
03.03.2021,14:07:43,44.66
03.03.2021,14:07:44,44.68
03.03.2021,14:07:45,44.69
03.03.2021,14:07:46,44.69
03.03.2021,14:07:47,44.7
03.03.2021,14:07:48,44.72
03.03.2021,14:07:49,44.72
03.03.2021,14:07:50,44.72
03.03.2021,14:07:51,44.72
03.03.2021,14:07:52,44.74
03.03.2021,14:07:53,44.73
03.03.2021,14:07:54,44.73
03.03.2021,14:07:55,44.74
03.03.2021,14:07:56,44.74
03.03.2021,14:07:57,44.74
03.03.2021,14:07:58,44.74
03.03.2021,14:07:59,44.74
03.03.2021,14:08:00,44.74
03.03.2021,14:08:01,44.74
03.03.2021,14:08:02,44.74
03.03.2021,14:08:03,44.74
03.03.2021,14:08:04,44.74
03.03.2021,14:08:05,44.74
03.03.2021,14:08:06,44.73
03.03.2021,14:08:07,44.74
03.03.2021,14:08:09,44.74
03.03.2021,14:08:10,44.74
03.03.2021,14:08:11,44.74
03.03.2021,14:08:12,44.74
03.03.2021,14:08:13,44.74
03.03.2021,14:08:14,44.74
03.03.2021,14:08:15,44.74
03.03.2021,14:08:16,44.74
03.03.2021,14:08:17,44.74
03.03.2021,14:08:18,44.74
03.03.2021,14:08:19,44.74
03.03.2021,14:08:20,44.73
03.03.2021,14:08:21,44.73
03.03.2021,14:08:22,44.73
03.03.2021,14:08:23,44.73
03.03.2021,14:08:24,44.73
03.03.2021,14:08:25,44.73
03.03.2021,14:08:26,44.74
03.03.2021,14:08:27,44.73
03.03.2021,14:08:28,44.73
03.03.2021,14:08:29,44.73
03.03.2021,14:08:30,44.73
03.03.2021,14:08:31,44.73
03.03.2021,14:08:32,44.73
03.03.2021,14:08:33,44.73
03.03.2021,14:08:34,44.73
03.03.2021,14:08:35,44.74
03.03.2021,14:08:36,44.74
03.03.2021,14:08:37,44.74
03.03.2021,14:08:38,44.74
03.03.2021,14:08:39,44.74
03.03.2021,14:08:41,44.74
03.03.2021,14:08:42,44.73
03.03.2021,14:08:43,44.73
03.03.2021,14:08:44,44.73
03.03.2021,14:08:45,44.73
03.03.2021,14:08:46,44.74
03.03.2021,14:08:47,44.74
03.03.2021,14:08:48,44.74
03.03.2021,14:08:49,44.74
03.03.2021,14:08:50,44.74
03.03.2021,14:08:51,44.73
03.03.2021,14:08:52,44.73
03.03.2021,14:08:53,44.73
03.03.2021,14:08:54,44.73
03.03.2021,14:08:55,44.73
03.03.2021,14:08:56,44.73
03.03.2021,14:08:57,44.73
03.03.2021,14:08:58,44.73
03.03.2021,14:08:59,44.73
03.03.2021,14:09:00,44.73
03.03.2021,14:09:01,44.73
03.03.2021,14:09:02,44.73
03.03.2021,14:09:03,44.73
03.03.2021,14:09:04,44.73
03.03.2021,14:09:05,44.73
03.03.2021,14:09:06,44.73
03.03.2021,14:09:07,44.73
03.03.2021,14:09:08,44.73
03.03.2021,14:09:09,44.73
03.03.2021,14:09:10,44.73
03.03.2021,14:09:12,44.73
03.03.2021,14:09:13,44.73
03.03.2021,14:09:14,44.73
03.03.2021,14:09:15,44.73
03.03.2021,14:09:16,44.73
03.03.2021,14:09:17,44.73
03.03.2021,14:09:18,44.73
03.03.2021,14:09:19,44.73
03.03.2021,14:09:20,44.73
03.03.2021,14:09:21,44.73
03.03.2021,14:09:22,44.73
03.03.2021,14:09:23,44.73
03.03.2021,14:09:24,44.73
03.03.2021,14:09:25,44.73
03.03.2021,14:09:26,44.73
03.03.2021,14:09:27,44.73
03.03.2021,14:09:28,44.73
03.03.2021,14:09:29,44.73
03.03.2021,14:09:30,44.73
03.03.2021,14:09:31,44.73
03.03.2021,14:09:32,44.73
03.03.2021,14:09:33,44.73
03.03.2021,14:09:34,44.73
03.03.2021,14:09:35,44.73
03.03.2021,14:09:36,44.73
03.03.2021,14:09:37,44.73
03.03.2021,14:09:38,44.73
03.03.2021,14:09:39,44.73
03.03.2021,14:09:40,44.73
03.03.2021,14:09:41,44.73
03.03.2021,14:09:42,44.73
03.03.2021,14:09:44,44.73
03.03.2021,14:09:45,44.73
03.03.2021,14:09:46,44.73
03.03.2021,14:09:47,44.73
03.03.2021,14:09:48,44.73
03.03.2021,14:09:49,44.73
03.03.2021,14:09:50,44.73
03.03.2021,14:09:51,44.73
03.03.2021,14:09:52,44.73
03.03.2021,14:09:53,44.73
03.03.2021,14:09:54,44.73
03.03.2021,14:09:55,44.73
03.03.2021,14:09:56,44.73
03.03.2021,14:09:57,44.73
03.03.2021,14:09:58,44.73
03.03.2021,14:09:59,44.73
03.03.2021,14:10:00,44.73
03.03.2021,14:10:01,44.73
03.03.2021,14:10:02,44.73
03.03.2021,14:10:03,44.73
03.03.2021,14:10:04,44.73
03.03.2021,14:10:05,44.73
03.03.2021,14:10:06,44.73
03.03.2021,14:10:07,44.73
03.03.2021,14:10:08,44.73
03.03.2021,14:10:09,44.73
03.03.2021,14:10:10,44.73
03.03.2021,14:10:11,44.73
03.03.2021,14:10:12,44.73
03.03.2021,14:10:13,44.73
03.03.2021,14:10:14,44.73
03.03.2021,14:10:16,44.73
03.03.2021,14:10:17,44.73
03.03.2021,14:10:18,44.72
03.03.2021,14:10:19,44.72
03.03.2021,14:10:20,44.72
03.03.2021,14:10:21,44.72
03.03.2021,14:10:22,44.72
03.03.2021,14:10:23,44.72
03.03.2021,14:10:24,44.72
03.03.2021,14:10:25,44.72
03.03.2021,14:10:26,44.72
03.03.2021,14:10:27,44.72
03.03.2021,14:10:28,44.72
03.03.2021,14:10:29,44.72
03.03.2021,14:10:30,44.72
03.03.2021,14:10:31,44.72
03.03.2021,14:10:32,44.72
03.03.2021,14:10:33,44.72
03.03.2021,14:10:34,44.72
03.03.2021,14:10:35,44.72
03.03.2021,14:10:36,44.72
03.03.2021,14:10:37,44.72
03.03.2021,14:10:38,44.72
03.03.2021,14:10:39,44.72
03.03.2021,14:10:40,44.72
03.03.2021,14:10:41,44.72
03.03.2021,14:10:42,44.72
03.03.2021,14:10:43,44.72
03.03.2021,14:10:44,44.72
03.03.2021,14:10:45,44.72
03.03.2021,14:10:47,44.72
03.03.2021,14:10:48,44.72
03.03.2021,14:10:49,44.72
03.03.2021,14:10:50,44.72
03.03.2021,14:10:51,44.72
03.03.2021,14:10:52,44.72
03.03.2021,14:10:53,44.72
03.03.2021,14:10:54,44.72
03.03.2021,14:10:55,44.72
03.03.2021,14:10:56,44.72
03.03.2021,14:10:57,44.72
03.03.2021,14:10:58,44.72
03.03.2021,14:10:59,44.72
03.03.2021,14:11:00,44.72
03.03.2021,14:11:01,44.72
03.03.2021,14:11:02,44.72
03.03.2021,14:11:03,44.72
03.03.2021,14:11:04,44.72
03.03.2021,14:11:05,44.72
03.03.2021,14:11:06,44.72
03.03.2021,14:11:07,44.71
03.03.2021,14:11:08,44.71
03.03.2021,14:11:09,44.71
03.03.2021,14:11:10,44.71
03.03.2021,14:11:11,44.71
03.03.2021,14:11:12,44.71
03.03.2021,14:11:13,44.71
03.03.2021,14:11:14,44.71
03.03.2021,14:11:15,44.71
03.03.2021,14:11:16,44.71
03.03.2021,14:11:17,44.71
03.03.2021,14:11:19,44.71
03.03.2021,14:11:20,44.71
03.03.2021,14:11:21,44.71
03.03.2021,14:11:22,44.71
03.03.2021,14:11:23,44.71
03.03.2021,14:11:24,44.71
03.03.2021,14:11:25,44.71
03.03.2021,14:11:26,44.71
03.03.2021,14:11:27,44.71
03.03.2021,14:11:28,44.71
03.03.2021,14:11:29,44.72
03.03.2021,14:11:30,44.72
03.03.2021,14:11:31,44.72
03.03.2021,14:11:32,44.72
03.03.2021,14:11:33,44.72
03.03.2021,14:11:34,44.72
03.03.2021,14:11:35,44.72
03.03.2021,14:11:36,44.72
03.03.2021,14:11:37,44.72
03.03.2021,14:11:38,44.72
03.03.2021,14:11:39,44.72
03.03.2021,14:11:40,44.72
03.03.2021,14:11:41,44.72
03.03.2021,14:11:42,44.72
03.03.2021,14:11:43,44.72
03.03.2021,14:11:44,44.72
03.03.2021,14:11:45,44.72
03.03.2021,14:11:46,44.72
03.03.2021,14:11:47,44.72
03.03.2021,14:11:48,44.72
03.03.2021,14:11:49,44.72
03.03.2021,14:11:51,44.72
03.03.2021,14:11:52,44.72
03.03.2021,14:11:53,44.72
03.03.2021,14:11:54,44.72
03.03.2021,14:11:55,44.72
03.03.2021,14:11:56,44.72
03.03.2021,14:11:57,44.72
03.03.2021,14:11:58,44.72
03.03.2021,14:11:59,44.72
03.03.2021,14:12:00,44.71
03.03.2021,14:12:01,44.71
03.03.2021,14:12:02,44.71
03.03.2021,14:12:03,44.71
03.03.2021,14:12:04,44.71
03.03.2021,14:12:05,44.71
03.03.2021,14:12:06,44.71
03.03.2021,14:12:07,44.71
03.03.2021,14:12:08,44.71
03.03.2021,14:12:09,44.71
03.03.2021,14:12:10,44.71
03.03.2021,14:12:11,44.71
03.03.2021,14:12:12,44.71
03.03.2021,14:12:13,44.71
03.03.2021,14:12:14,44.71
03.03.2021,14:12:15,44.71
03.03.2021,14:12:16,44.71
03.03.2021,14:12:17,44.71
03.03.2021,14:12:18,44.71
03.03.2021,14:12:19,44.71
03.03.2021,14:12:20,44.71
03.03.2021,14:12:21,44.71
03.03.2021,14:12:23,44.71
03.03.2021,14:12:24,44.71
03.03.2021,14:12:25,44.71
03.03.2021,14:12:26,44.71
03.03.2021,14:12:27,44.7
03.03.2021,14:12:28,44.7
03.03.2021,14:12:29,44.7
03.03.2021,14:12:30,44.7
03.03.2021,14:12:31,44.7
03.03.2021,14:12:32,44.7
03.03.2021,14:12:33,44.7
03.03.2021,14:12:34,44.7
03.03.2021,14:12:35,44.7
03.03.2021,14:12:36,44.7
03.03.2021,14:12:37,44.7
03.03.2021,14:12:38,44.7
03.03.2021,14:12:39,44.7
03.03.2021,14:12:40,44.7
03.03.2021,14:12:41,44.7
03.03.2021,14:12:42,44.7
03.03.2021,14:12:43,44.7
03.03.2021,14:12:44,44.7
03.03.2021,14:12:45,44.7
03.03.2021,14:12:46,44.7
03.03.2021,14:12:47,44.7
03.03.2021,14:12:48,44.7
03.03.2021,14:12:49,44.7
03.03.2021,14:12:50,44.7
03.03.2021,14:12:51,44.71
03.03.2021,14:12:52,44.71
03.03.2021,14:12:53,44.71
03.03.2021,14:12:55,44.71
03.03.2021,14:12:56,44.71
03.03.2021,14:12:57,44.71
03.03.2021,14:12:58,44.71
03.03.2021,14:12:59,44.71
03.03.2021,14:13:00,44.7
03.03.2021,14:13:01,44.7
03.03.2021,14:13:02,44.7
03.03.2021,14:13:03,44.7
03.03.2021,14:13:04,44.7
03.03.2021,14:13:05,44.7
03.03.2021,14:13:06,44.7
03.03.2021,14:13:07,44.7
03.03.2021,14:13:08,44.7
03.03.2021,14:13:09,44.7
03.03.2021,14:13:10,44.7
03.03.2021,14:13:11,44.7
03.03.2021,14:13:12,44.7
03.03.2021,14:13:13,44.7
03.03.2021,14:13:14,44.7
03.03.2021,14:13:15,44.7
03.03.2021,14:13:16,44.7
03.03.2021,14:13:17,44.7
03.03.2021,14:13:18,44.7
03.03.2021,14:13:19,44.7
03.03.2021,14:13:20,44.7
03.03.2021,14:13:21,44.7
03.03.2021,14:13:22,44.7
03.03.2021,14:13:23,44.7
03.03.2021,14:13:24,44.7
03.03.2021,14:13:25,44.7
03.03.2021,14:13:27,44.7
03.03.2021,14:13:28,44.7
03.03.2021,14:13:29,44.7
03.03.2021,14:13:30,44.7
03.03.2021,14:13:31,44.7
03.03.2021,14:13:32,44.7
03.03.2021,14:13:33,44.7
03.03.2021,14:13:34,44.7
03.03.2021,14:13:35,44.71
03.03.2021,14:13:36,44.71
03.03.2021,14:13:37,44.71
03.03.2021,14:13:38,44.71
03.03.2021,14:13:39,44.71
03.03.2021,14:13:40,44.71
03.03.2021,14:13:41,44.71
03.03.2021,14:13:42,44.71
03.03.2021,14:13:43,44.71
03.03.2021,14:13:44,44.71
03.03.2021,14:13:45,44.71
03.03.2021,14:13:46,44.71
03.03.2021,14:13:47,44.71
03.03.2021,14:13:48,44.7
03.03.2021,14:13:49,44.7
03.03.2021,14:13:50,44.7
03.03.2021,14:13:51,44.7
03.03.2021,14:13:52,44.7
03.03.2021,14:13:53,44.7
03.03.2021,14:13:54,44.7
03.03.2021,14:13:55,44.7
03.03.2021,14:13:56,44.7
03.03.2021,14:13:58,44.7
03.03.2021,14:13:59,44.7
03.03.2021,14:14:00,44.7
03.03.2021,14:14:01,44.7
03.03.2021,14:14:02,44.7
03.03.2021,14:14:03,44.7
03.03.2021,14:14:04,44.7
03.03.2021,14:14:05,44.7
03.03.2021,14:14:06,44.7
03.03.2021,14:14:07,44.7
03.03.2021,14:14:08,44.69
03.03.2021,14:14:09,44.69
03.03.2021,14:14:10,44.69
03.03.2021,14:14:11,44.69
03.03.2021,14:14:12,44.69
03.03.2021,14:14:13,44.69
03.03.2021,14:14:14,44.69
03.03.2021,14:14:15,44.69
03.03.2021,14:14:16,44.69
03.03.2021,14:14:17,44.69
03.03.2021,14:14:18,44.7
03.03.2021,14:14:19,44.7
03.03.2021,14:14:20,44.7
03.03.2021,14:14:21,44.7
03.03.2021,14:14:22,44.7
03.03.2021,14:14:23,44.7
03.03.2021,14:14:24,44.7
03.03.2021,14:14:25,44.7
03.03.2021,14:14:26,44.7
03.03.2021,14:14:27,44.7
03.03.2021,14:14:28,44.7
03.03.2021,14:14:30,44.7
03.03.2021,14:14:31,44.7
03.03.2021,14:14:32,44.7
03.03.2021,14:14:33,44.7
03.03.2021,14:14:34,44.7
03.03.2021,14:14:35,44.7
03.03.2021,14:14:36,44.7
03.03.2021,14:14:37,44.7
03.03.2021,14:14:38,44.7
03.03.2021,14:14:39,44.7
03.03.2021,14:14:40,44.7
03.03.2021,14:14:41,44.7
03.03.2021,14:14:42,44.7
03.03.2021,14:14:43,44.7
03.03.2021,14:14:44,44.7
03.03.2021,14:14:45,44.7
03.03.2021,14:14:46,44.69
03.03.2021,14:14:47,44.69
03.03.2021,14:14:48,44.69
03.03.2021,14:14:49,44.69
03.03.2021,14:14:50,44.69
03.03.2021,14:14:51,44.69
03.03.2021,14:14:52,44.69
03.03.2021,14:14:53,44.69
03.03.2021,14:14:54,44.69
03.03.2021,14:14:55,44.69
03.03.2021,14:14:56,44.69
03.03.2021,14:14:57,44.69
03.03.2021,14:14:58,44.69
03.03.2021,14:14:59,44.69
03.03.2021,14:15:00,44.69
03.03.2021,14:15:02,44.69
03.03.2021,14:15:03,44.69
03.03.2021,14:15:04,44.69
03.03.2021,14:15:05,44.69
03.03.2021,14:15:06,44.69
03.03.2021,14:15:07,44.69
03.03.2021,14:15:08,44.69
03.03.2021,14:15:09,44.69
03.03.2021,14:15:10,44.69
03.03.2021,14:15:11,44.69
03.03.2021,14:15:12,44.69
03.03.2021,14:15:13,44.69
03.03.2021,14:15:14,44.69
03.03.2021,14:15:15,44.69
03.03.2021,14:15:16,44.69
03.03.2021,14:15:17,44.69
03.03.2021,14:15:18,44.69
03.03.2021,14:15:19,44.69
03.03.2021,14:15:20,44.69
03.03.2021,14:15:21,44.69
03.03.2021,14:15:22,44.69
03.03.2021,14:15:23,44.69
03.03.2021,14:15:24,44.69
03.03.2021,14:15:25,44.69
03.03.2021,14:15:26,44.69
03.03.2021,14:15:27,44.69
03.03.2021,14:15:28,44.69
03.03.2021,14:15:29,44.69
03.03.2021,14:15:30,44.69
03.03.2021,14:15:31,44.69
03.03.2021,14:15:32,44.69
03.03.2021,14:15:34,44.69
03.03.2021,14:15:35,44.69
03.03.2021,14:15:36,44.69
03.03.2021,14:15:37,44.69
03.03.2021,14:15:38,44.69
03.03.2021,14:15:39,44.69
03.03.2021,14:15:40,44.69
03.03.2021,14:15:41,44.69
03.03.2021,14:15:42,44.69
03.03.2021,14:15:43,44.69
03.03.2021,14:15:44,44.69
03.03.2021,14:15:45,44.69
03.03.2021,14:15:46,44.69
03.03.2021,14:15:47,44.69
03.03.2021,14:15:48,44.69
03.03.2021,14:15:49,44.68
03.03.2021,14:15:50,44.68
03.03.2021,14:15:51,44.68
03.03.2021,14:15:52,44.68
03.03.2021,14:15:53,44.68
03.03.2021,14:15:54,44.68
03.03.2021,14:15:55,44.68
03.03.2021,14:15:56,44.68
03.03.2021,14:15:57,44.68
03.03.2021,14:15:58,44.68
03.03.2021,14:15:59,44.68
03.03.2021,14:16:00,44.68
03.03.2021,14:16:01,44.68
03.03.2021,14:16:02,44.68
03.03.2021,14:16:03,44.68
03.03.2021,14:16:05,44.69
03.03.2021,14:16:06,44.69
03.03.2021,14:16:07,44.69
03.03.2021,14:16:08,44.69
03.03.2021,14:16:09,44.69
03.03.2021,14:16:10,44.69
03.03.2021,14:16:11,44.69
03.03.2021,14:16:12,44.69
03.03.2021,14:16:13,44.69
03.03.2021,14:16:14,44.69
03.03.2021,14:16:15,44.69
03.03.2021,14:16:16,44.69
03.03.2021,14:16:17,44.69
03.03.2021,14:16:18,44.69
03.03.2021,14:16:19,44.69
03.03.2021,14:16:20,44.69
03.03.2021,14:16:21,44.69
03.03.2021,14:16:22,44.69
03.03.2021,14:16:23,44.69
03.03.2021,14:16:24,44.69
03.03.2021,14:16:25,44.68
03.03.2021,14:16:26,44.68
03.03.2021,14:16:27,44.68
03.03.2021,14:16:28,44.68
03.03.2021,14:16:29,44.68
03.03.2021,14:16:30,44.68
03.03.2021,14:16:31,44.68
03.03.2021,14:16:32,44.68
03.03.2021,14:16:33,44.68
03.03.2021,14:16:34,44.68
03.03.2021,14:16:35,44.68
03.03.2021,14:16:37,44.68
03.03.2021,14:16:38,44.68
03.03.2021,14:16:39,44.68
03.03.2021,14:16:40,44.68
03.03.2021,14:16:41,44.68
03.03.2021,14:16:42,44.68
03.03.2021,14:16:43,44.68
03.03.2021,14:16:44,44.68
03.03.2021,14:16:45,44.68
03.03.2021,14:16:46,44.68
03.03.2021,14:16:47,44.68
03.03.2021,14:16:48,44.68
03.03.2021,14:16:49,44.68
03.03.2021,14:16:50,44.68
03.03.2021,14:16:51,44.68
03.03.2021,14:16:52,44.68
03.03.2021,14:16:53,44.68
03.03.2021,14:16:54,44.68
03.03.2021,14:16:55,44.68
03.03.2021,14:16:56,44.68
03.03.2021,14:16:57,44.68
03.03.2021,14:16:58,44.68
03.03.2021,14:16:59,44.68
03.03.2021,14:17:00,44.68
03.03.2021,14:17:01,44.68
03.03.2021,14:17:02,44.68
03.03.2021,14:17:03,44.68
03.03.2021,14:17:04,44.68
03.03.2021,14:17:05,44.68
03.03.2021,14:17:06,44.68
03.03.2021,14:17:07,44.68
03.03.2021,14:17:09,44.68
03.03.2021,14:17:10,44.68
03.03.2021,14:17:11,44.68
03.03.2021,14:17:12,44.68
03.03.2021,14:17:13,44.68
03.03.2021,14:17:14,44.68
03.03.2021,14:17:15,44.68
03.03.2021,14:17:16,44.68
03.03.2021,14:17:17,44.68
03.03.2021,14:17:18,44.68
03.03.2021,14:17:19,44.68
03.03.2021,14:17:20,44.68
03.03.2021,14:17:21,44.68
03.03.2021,14:17:22,44.68
03.03.2021,14:17:23,44.68
03.03.2021,14:17:24,44.67
03.03.2021,14:17:25,44.67
03.03.2021,14:17:26,44.67
03.03.2021,14:17:27,44.67
03.03.2021,14:17:28,44.67
03.03.2021,14:17:29,44.67
03.03.2021,14:17:30,44.67
03.03.2021,14:17:31,44.67
03.03.2021,14:17:32,44.67
03.03.2021,14:17:33,44.67
03.03.2021,14:17:34,44.67
03.03.2021,14:17:35,44.67
03.03.2021,14:17:36,44.67
03.03.2021,14:17:37,44.67
03.03.2021,14:17:38,44.67
03.03.2021,14:17:39,44.67
03.03.2021,14:17:41,44.67
03.03.2021,14:17:42,44.67
03.03.2021,14:17:43,44.67
03.03.2021,14:17:44,44.67
03.03.2021,14:17:45,44.67
03.03.2021,14:17:46,44.67
03.03.2021,14:17:47,44.67
03.03.2021,14:17:48,44.67
03.03.2021,14:17:49,44.67
03.03.2021,14:17:50,44.67
03.03.2021,14:17:51,44.67
03.03.2021,14:17:52,44.67
03.03.2021,14:17:53,44.67
03.03.2021,14:17:54,44.67
03.03.2021,14:17:55,44.67
03.03.2021,14:17:56,44.67
03.03.2021,14:17:57,44.67
03.03.2021,14:17:58,44.67
03.03.2021,14:17:59,44.67
03.03.2021,14:18:00,44.67
03.03.2021,14:18:01,44.67
03.03.2021,14:18:02,44.67
03.03.2021,14:18:03,44.67
03.03.2021,14:18:04,44.67
03.03.2021,14:18:05,44.67
03.03.2021,14:18:06,44.67
03.03.2021,14:18:07,44.67
03.03.2021,14:18:08,44.67
03.03.2021,14:18:09,44.67
03.03.2021,14:18:10,44.67
03.03.2021,14:18:11,44.67
03.03.2021,14:18:13,44.67
03.03.2021,14:18:14,44.67
03.03.2021,14:18:15,44.67
03.03.2021,14:18:16,44.67
03.03.2021,14:18:17,44.67
03.03.2021,14:18:18,44.67
03.03.2021,14:18:19,44.68
03.03.2021,14:18:20,44.68
03.03.2021,14:18:21,44.68
03.03.2021,14:18:22,44.68
03.03.2021,14:18:23,44.68
03.03.2021,14:18:24,44.68
03.03.2021,14:18:25,44.68
03.03.2021,14:18:26,44.68
03.03.2021,14:18:27,44.68
03.03.2021,14:18:28,44.68
03.03.2021,14:18:29,44.68
03.03.2021,14:18:30,44.68
03.03.2021,14:18:31,44.68
03.03.2021,14:18:32,44.68
03.03.2021,14:18:33,44.68
03.03.2021,14:18:34,44.68
03.03.2021,14:18:35,44.68
03.03.2021,14:18:36,44.68
03.03.2021,14:18:37,44.68
03.03.2021,14:18:38,44.68
03.03.2021,14:18:39,44.68
03.03.2021,14:18:40,44.68
03.03.2021,14:18:41,44.68
03.03.2021,14:18:42,44.68
03.03.2021,14:18:44,44.68
03.03.2021,14:18:45,44.67
03.03.2021,14:18:46,44.67
03.03.2021,14:18:47,44.67
03.03.2021,14:18:48,44.67
03.03.2021,14:18:49,44.67
03.03.2021,14:18:50,44.67
03.03.2021,14:18:51,44.67
03.03.2021,14:18:52,44.67
03.03.2021,14:18:53,44.67
03.03.2021,14:18:54,44.67
03.03.2021,14:18:55,44.67
03.03.2021,14:18:56,44.67
03.03.2021,14:18:57,44.67
03.03.2021,14:18:58,44.67
03.03.2021,14:18:59,44.67
03.03.2021,14:19:00,44.67
03.03.2021,14:19:01,44.67
03.03.2021,14:19:02,44.67
03.03.2021,14:19:03,44.67
03.03.2021,14:19:04,44.67
03.03.2021,14:19:05,44.67
03.03.2021,14:19:06,44.67
03.03.2021,14:19:07,44.67
03.03.2021,14:19:08,44.67
03.03.2021,14:19:09,44.67
03.03.2021,14:19:10,44.67
03.03.2021,14:19:11,44.67
03.03.2021,14:19:12,44.67
03.03.2021,14:19:13,44.67
03.03.2021,14:19:14,44.67
03.03.2021,14:19:16,44.67
03.03.2021,14:19:17,44.67
03.03.2021,14:19:18,44.67
03.03.2021,14:19:19,44.66
03.03.2021,14:19:20,44.66
03.03.2021,14:19:21,44.66
03.03.2021,14:19:22,44.66
03.03.2021,14:19:23,44.66
03.03.2021,14:19:24,44.66
03.03.2021,14:19:25,44.66
03.03.2021,14:19:26,44.66
03.03.2021,14:19:27,44.66
03.03.2021,14:19:28,44.66
03.03.2021,14:19:29,44.66
03.03.2021,14:19:30,44.66
03.03.2021,14:19:31,44.66
03.03.2021,14:19:32,44.66
03.03.2021,14:19:33,44.66
