date,time,weight
18.02.2021,11:43:04,0.25
18.02.2021,11:43:05,0.25
18.02.2021,11:43:06,0.21
18.02.2021,11:43:07,0.19
18.02.2021,11:43:08,0.19
18.02.2021,11:43:09,0.21
18.02.2021,11:43:10,0.26
18.02.2021,11:43:11,0.41
18.02.2021,11:43:12,0.41
18.02.2021,11:43:13,0.57
18.02.2021,11:43:14,0.59
18.02.2021,11:43:15,0.61
18.02.2021,11:43:16,0.66
18.02.2021,11:43:17,0.7
18.02.2021,11:43:18,0.74
18.02.2021,11:43:19,0.78
18.02.2021,11:43:20,0.82
18.02.2021,11:43:21,0.82
18.02.2021,11:43:22,0.85
18.02.2021,11:43:23,0.88
18.02.2021,11:43:24,0.9
18.02.2021,11:43:25,0.92
18.02.2021,11:43:26,0.94
18.02.2021,11:43:27,0.95
18.02.2021,11:43:28,0.96
18.02.2021,11:43:29,0.97
18.02.2021,11:43:30,0.99
18.02.2021,11:43:31,1
18.02.2021,11:43:32,1
18.02.2021,11:43:33,1.01
18.02.2021,11:43:34,1.01
18.02.2021,11:43:36,1.02
18.02.2021,11:43:37,1.03
18.02.2021,11:43:38,1.04
18.02.2021,11:43:39,1.05
18.02.2021,11:43:40,1.06
18.02.2021,11:43:41,1.05
18.02.2021,11:43:42,0.97
18.02.2021,11:43:43,1.18
18.02.2021,11:43:44,1.39
18.02.2021,11:43:45,1.5
18.02.2021,11:43:46,1.67
18.02.2021,11:43:47,1.86
18.02.2021,11:43:48,1.88
18.02.2021,11:43:49,1.95
18.02.2021,11:43:50,1.95
18.02.2021,11:43:51,1.99
18.02.2021,11:43:52,2.01
18.02.2021,11:43:53,2.04
18.02.2021,11:43:54,2.06
18.02.2021,11:43:55,2.07
18.02.2021,11:43:56,2.08
18.02.2021,11:43:57,4.17
18.02.2021,11:43:58,4.44
18.02.2021,11:43:59,4.55
18.02.2021,11:44:00,4.76
18.02.2021,11:44:01,4.87
18.02.2021,11:44:02,4.83
18.02.2021,11:44:03,4.83
18.02.2021,11:44:04,4.84
18.02.2021,11:44:05,4.92
18.02.2021,11:44:06,4.89
18.02.2021,11:44:08,4.88
18.02.2021,11:44:09,4.88
18.02.2021,11:44:10,4.89
18.02.2021,11:44:11,4.9
18.02.2021,11:44:12,4.9
18.02.2021,11:44:13,4.91
18.02.2021,11:44:14,4.9
18.02.2021,11:44:15,4.9
18.02.2021,11:44:16,4.9
18.02.2021,11:44:17,4.91
18.02.2021,11:44:18,4.91
18.02.2021,11:44:19,4.91
18.02.2021,11:44:20,4.91
18.02.2021,11:44:21,4.9
18.02.2021,11:44:22,4.9
18.02.2021,11:44:23,4.9
18.02.2021,11:44:24,4.9
18.02.2021,11:44:25,4.9
18.02.2021,11:44:26,4.9
18.02.2021,11:44:27,4.9
18.02.2021,11:44:28,4.9
18.02.2021,11:44:29,4.9
18.02.2021,11:44:30,4.9
18.02.2021,11:44:31,4.9
18.02.2021,11:44:32,4.9
18.02.2021,11:44:33,4.9
18.02.2021,11:44:34,4.9
18.02.2021,11:44:35,4.9
18.02.2021,11:44:36,4.9
18.02.2021,11:44:37,4.9
18.02.2021,11:44:38,4.9
18.02.2021,11:44:40,4.9
18.02.2021,11:44:41,4.9
18.02.2021,11:44:42,4.9
18.02.2021,11:44:43,4.9
18.02.2021,11:44:44,4.9
18.02.2021,11:44:45,4.9
18.02.2021,11:44:46,4.9
18.02.2021,11:44:47,4.9
18.02.2021,11:44:48,4.89
18.02.2021,11:44:49,4.89
18.02.2021,11:44:50,4.89
18.02.2021,11:44:51,4.89
18.02.2021,11:44:52,4.89
18.02.2021,11:44:53,4.89
18.02.2021,11:44:54,4.89
18.02.2021,11:44:55,4.89
18.02.2021,11:44:56,4.89
18.02.2021,11:44:57,4.89
18.02.2021,11:44:58,4.89
18.02.2021,11:44:59,4.89
18.02.2021,11:45:00,4.89
18.02.2021,11:45:01,4.89
18.02.2021,11:45:02,4.89
18.02.2021,11:45:03,4.89
18.02.2021,11:45:04,4.89
18.02.2021,11:45:05,4.89
18.02.2021,11:45:06,4.89
18.02.2021,11:45:07,4.89
18.02.2021,11:45:08,4.89
18.02.2021,11:45:09,4.89
18.02.2021,11:45:10,4.89
18.02.2021,11:45:12,4.89
18.02.2021,11:45:13,4.89
18.02.2021,11:45:14,4.89
18.02.2021,11:45:15,4.89
18.02.2021,11:45:16,4.89
18.02.2021,11:45:17,4.89
18.02.2021,11:45:18,4.89
18.02.2021,11:45:19,4.89
18.02.2021,11:45:20,4.89
18.02.2021,11:45:21,4.88
18.02.2021,11:45:22,4.88
18.02.2021,11:45:23,4.88
18.02.2021,11:45:24,4.88
18.02.2021,11:45:25,4.88
18.02.2021,11:45:26,4.88
18.02.2021,11:45:27,4.88
18.02.2021,11:45:28,4.88
18.02.2021,11:45:29,4.88
18.02.2021,11:45:30,4.88
18.02.2021,11:45:31,4.88
18.02.2021,11:45:32,4.88
18.02.2021,11:45:33,4.88
18.02.2021,11:45:34,4.88
18.02.2021,11:45:35,4.88
18.02.2021,11:45:36,4.88
18.02.2021,11:45:37,4.88
18.02.2021,11:45:38,4.88
18.02.2021,11:45:39,4.88
18.02.2021,11:45:40,4.88
18.02.2021,11:45:41,4.87
18.02.2021,11:45:42,4.87
18.02.2021,11:45:43,4.87
18.02.2021,11:45:45,4.87
18.02.2021,11:45:46,4.87
18.02.2021,11:45:47,4.87
18.02.2021,11:45:48,4.87
18.02.2021,11:45:49,4.87
18.02.2021,11:45:50,4.87
18.02.2021,11:45:51,4.87
18.02.2021,11:45:52,4.87
18.02.2021,11:45:53,4.87
18.02.2021,11:45:54,4.87
18.02.2021,11:45:55,4.87
18.02.2021,11:45:56,4.87
18.02.2021,11:45:57,4.87
18.02.2021,11:45:58,4.87
18.02.2021,11:45:59,4.87
18.02.2021,11:46:00,4.87
18.02.2021,11:46:01,4.87
18.02.2021,11:46:02,4.87
18.02.2021,11:46:03,4.87
18.02.2021,11:46:04,4.87
18.02.2021,11:46:05,4.87
18.02.2021,11:46:06,4.87
18.02.2021,11:46:07,4.87
18.02.2021,11:46:08,4.87
18.02.2021,11:46:09,4.87
18.02.2021,11:46:10,4.87
18.02.2021,11:46:11,4.87
18.02.2021,11:46:12,4.87
18.02.2021,11:46:13,4.87
18.02.2021,11:46:14,4.87
18.02.2021,11:46:15,4.87
18.02.2021,11:46:17,4.87
18.02.2021,11:46:18,4.87
18.02.2021,11:46:19,4.87
18.02.2021,11:46:20,4.87
18.02.2021,11:46:21,4.87
18.02.2021,11:46:22,4.86
18.02.2021,11:46:23,4.86
18.02.2021,11:46:24,4.86
18.02.2021,11:46:25,4.86
18.02.2021,11:46:26,4.86
18.02.2021,11:46:27,4.86
18.02.2021,11:46:28,4.86
18.02.2021,11:46:29,4.86
18.02.2021,11:46:30,4.86
18.02.2021,11:46:31,4.86
18.02.2021,11:46:32,4.86
18.02.2021,11:46:33,4.86
18.02.2021,11:46:34,4.86
18.02.2021,11:46:35,4.86
18.02.2021,11:46:36,4.86
18.02.2021,11:46:37,4.86
18.02.2021,11:46:38,4.85
18.02.2021,11:46:39,4.85
18.02.2021,11:46:40,4.85
18.02.2021,11:46:41,4.85
18.02.2021,11:46:42,4.85
18.02.2021,11:46:43,4.85
18.02.2021,11:46:44,4.85
18.02.2021,11:46:45,4.85
18.02.2021,11:46:46,4.85
18.02.2021,11:46:47,4.85
18.02.2021,11:46:49,4.85
18.02.2021,11:46:50,4.85
18.02.2021,11:46:51,4.85
18.02.2021,11:46:52,4.85
18.02.2021,11:46:53,4.85
18.02.2021,11:46:54,4.85
18.02.2021,11:46:55,4.85
18.02.2021,11:46:56,4.85
18.02.2021,11:46:57,4.85
18.02.2021,11:46:58,4.85
18.02.2021,11:46:59,4.85
18.02.2021,11:47:00,4.85
18.02.2021,11:47:01,4.85
18.02.2021,11:47:02,4.85
18.02.2021,11:47:03,4.85
18.02.2021,11:47:04,4.85
18.02.2021,11:47:05,4.85
18.02.2021,11:47:06,4.85
18.02.2021,11:47:07,4.85
18.02.2021,11:47:08,4.85
18.02.2021,11:47:09,4.85
18.02.2021,11:47:10,4.85
18.02.2021,11:47:11,4.85
18.02.2021,11:47:12,4.85
18.02.2021,11:47:13,4.85
18.02.2021,11:47:14,4.85
18.02.2021,11:47:15,4.85
18.02.2021,11:47:16,4.84
18.02.2021,11:47:17,4.84
18.02.2021,11:47:18,4.84
18.02.2021,11:47:19,4.84
18.02.2021,11:47:21,4.84
18.02.2021,11:47:22,4.84
18.02.2021,11:47:23,4.84
18.02.2021,11:47:24,4.84
18.02.2021,11:47:25,4.84
18.02.2021,11:47:26,4.84
18.02.2021,11:47:27,4.84
18.02.2021,11:47:28,4.84
18.02.2021,11:47:29,4.84
18.02.2021,11:47:30,4.84
18.02.2021,11:47:31,4.84
18.02.2021,11:47:32,4.84
18.02.2021,11:47:33,4.84
18.02.2021,11:47:34,4.84
18.02.2021,11:47:35,4.84
18.02.2021,11:47:36,4.84
18.02.2021,11:47:37,4.84
18.02.2021,11:47:38,4.84
18.02.2021,11:47:39,4.84
18.02.2021,11:47:40,4.84
18.02.2021,11:47:41,4.84
18.02.2021,11:47:42,4.84
18.02.2021,11:47:43,4.84
18.02.2021,11:47:44,4.84
18.02.2021,11:47:45,4.84
18.02.2021,11:47:46,4.84
18.02.2021,11:47:47,4.84
18.02.2021,11:47:48,4.84
18.02.2021,11:47:49,4.84
18.02.2021,11:47:50,4.84
18.02.2021,11:47:51,4.84
18.02.2021,11:47:53,4.84
18.02.2021,11:47:54,4.84
18.02.2021,11:47:55,4.84
18.02.2021,11:47:56,4.84
18.02.2021,11:47:57,4.84
18.02.2021,11:47:58,4.84
18.02.2021,11:47:59,4.84
18.02.2021,11:48:00,4.84
18.02.2021,11:48:01,4.84
18.02.2021,11:48:02,4.83
18.02.2021,11:48:03,4.83
18.02.2021,11:48:04,4.83
18.02.2021,11:48:05,4.83
18.02.2021,11:48:06,4.83
18.02.2021,11:48:07,4.83
18.02.2021,11:48:08,4.83
18.02.2021,11:48:09,4.83
18.02.2021,11:48:10,4.83
18.02.2021,11:48:11,4.83
18.02.2021,11:48:12,4.83
18.02.2021,11:48:13,4.83
18.02.2021,11:48:14,4.83
18.02.2021,11:48:15,4.83
18.02.2021,11:48:16,4.83
18.02.2021,11:48:17,4.83
18.02.2021,11:48:18,4.83
18.02.2021,11:48:19,4.83
18.02.2021,11:48:20,4.83
18.02.2021,11:48:21,4.83
18.02.2021,11:48:22,4.83
18.02.2021,11:48:23,4.83
18.02.2021,11:48:25,4.83
18.02.2021,11:48:26,4.83
18.02.2021,11:48:27,4.83
18.02.2021,11:48:28,4.83
18.02.2021,11:48:29,4.83
18.02.2021,11:48:30,4.83
18.02.2021,11:48:31,4.83
18.02.2021,11:48:32,4.83
18.02.2021,11:48:33,4.83
18.02.2021,11:48:34,4.83
18.02.2021,11:48:35,4.83
18.02.2021,11:48:36,4.83
18.02.2021,11:48:37,4.83
18.02.2021,11:48:38,4.83
18.02.2021,11:48:39,4.83
18.02.2021,11:48:40,4.83
18.02.2021,11:48:41,4.83
18.02.2021,11:48:42,4.83
18.02.2021,11:48:43,4.83
18.02.2021,11:48:44,4.83
18.02.2021,11:48:45,4.83
18.02.2021,11:48:46,4.83
18.02.2021,11:48:47,4.83
18.02.2021,11:48:48,4.83
18.02.2021,11:48:49,4.83
18.02.2021,11:48:50,4.83
18.02.2021,11:48:51,4.83
18.02.2021,11:48:52,4.83
18.02.2021,11:48:53,4.83
18.02.2021,11:48:54,4.83
18.02.2021,11:48:55,4.83
18.02.2021,11:48:57,4.83
18.02.2021,11:48:58,4.83
18.02.2021,11:48:59,4.83
18.02.2021,11:49:00,4.83
18.02.2021,11:49:01,4.83
18.02.2021,11:49:02,4.83
18.02.2021,11:49:03,4.83
18.02.2021,11:49:04,4.83
18.02.2021,11:49:05,4.83
18.02.2021,11:49:06,4.83
18.02.2021,11:49:07,4.83
18.02.2021,11:49:08,4.83
18.02.2021,11:49:09,4.82
18.02.2021,11:49:10,4.82
18.02.2021,11:49:11,4.82
18.02.2021,11:49:12,4.82
18.02.2021,11:49:13,4.82
18.02.2021,11:49:14,4.82
18.02.2021,11:49:15,4.82
18.02.2021,11:49:16,4.82
18.02.2021,11:49:17,4.82
18.02.2021,11:49:18,4.82
18.02.2021,11:49:19,4.82
18.02.2021,11:49:20,4.82
18.02.2021,11:49:21,4.82
18.02.2021,11:49:22,4.82
18.02.2021,11:49:23,4.82
18.02.2021,11:49:24,4.82
18.02.2021,11:49:25,4.82
18.02.2021,11:49:26,4.82
18.02.2021,11:49:27,4.82
18.02.2021,11:49:28,4.82
18.02.2021,11:49:30,4.82
18.02.2021,11:49:31,4.82
18.02.2021,11:49:32,4.82
18.02.2021,11:49:33,4.82
18.02.2021,11:49:34,4.82
18.02.2021,11:49:35,4.82
18.02.2021,11:49:36,4.82
18.02.2021,11:49:37,4.82
18.02.2021,11:49:38,4.82
18.02.2021,11:49:39,4.82
18.02.2021,11:49:40,4.82
18.02.2021,11:49:41,4.82
18.02.2021,11:49:42,4.82
18.02.2021,11:49:43,4.82
18.02.2021,11:49:44,4.82
18.02.2021,11:49:45,4.82
18.02.2021,11:49:46,4.82
18.02.2021,11:49:47,4.82
18.02.2021,11:49:48,4.82
18.02.2021,11:49:49,4.82
18.02.2021,11:49:50,4.82
18.02.2021,11:49:51,4.81
18.02.2021,11:49:52,4.81
18.02.2021,11:49:53,4.81
18.02.2021,11:49:54,4.81
18.02.2021,11:49:55,4.81
18.02.2021,11:49:56,4.81
18.02.2021,11:49:57,4.81
18.02.2021,11:49:58,4.81
18.02.2021,11:49:59,4.81
18.02.2021,11:50:00,4.81
18.02.2021,11:50:02,4.81
18.02.2021,11:50:03,4.81
18.02.2021,11:50:04,4.81
18.02.2021,11:50:05,4.81
18.02.2021,11:50:06,4.81
18.02.2021,11:50:07,4.81
18.02.2021,11:50:08,4.81
18.02.2021,11:50:09,4.81
18.02.2021,11:50:10,4.81
18.02.2021,11:50:11,4.81
18.02.2021,11:50:12,4.81
18.02.2021,11:50:13,4.81
18.02.2021,11:50:14,4.81
18.02.2021,11:50:15,4.81
18.02.2021,11:50:16,4.81
18.02.2021,11:50:17,4.81
18.02.2021,11:50:18,4.81
18.02.2021,11:50:19,4.81
18.02.2021,11:50:20,4.81
18.02.2021,11:50:21,4.81
18.02.2021,11:50:22,4.81
18.02.2021,11:50:23,4.81
18.02.2021,11:50:24,4.81
18.02.2021,11:50:25,4.81
18.02.2021,11:50:26,4.8
18.02.2021,11:50:27,4.8
18.02.2021,11:50:28,4.8
18.02.2021,11:50:29,4.8
18.02.2021,11:50:30,4.8
18.02.2021,11:50:31,4.8
18.02.2021,11:50:32,4.8
18.02.2021,11:50:34,4.8
18.02.2021,11:50:35,4.8
18.02.2021,11:50:36,4.8
18.02.2021,11:50:37,4.8
18.02.2021,11:50:38,4.8
18.02.2021,11:50:39,4.8
18.02.2021,11:50:40,4.8
18.02.2021,11:50:41,4.8
18.02.2021,11:50:42,4.8
18.02.2021,11:50:43,4.8
18.02.2021,11:50:44,4.8
18.02.2021,11:50:45,4.8
18.02.2021,11:50:46,4.8
18.02.2021,11:50:47,4.8
18.02.2021,11:50:48,4.8
18.02.2021,11:50:49,4.8
18.02.2021,11:50:50,4.8
18.02.2021,11:50:51,4.8
18.02.2021,11:50:52,4.8
18.02.2021,11:50:53,4.8
18.02.2021,11:50:54,4.8
18.02.2021,11:50:55,4.8
18.02.2021,11:50:56,4.8
18.02.2021,11:50:57,4.8
18.02.2021,11:50:58,4.8
18.02.2021,11:50:59,4.8
18.02.2021,11:51:00,4.8
18.02.2021,11:51:01,4.8
18.02.2021,11:51:02,4.8
18.02.2021,11:51:03,4.8
18.02.2021,11:51:04,4.8
18.02.2021,11:51:06,4.8
18.02.2021,11:51:07,4.8
18.02.2021,11:51:08,4.8
18.02.2021,11:51:09,4.8
18.02.2021,11:51:10,4.8
18.02.2021,11:51:11,4.8
18.02.2021,11:51:12,4.8
18.02.2021,11:51:13,4.8
18.02.2021,11:51:14,4.8
18.02.2021,11:51:15,4.79
18.02.2021,11:51:16,4.79
18.02.2021,11:51:17,4.79
18.02.2021,11:51:18,4.79
18.02.2021,11:51:19,4.79
18.02.2021,11:51:20,4.79
18.02.2021,11:51:21,4.79
18.02.2021,11:51:22,4.79
18.02.2021,11:51:23,4.79
18.02.2021,11:51:24,4.79
18.02.2021,11:51:25,4.79
18.02.2021,11:51:26,4.79
18.02.2021,11:51:27,4.79
18.02.2021,11:51:28,4.79
18.02.2021,11:51:29,4.79
18.02.2021,11:51:30,4.79
18.02.2021,11:51:31,4.79
18.02.2021,11:51:32,4.79
18.02.2021,11:51:33,4.79
18.02.2021,11:51:34,4.79
18.02.2021,11:51:35,4.79
18.02.2021,11:51:36,4.79
18.02.2021,11:51:38,4.79
18.02.2021,11:51:39,4.79
18.02.2021,11:51:40,4.79
18.02.2021,11:51:41,4.79
18.02.2021,11:51:42,4.79
18.02.2021,11:51:43,4.79
18.02.2021,11:51:44,4.79
18.02.2021,11:51:45,4.79
18.02.2021,11:51:46,4.79
18.02.2021,11:51:47,4.79
18.02.2021,11:51:48,4.79
18.02.2021,11:51:49,4.79
18.02.2021,11:51:50,4.79
18.02.2021,11:51:51,4.79
18.02.2021,11:51:52,4.79
18.02.2021,11:51:53,4.79
18.02.2021,11:51:54,4.79
18.02.2021,11:51:55,4.79
18.02.2021,11:51:56,4.79
18.02.2021,11:51:57,4.79
18.02.2021,11:51:58,4.79
18.02.2021,11:51:59,4.79
18.02.2021,11:52:00,4.79
18.02.2021,11:52:01,4.79
18.02.2021,11:52:02,4.79
18.02.2021,11:52:03,4.79
18.02.2021,11:52:04,4.8
18.02.2021,11:52:05,4.8
18.02.2021,11:52:06,4.8
18.02.2021,11:52:07,4.8
18.02.2021,11:52:08,4.8
18.02.2021,11:52:10,4.8
18.02.2021,11:52:11,4.8
18.02.2021,11:52:12,4.8
18.02.2021,11:52:13,4.8
18.02.2021,11:52:14,4.8
18.02.2021,11:52:15,4.8
18.02.2021,11:52:16,4.8
18.02.2021,11:52:17,4.8
18.02.2021,11:52:18,4.8
18.02.2021,11:52:19,4.8
18.02.2021,11:52:20,4.79
18.02.2021,11:52:21,4.79
18.02.2021,11:52:22,4.79
18.02.2021,11:52:23,4.79
18.02.2021,11:52:24,4.79
18.02.2021,11:52:25,4.79
18.02.2021,11:52:26,4.79
18.02.2021,11:52:27,4.79
18.02.2021,11:52:28,4.79
18.02.2021,11:52:29,4.79
18.02.2021,11:52:30,4.79
18.02.2021,11:52:31,4.79
18.02.2021,11:52:32,4.79
18.02.2021,11:52:33,4.8
18.02.2021,11:52:34,4.8
18.02.2021,11:52:35,4.8
18.02.2021,11:52:36,4.8
18.02.2021,11:52:37,4.8
18.02.2021,11:52:38,4.8
18.02.2021,11:52:39,4.8
18.02.2021,11:52:40,4.8
18.02.2021,11:52:41,4.8
18.02.2021,11:52:43,4.8
18.02.2021,11:52:44,4.8
18.02.2021,11:52:45,4.8
18.02.2021,11:52:46,4.8
18.02.2021,11:52:47,4.8
18.02.2021,11:52:48,4.8
18.02.2021,11:52:49,4.8
18.02.2021,11:52:50,4.8
18.02.2021,11:52:51,4.8
18.02.2021,11:52:52,4.79
18.02.2021,11:52:53,4.79
18.02.2021,11:52:54,4.8
18.02.2021,11:52:55,4.8
18.02.2021,11:52:56,4.8
18.02.2021,11:52:57,4.8
18.02.2021,11:52:58,4.8
18.02.2021,11:52:59,4.8
18.02.2021,11:53:00,4.8
18.02.2021,11:53:01,4.8
18.02.2021,11:53:02,4.8
18.02.2021,11:53:03,4.8
18.02.2021,11:53:04,4.8
18.02.2021,11:53:05,4.8
18.02.2021,11:53:06,4.8
18.02.2021,11:53:07,4.8
18.02.2021,11:53:08,4.8
18.02.2021,11:53:09,4.8
18.02.2021,11:53:10,4.8
18.02.2021,11:53:11,4.79
18.02.2021,11:53:12,4.79
18.02.2021,11:53:13,4.79
18.02.2021,11:53:15,4.8
18.02.2021,11:53:16,4.8
18.02.2021,11:53:17,4.8
18.02.2021,11:53:18,4.8
18.02.2021,11:53:19,4.8
18.02.2021,11:53:20,4.8
18.02.2021,11:53:21,4.8
18.02.2021,11:53:22,4.8
18.02.2021,11:53:23,4.8
18.02.2021,11:53:24,4.8
18.02.2021,11:53:25,4.8
18.02.2021,11:53:26,4.8
18.02.2021,11:53:27,4.8
18.02.2021,11:53:28,4.8
18.02.2021,11:53:29,4.8
18.02.2021,11:53:30,4.8
18.02.2021,11:53:31,4.8
18.02.2021,11:53:32,4.8
18.02.2021,11:53:33,4.8
18.02.2021,11:53:34,4.8
18.02.2021,11:53:35,4.8
18.02.2021,11:53:36,4.8
18.02.2021,11:53:37,4.8
18.02.2021,11:53:38,4.8
18.02.2021,11:53:39,4.8
18.02.2021,11:53:40,4.8
18.02.2021,11:53:41,4.8
18.02.2021,11:53:42,4.8
18.02.2021,11:53:43,4.8
18.02.2021,11:53:44,4.8
18.02.2021,11:53:45,4.8
18.02.2021,11:53:47,4.8
18.02.2021,11:53:48,4.8
18.02.2021,11:53:49,4.8
18.02.2021,11:53:50,4.8
18.02.2021,11:53:51,4.8
18.02.2021,11:53:52,4.8
18.02.2021,11:53:53,4.8
18.02.2021,11:53:54,4.8
18.02.2021,11:53:55,4.8
18.02.2021,11:53:56,4.8
18.02.2021,11:53:57,4.8
18.02.2021,11:53:58,4.8
18.02.2021,11:53:59,4.8
18.02.2021,11:54:00,4.8
18.02.2021,11:54:01,4.8
18.02.2021,11:54:02,4.8
18.02.2021,11:54:03,4.8
18.02.2021,11:54:04,4.8
18.02.2021,11:54:05,4.8
18.02.2021,11:54:06,4.8
18.02.2021,11:54:07,4.8
18.02.2021,11:54:08,4.8
18.02.2021,11:54:09,4.8
18.02.2021,11:54:10,4.8
18.02.2021,11:54:11,4.8
18.02.2021,11:54:12,4.8
18.02.2021,11:54:13,4.8
18.02.2021,11:54:14,4.8
18.02.2021,11:54:15,4.8
18.02.2021,11:54:16,4.8
18.02.2021,11:54:17,4.8
18.02.2021,11:54:19,4.8
18.02.2021,11:54:20,4.8
18.02.2021,11:54:21,4.8
18.02.2021,11:54:22,4.8
18.02.2021,11:54:23,4.8
18.02.2021,11:54:24,4.8
18.02.2021,11:54:25,4.8
18.02.2021,11:54:26,4.8
18.02.2021,11:54:27,4.8
18.02.2021,11:54:28,4.8
18.02.2021,11:54:29,4.8
18.02.2021,11:54:30,4.81
18.02.2021,11:54:31,4.81
18.02.2021,11:54:32,4.81
18.02.2021,11:54:33,4.81
18.02.2021,11:54:34,4.81
18.02.2021,11:54:35,4.81
18.02.2021,11:54:36,4.81
18.02.2021,11:54:37,4.81
18.02.2021,11:54:38,4.81
18.02.2021,11:54:39,4.81
18.02.2021,11:54:40,4.81
18.02.2021,11:54:41,4.81
18.02.2021,11:54:42,4.81
18.02.2021,11:54:43,4.81
18.02.2021,11:54:44,4.81
18.02.2021,11:54:45,4.81
18.02.2021,11:54:46,4.81
18.02.2021,11:54:47,4.81
18.02.2021,11:54:48,4.81
18.02.2021,11:54:49,4.81
18.02.2021,11:54:51,4.81
18.02.2021,11:54:52,4.81
18.02.2021,11:54:53,4.81
18.02.2021,11:54:54,4.81
18.02.2021,11:54:55,4.81
18.02.2021,11:54:56,4.81
18.02.2021,11:54:57,4.81
18.02.2021,11:54:58,4.81
18.02.2021,11:54:59,4.81
18.02.2021,11:55:00,4.81
18.02.2021,11:55:01,4.81
18.02.2021,11:55:02,4.81
18.02.2021,11:55:03,4.81
18.02.2021,11:55:04,4.81
18.02.2021,11:55:05,4.81
18.02.2021,11:55:06,4.81
18.02.2021,11:55:07,4.81
18.02.2021,11:55:08,4.81
18.02.2021,11:55:09,4.81
18.02.2021,11:55:10,4.81
18.02.2021,11:55:11,4.81
18.02.2021,11:55:12,4.81
18.02.2021,11:55:13,4.81
18.02.2021,11:55:14,4.81
18.02.2021,11:55:15,4.81
18.02.2021,11:55:16,4.81
18.02.2021,11:55:17,4.81
18.02.2021,11:55:18,4.81
18.02.2021,11:55:19,4.81
18.02.2021,11:55:20,4.81
18.02.2021,11:55:21,4.81
18.02.2021,11:55:23,4.81
18.02.2021,11:55:24,4.81
18.02.2021,11:55:25,4.81
18.02.2021,11:55:26,4.81
18.02.2021,11:55:27,4.81
18.02.2021,11:55:28,4.81
18.02.2021,11:55:29,4.81
18.02.2021,11:55:30,4.81
18.02.2021,11:55:31,4.81
18.02.2021,11:55:32,4.81
18.02.2021,11:55:33,4.81
18.02.2021,11:55:34,4.81
18.02.2021,11:55:35,4.81
18.02.2021,11:55:36,4.81
18.02.2021,11:55:37,4.81
18.02.2021,11:55:38,4.81
18.02.2021,11:55:39,4.81
18.02.2021,11:55:40,4.81
18.02.2021,11:55:41,4.81
18.02.2021,11:55:42,4.81
18.02.2021,11:55:43,4.81
18.02.2021,11:55:44,4.81
18.02.2021,11:55:45,4.81
18.02.2021,11:55:46,4.81
18.02.2021,11:55:47,4.81
18.02.2021,11:55:48,4.81
18.02.2021,11:55:49,4.81
18.02.2021,11:55:50,4.81
18.02.2021,11:55:51,4.81
18.02.2021,11:55:52,4.81
18.02.2021,11:55:53,4.81
18.02.2021,11:55:55,4.81
18.02.2021,11:55:56,4.81
18.02.2021,11:55:57,4.82
18.02.2021,11:55:58,4.82
18.02.2021,11:55:59,4.82
18.02.2021,11:56:00,4.82
18.02.2021,11:56:01,4.82
18.02.2021,11:56:02,4.82
18.02.2021,11:56:03,4.82
18.02.2021,11:56:04,4.82
18.02.2021,11:56:05,4.82
18.02.2021,11:56:06,4.82
18.02.2021,11:56:07,4.82
18.02.2021,11:56:08,4.82
18.02.2021,11:56:09,4.82
18.02.2021,11:56:10,4.82
18.02.2021,11:56:11,4.82
18.02.2021,11:56:12,4.82
18.02.2021,11:56:13,4.82
18.02.2021,11:56:14,4.82
18.02.2021,11:56:15,4.82
18.02.2021,11:56:16,4.82
18.02.2021,11:56:17,4.82
18.02.2021,11:56:18,4.82
18.02.2021,11:56:19,4.82
18.02.2021,11:56:20,4.82
18.02.2021,11:56:21,4.82
18.02.2021,11:56:22,4.82
18.02.2021,11:56:23,4.82
18.02.2021,11:56:24,4.82
18.02.2021,11:56:25,4.82
18.02.2021,11:56:27,4.82
18.02.2021,11:56:28,4.82
18.02.2021,11:56:29,4.82
18.02.2021,11:56:30,4.82
18.02.2021,11:56:31,4.82
18.02.2021,11:56:32,4.82
18.02.2021,11:56:33,4.82
18.02.2021,11:56:34,4.82
18.02.2021,11:56:35,4.82
18.02.2021,11:56:36,4.82
18.02.2021,11:56:37,4.82
18.02.2021,11:56:38,4.82
18.02.2021,11:56:39,4.82
18.02.2021,11:56:40,4.82
18.02.2021,11:56:41,4.82
18.02.2021,11:56:42,4.82
18.02.2021,11:56:43,4.82
18.02.2021,11:56:44,4.82
18.02.2021,11:56:45,4.82
18.02.2021,11:56:46,4.82
18.02.2021,11:56:47,4.82
18.02.2021,11:56:48,4.82
18.02.2021,11:56:49,4.82
18.02.2021,11:56:50,4.82
18.02.2021,11:56:51,4.82
18.02.2021,11:56:52,4.82
18.02.2021,11:56:53,4.82
18.02.2021,11:56:54,4.82
18.02.2021,11:56:55,4.82
18.02.2021,11:56:56,4.82
18.02.2021,11:56:57,4.82
18.02.2021,11:56:58,4.82
18.02.2021,11:57:00,4.82
18.02.2021,11:57:01,4.82
18.02.2021,11:57:02,4.82
18.02.2021,11:57:03,4.82
18.02.2021,11:57:04,4.82
18.02.2021,11:57:05,4.82
18.02.2021,11:57:06,4.82
18.02.2021,11:57:07,4.82
18.02.2021,11:57:08,4.82
18.02.2021,11:57:09,4.82
18.02.2021,11:57:10,4.82
18.02.2021,11:57:11,4.82
18.02.2021,11:57:12,4.82
