date,time,weight
25.03.2021,12:38:43,11.6
25.03.2021,12:38:44,11.6
25.03.2021,12:38:45,11.6
25.03.2021,12:38:46,11.6
25.03.2021,12:38:47,11.6
25.03.2021,12:38:49,11.6
25.03.2021,12:38:50,11.6
25.03.2021,12:38:51,11.6
25.03.2021,12:38:52,11.6
25.03.2021,12:38:53,11.6
25.03.2021,12:38:54,11.6
25.03.2021,12:38:55,11.6
25.03.2021,12:38:56,11.6
25.03.2021,12:38:57,11.6
25.03.2021,12:38:58,11.6
25.03.2021,12:38:59,11.6
25.03.2021,12:39:00,11.6
25.03.2021,12:39:01,11.6
25.03.2021,12:39:02,11.6
25.03.2021,12:39:03,11.6
25.03.2021,12:39:04,11.6
25.03.2021,12:39:05,11.6
25.03.2021,12:39:06,11.6
25.03.2021,12:39:07,11.6
25.03.2021,12:39:08,11.6
25.03.2021,12:39:09,11.6
25.03.2021,12:39:10,11.6
25.03.2021,12:39:11,11.6
25.03.2021,12:39:12,11.6
25.03.2021,12:39:13,11.6
25.03.2021,12:39:14,11.6
25.03.2021,12:39:15,11.6
25.03.2021,12:39:16,11.6
25.03.2021,12:39:17,11.6
25.03.2021,12:39:18,11.6
25.03.2021,12:39:19,11.6
25.03.2021,12:39:21,11.6
25.03.2021,12:39:22,11.6
25.03.2021,12:39:23,11.6
25.03.2021,12:39:24,11.6
25.03.2021,12:39:25,11.6
25.03.2021,12:39:26,11.6
25.03.2021,12:39:27,11.6
25.03.2021,12:39:28,11.6
25.03.2021,12:39:29,11.6
25.03.2021,12:39:30,11.6
25.03.2021,12:39:31,11.6
25.03.2021,12:39:32,11.6
25.03.2021,12:39:33,11.6
25.03.2021,12:39:34,11.6
25.03.2021,12:39:35,11.6
25.03.2021,12:39:36,11.6
25.03.2021,12:39:37,11.6
25.03.2021,12:39:38,11.6
25.03.2021,12:39:39,11.6
25.03.2021,12:39:40,11.6
25.03.2021,12:39:41,11.6
25.03.2021,12:39:42,11.6
25.03.2021,12:39:43,11.6
25.03.2021,12:39:44,11.6
25.03.2021,12:39:45,11.6
25.03.2021,12:39:46,11.6
25.03.2021,12:39:47,11.6
25.03.2021,12:39:48,11.6
25.03.2021,12:39:49,11.6
25.03.2021,12:39:50,11.6
25.03.2021,12:39:51,11.6
25.03.2021,12:39:53,11.6
25.03.2021,12:39:54,11.6
25.03.2021,12:39:55,11.6
25.03.2021,12:39:56,11.6
25.03.2021,12:39:57,11.6
25.03.2021,12:39:58,11.6
25.03.2021,12:39:59,11.6
25.03.2021,12:40:00,11.6
25.03.2021,12:40:01,11.6
25.03.2021,12:40:02,11.6
25.03.2021,12:40:03,11.6
25.03.2021,12:40:04,11.6
25.03.2021,12:40:05,11.6
25.03.2021,12:40:06,11.6
25.03.2021,12:40:07,11.6
25.03.2021,12:40:08,11.6
25.03.2021,12:40:09,11.6
25.03.2021,12:40:10,11.6
25.03.2021,12:40:11,11.6
25.03.2021,12:40:12,11.6
25.03.2021,12:40:13,11.6
25.03.2021,12:40:14,11.6
25.03.2021,12:40:15,11.6
25.03.2021,12:40:16,11.61
25.03.2021,12:40:17,11.61
25.03.2021,12:40:18,11.61
25.03.2021,12:40:19,11.61
25.03.2021,12:40:20,11.61
25.03.2021,12:40:21,11.61
25.03.2021,12:40:22,11.61
25.03.2021,12:40:23,11.61
25.03.2021,12:40:25,11.61
25.03.2021,12:40:26,11.61
25.03.2021,12:40:27,11.61
25.03.2021,12:40:28,11.61
25.03.2021,12:40:29,11.61
25.03.2021,12:40:30,11.61
25.03.2021,12:40:31,11.61
25.03.2021,12:40:32,11.61
25.03.2021,12:40:33,11.61
25.03.2021,12:40:34,11.61
25.03.2021,12:40:35,11.61
25.03.2021,12:40:36,11.61
25.03.2021,12:40:37,11.61
25.03.2021,12:40:38,11.61
25.03.2021,12:40:39,11.61
25.03.2021,12:40:40,11.61
25.03.2021,12:40:41,11.61
25.03.2021,12:40:42,11.61
25.03.2021,12:40:43,11.61
25.03.2021,12:40:44,11.61
25.03.2021,12:40:45,11.61
25.03.2021,12:40:46,11.61
25.03.2021,12:40:47,11.61
25.03.2021,12:40:48,11.61
25.03.2021,12:40:49,11.61
25.03.2021,12:40:50,11.61
25.03.2021,12:40:51,11.61
25.03.2021,12:40:52,11.61
25.03.2021,12:40:53,11.61
25.03.2021,12:40:54,11.61
25.03.2021,12:40:56,11.61
25.03.2021,12:40:57,11.61
25.03.2021,12:40:58,11.61
25.03.2021,12:40:59,11.61
25.03.2021,12:41:00,11.61
25.03.2021,12:41:01,11.61
25.03.2021,12:41:02,11.61
25.03.2021,12:41:03,11.61
25.03.2021,12:41:04,11.61
25.03.2021,12:41:05,11.6
25.03.2021,12:41:06,11.61
25.03.2021,12:41:07,11.61
25.03.2021,12:41:08,11.61
25.03.2021,12:41:09,11.61
25.03.2021,12:41:10,11.61
25.03.2021,12:41:11,11.61
25.03.2021,12:41:12,11.61
25.03.2021,12:41:13,11.61
25.03.2021,12:41:14,11.61
25.03.2021,12:41:15,11.61
25.03.2021,12:41:16,11.61
25.03.2021,12:41:17,11.61
25.03.2021,12:41:18,11.61
25.03.2021,12:41:19,11.61
25.03.2021,12:41:20,11.61
25.03.2021,12:41:21,11.61
25.03.2021,12:41:22,11.61
25.03.2021,12:41:23,11.61
25.03.2021,12:41:24,11.61
25.03.2021,12:41:25,11.61
25.03.2021,12:41:26,11.61
25.03.2021,12:41:28,11.61
25.03.2021,12:41:29,11.61
25.03.2021,12:41:30,11.61
25.03.2021,12:41:31,11.61
25.03.2021,12:41:32,11.61
25.03.2021,12:41:33,11.61
25.03.2021,12:41:34,11.61
25.03.2021,12:41:35,11.61
25.03.2021,12:41:36,11.61
25.03.2021,12:41:37,11.61
25.03.2021,12:41:38,11.61
25.03.2021,12:41:39,11.61
25.03.2021,12:41:40,11.61
25.03.2021,12:41:41,11.61
25.03.2021,12:41:42,11.61
25.03.2021,12:41:43,11.61
25.03.2021,12:41:44,11.61
25.03.2021,12:41:45,11.61
25.03.2021,12:41:46,11.61
25.03.2021,12:41:47,11.61
25.03.2021,12:41:48,11.61
25.03.2021,12:41:49,11.61
25.03.2021,12:41:50,11.61
25.03.2021,12:41:51,11.61
25.03.2021,12:41:52,11.61
25.03.2021,12:41:53,11.61
25.03.2021,12:41:54,11.61
25.03.2021,12:41:55,11.61
25.03.2021,12:41:56,11.61
25.03.2021,12:41:57,11.61
25.03.2021,12:41:58,11.61
25.03.2021,12:42:00,11.61
25.03.2021,12:42:01,11.61
25.03.2021,12:42:02,11.61
25.03.2021,12:42:03,11.61
25.03.2021,12:42:04,11.61
25.03.2021,12:42:05,11.61
25.03.2021,12:42:06,11.61
25.03.2021,12:42:07,11.61
25.03.2021,12:42:08,11.61
25.03.2021,12:42:09,11.61
25.03.2021,12:42:10,11.61
25.03.2021,12:42:11,11.61
25.03.2021,12:42:12,11.61
25.03.2021,12:42:13,11.61
25.03.2021,12:42:14,11.61
25.03.2021,12:42:15,11.61
25.03.2021,12:42:16,11.61
25.03.2021,12:42:17,11.61
25.03.2021,12:42:18,11.61
25.03.2021,12:42:19,11.61
25.03.2021,12:42:20,11.61
25.03.2021,12:42:21,11.61
25.03.2021,12:42:22,11.61
25.03.2021,12:42:23,11.61
25.03.2021,12:42:24,11.61
25.03.2021,12:42:25,11.61
25.03.2021,12:42:26,11.61
25.03.2021,12:42:27,11.61
25.03.2021,12:42:28,11.61
25.03.2021,12:42:29,11.61
25.03.2021,12:42:30,11.61
25.03.2021,12:42:32,11.61
25.03.2021,12:42:33,11.61
25.03.2021,12:42:34,11.61
25.03.2021,12:42:35,11.61
25.03.2021,12:42:36,11.61
25.03.2021,12:42:37,11.61
25.03.2021,12:42:38,11.61
25.03.2021,12:42:39,11.61
25.03.2021,12:42:40,11.61
25.03.2021,12:42:41,11.61
25.03.2021,12:42:42,11.61
25.03.2021,12:42:43,11.61
25.03.2021,12:42:44,11.61
25.03.2021,12:42:45,11.61
25.03.2021,12:42:46,11.61
25.03.2021,12:42:47,11.61
25.03.2021,12:42:48,11.61
25.03.2021,12:42:49,11.62
25.03.2021,12:42:50,11.62
25.03.2021,12:42:51,11.62
25.03.2021,12:42:52,11.62
25.03.2021,12:42:53,11.62
25.03.2021,12:42:54,11.62
25.03.2021,12:42:55,11.62
25.03.2021,12:42:56,11.61
25.03.2021,12:42:57,11.61
25.03.2021,12:42:58,11.62
25.03.2021,12:42:59,11.62
25.03.2021,12:43:00,11.62
25.03.2021,12:43:01,11.62
25.03.2021,12:43:02,11.62
25.03.2021,12:43:04,11.62
25.03.2021,12:43:05,11.62
25.03.2021,12:43:06,11.62
25.03.2021,12:43:07,11.62
25.03.2021,12:43:08,11.62
25.03.2021,12:43:09,11.62
25.03.2021,12:43:10,11.62
25.03.2021,12:43:11,11.62
25.03.2021,12:43:12,11.62
25.03.2021,12:43:13,11.62
25.03.2021,12:43:14,11.62
25.03.2021,12:43:15,11.62
25.03.2021,12:43:16,11.62
25.03.2021,12:43:17,11.62
25.03.2021,12:43:18,11.62
25.03.2021,12:43:19,11.62
25.03.2021,12:43:20,11.62
25.03.2021,12:43:21,11.62
25.03.2021,12:43:22,11.62
25.03.2021,12:43:23,11.62
25.03.2021,12:43:24,11.62
25.03.2021,12:43:25,11.62
25.03.2021,12:43:26,11.62
25.03.2021,12:43:27,11.62
25.03.2021,12:43:28,11.62
25.03.2021,12:43:29,11.62
25.03.2021,12:43:30,11.62
25.03.2021,12:43:31,11.62
25.03.2021,12:43:32,11.62
25.03.2021,12:43:33,11.62
25.03.2021,12:43:34,11.62
25.03.2021,12:43:36,11.62
25.03.2021,12:43:37,11.62
25.03.2021,12:43:38,11.62
25.03.2021,12:43:39,11.62
25.03.2021,12:43:40,11.62
25.03.2021,12:43:41,11.62
25.03.2021,12:43:42,11.62
25.03.2021,12:43:43,11.62
25.03.2021,12:43:44,11.62
25.03.2021,12:43:45,11.62
25.03.2021,12:43:46,11.62
25.03.2021,12:43:47,11.62
25.03.2021,12:43:48,11.62
25.03.2021,12:43:49,11.62
25.03.2021,12:43:50,11.62
25.03.2021,12:43:51,11.62
25.03.2021,12:43:52,11.62
25.03.2021,12:43:53,11.62
25.03.2021,12:43:54,11.62
25.03.2021,12:43:55,11.62
25.03.2021,12:43:56,11.62
25.03.2021,12:43:57,11.62
25.03.2021,12:43:58,11.62
25.03.2021,12:43:59,11.62
25.03.2021,12:44:00,11.62
25.03.2021,12:44:01,11.62
25.03.2021,12:44:02,11.62
25.03.2021,12:44:03,11.62
25.03.2021,12:44:04,11.62
25.03.2021,12:44:05,11.62
25.03.2021,12:44:06,11.62
25.03.2021,12:44:08,11.62
25.03.2021,12:44:09,11.62
25.03.2021,12:44:10,11.62
25.03.2021,12:44:11,11.62
25.03.2021,12:44:12,11.62
25.03.2021,12:44:13,11.62
25.03.2021,12:44:14,11.62
25.03.2021,12:44:15,11.62
25.03.2021,12:44:16,11.62
25.03.2021,12:44:17,11.62
25.03.2021,12:44:18,11.62
25.03.2021,12:44:19,11.62
25.03.2021,12:44:20,11.62
25.03.2021,12:44:21,11.62
25.03.2021,12:44:22,11.62
25.03.2021,12:44:23,11.62
25.03.2021,12:44:24,11.62
25.03.2021,12:44:25,11.62
25.03.2021,12:44:26,11.62
25.03.2021,12:44:27,11.62
25.03.2021,12:44:28,11.62
25.03.2021,12:44:29,11.62
25.03.2021,12:44:30,11.62
25.03.2021,12:44:31,11.62
25.03.2021,12:44:32,11.62
25.03.2021,12:44:33,11.62
25.03.2021,12:44:34,11.62
25.03.2021,12:44:35,11.62
25.03.2021,12:44:36,11.62
25.03.2021,12:44:37,11.62
25.03.2021,12:44:38,11.62
25.03.2021,12:44:40,11.62
25.03.2021,12:44:41,11.62
25.03.2021,12:44:42,11.62
25.03.2021,12:44:43,11.62
25.03.2021,12:44:44,11.62
25.03.2021,12:44:45,11.62
25.03.2021,12:44:46,11.62
25.03.2021,12:44:47,11.62
25.03.2021,12:44:48,11.62
25.03.2021,12:44:49,11.62
25.03.2021,12:44:50,11.62
25.03.2021,12:44:51,11.62
25.03.2021,12:44:52,11.62
25.03.2021,12:44:53,11.62
25.03.2021,12:44:54,11.62
25.03.2021,12:44:55,11.62
25.03.2021,12:44:56,11.62
25.03.2021,12:44:57,11.62
25.03.2021,12:44:58,11.62
25.03.2021,12:44:59,11.62
25.03.2021,12:45:00,11.62
25.03.2021,12:45:01,11.62
25.03.2021,12:45:02,11.62
25.03.2021,12:45:03,11.62
25.03.2021,12:45:04,11.62
25.03.2021,12:45:05,11.62
25.03.2021,12:45:06,11.62
25.03.2021,12:45:07,11.62
25.03.2021,12:45:08,11.62
25.03.2021,12:45:09,11.62
25.03.2021,12:45:11,11.62
25.03.2021,12:45:12,11.62
25.03.2021,12:45:13,11.62
25.03.2021,12:45:14,11.62
25.03.2021,12:45:15,11.62
25.03.2021,12:45:16,11.62
25.03.2021,12:45:17,11.62
25.03.2021,12:45:18,11.62
25.03.2021,12:45:19,11.62
25.03.2021,12:45:20,11.62
25.03.2021,12:45:21,11.62
25.03.2021,12:45:22,11.62
25.03.2021,12:45:23,11.62
25.03.2021,12:45:24,11.62
25.03.2021,12:45:25,11.62
25.03.2021,12:45:26,11.62
25.03.2021,12:45:27,11.62
25.03.2021,12:45:28,11.62
25.03.2021,12:45:29,11.62
25.03.2021,12:45:30,11.62
25.03.2021,12:45:31,11.62
25.03.2021,12:45:32,11.62
25.03.2021,12:45:33,11.62
25.03.2021,12:45:34,11.62
25.03.2021,12:45:35,11.62
25.03.2021,12:45:36,11.62
25.03.2021,12:45:37,11.62
25.03.2021,12:45:38,11.62
25.03.2021,12:45:39,11.62
25.03.2021,12:45:40,11.62
25.03.2021,12:45:41,11.62
25.03.2021,12:45:43,11.62
25.03.2021,12:45:44,11.62
25.03.2021,12:45:45,11.62
25.03.2021,12:45:46,11.62
25.03.2021,12:45:47,11.62
25.03.2021,12:45:48,11.62
25.03.2021,12:45:49,11.62
25.03.2021,12:45:50,11.62
25.03.2021,12:45:51,11.62
25.03.2021,12:45:52,11.62
25.03.2021,12:45:53,11.62
25.03.2021,12:45:54,11.62
25.03.2021,12:45:55,11.62
25.03.2021,12:45:56,11.62
25.03.2021,12:45:57,11.62
25.03.2021,12:45:58,11.62
25.03.2021,12:45:59,11.62
25.03.2021,12:46:00,11.62
25.03.2021,12:46:01,11.62
25.03.2021,12:46:02,11.62
25.03.2021,12:46:03,11.62
25.03.2021,12:46:04,11.62
25.03.2021,12:46:05,11.62
25.03.2021,12:46:06,11.62
25.03.2021,12:46:07,11.62
25.03.2021,12:46:08,11.62
25.03.2021,12:46:09,11.62
25.03.2021,12:46:10,11.62
25.03.2021,12:46:11,11.62
25.03.2021,12:46:12,11.62
25.03.2021,12:46:13,11.62
25.03.2021,12:46:15,11.62
25.03.2021,12:46:16,11.62
25.03.2021,12:46:17,11.62
25.03.2021,12:46:18,11.62
25.03.2021,12:46:19,11.62
25.03.2021,12:46:20,11.63
25.03.2021,12:46:21,11.63
25.03.2021,12:46:22,11.63
25.03.2021,12:46:23,11.63
25.03.2021,12:46:24,11.63
25.03.2021,12:46:25,11.63
25.03.2021,12:46:26,11.63
25.03.2021,12:46:27,11.63
25.03.2021,12:46:28,11.63
25.03.2021,12:46:29,11.63
25.03.2021,12:46:30,11.63
25.03.2021,12:46:31,11.63
25.03.2021,12:46:32,11.63
25.03.2021,12:46:33,11.63
25.03.2021,12:46:34,11.63
25.03.2021,12:46:35,11.63
25.03.2021,12:46:36,11.63
25.03.2021,12:46:37,11.63
25.03.2021,12:46:38,11.63
25.03.2021,12:46:39,11.63
25.03.2021,12:46:40,11.63
25.03.2021,12:46:41,11.63
25.03.2021,12:46:42,11.63
25.03.2021,12:46:43,11.62
25.03.2021,12:46:44,11.62
25.03.2021,12:46:45,11.78
25.03.2021,12:46:47,11.79
25.03.2021,12:46:48,12
25.03.2021,12:46:49,12.14
25.03.2021,12:46:50,12.14
25.03.2021,12:46:51,12.19
25.03.2021,12:46:52,12.24
25.03.2021,12:46:53,12.37
25.03.2021,12:46:54,12.5
25.03.2021,12:46:55,12.6
25.03.2021,12:46:56,12.75
25.03.2021,12:46:57,12.9
25.03.2021,12:46:58,13.03
25.03.2021,12:46:59,13.04
25.03.2021,12:47:00,13.1
25.03.2021,12:47:01,13.23
25.03.2021,12:47:02,13.27
25.03.2021,12:47:03,13.33
25.03.2021,12:47:04,13.33
25.03.2021,12:47:05,13.38
25.03.2021,12:47:06,13.42
25.03.2021,12:47:07,13.45
25.03.2021,12:47:08,13.48
25.03.2021,12:47:09,13.5
25.03.2021,12:47:10,13.52
25.03.2021,12:47:11,13.54
25.03.2021,12:47:12,13.56
25.03.2021,12:47:13,13.57
25.03.2021,12:47:14,13.59
25.03.2021,12:47:15,13.59
25.03.2021,12:47:16,13.59
25.03.2021,12:47:17,13.61
25.03.2021,12:47:19,13.62
25.03.2021,12:47:20,13.63
25.03.2021,12:47:21,13.63
25.03.2021,12:47:22,13.64
25.03.2021,12:47:23,13.65
25.03.2021,12:47:24,13.66
25.03.2021,12:47:25,13.67
25.03.2021,12:47:26,13.67
25.03.2021,12:47:27,13.67
25.03.2021,12:47:28,13.68
25.03.2021,12:47:29,13.68
25.03.2021,12:47:30,13.69
25.03.2021,12:47:31,13.69
25.03.2021,12:47:32,13.69
25.03.2021,12:47:33,13.7
25.03.2021,12:47:34,13.7
25.03.2021,12:47:35,13.7
25.03.2021,12:47:36,13.71
25.03.2021,12:47:37,13.71
25.03.2021,12:47:38,13.71
25.03.2021,12:47:39,13.71
25.03.2021,12:47:40,13.72
25.03.2021,12:47:41,13.72
25.03.2021,12:47:42,13.72
25.03.2021,12:47:43,13.72
25.03.2021,12:47:44,13.72
25.03.2021,12:47:45,13.73
25.03.2021,12:47:46,13.73
25.03.2021,12:47:47,13.73
25.03.2021,12:47:48,13.73
25.03.2021,12:47:50,13.73
25.03.2021,12:47:51,13.74
25.03.2021,12:47:52,13.74
25.03.2021,12:47:53,13.74
25.03.2021,12:47:54,13.74
25.03.2021,12:47:55,13.74
25.03.2021,12:47:56,13.74
25.03.2021,12:47:57,13.75
25.03.2021,12:47:58,13.75
25.03.2021,12:47:59,13.75
25.03.2021,12:48:00,13.75
25.03.2021,12:48:01,13.75
25.03.2021,12:48:02,13.75
25.03.2021,12:48:03,13.75
25.03.2021,12:48:04,13.75
25.03.2021,12:48:05,13.75
25.03.2021,12:48:06,13.76
25.03.2021,12:48:07,13.76
25.03.2021,12:48:08,13.76
25.03.2021,12:48:09,13.76
25.03.2021,12:48:10,13.76
25.03.2021,12:48:11,13.76
25.03.2021,12:48:12,13.76
25.03.2021,12:48:13,13.76
25.03.2021,12:48:14,13.76
25.03.2021,12:48:15,13.76
25.03.2021,12:48:16,13.76
25.03.2021,12:48:17,13.77
25.03.2021,12:48:18,13.77
25.03.2021,12:48:19,13.77
25.03.2021,12:48:20,13.77
25.03.2021,12:48:22,13.77
25.03.2021,12:48:23,13.77
25.03.2021,12:48:24,13.77
25.03.2021,12:48:25,13.77
25.03.2021,12:48:26,13.77
25.03.2021,12:48:27,13.77
25.03.2021,12:48:28,13.77
25.03.2021,12:48:29,13.77
25.03.2021,12:48:30,13.77
25.03.2021,12:48:31,13.78
25.03.2021,12:48:32,13.78
25.03.2021,12:48:33,13.78
25.03.2021,12:48:34,13.78
25.03.2021,12:48:35,13.78
25.03.2021,12:48:36,13.78
25.03.2021,12:48:37,13.78
25.03.2021,12:48:38,13.78
25.03.2021,12:48:39,13.78
25.03.2021,12:48:40,13.78
25.03.2021,12:48:41,13.78
25.03.2021,12:48:42,13.78
25.03.2021,12:48:43,13.78
25.03.2021,12:48:44,13.78
25.03.2021,12:48:45,13.78
25.03.2021,12:48:46,13.78
25.03.2021,12:48:47,13.78
25.03.2021,12:48:48,13.78
25.03.2021,12:48:49,13.79
25.03.2021,12:48:50,13.79
25.03.2021,12:48:51,13.79
25.03.2021,12:48:52,13.79
25.03.2021,12:48:54,13.79
25.03.2021,12:48:55,13.79
25.03.2021,12:48:56,13.79
25.03.2021,12:48:57,13.79
25.03.2021,12:48:58,13.79
25.03.2021,12:48:59,13.79
25.03.2021,12:49:00,13.79
25.03.2021,12:49:01,13.79
25.03.2021,12:49:02,13.79
25.03.2021,12:49:03,13.79
25.03.2021,12:49:04,13.79
25.03.2021,12:49:05,13.79
25.03.2021,12:49:06,13.79
25.03.2021,12:49:07,13.79
25.03.2021,12:49:08,13.79
25.03.2021,12:49:09,13.79
25.03.2021,12:49:10,13.79
25.03.2021,12:49:11,13.79
25.03.2021,12:49:12,13.79
25.03.2021,12:49:13,13.79
25.03.2021,12:49:14,13.79
25.03.2021,12:49:15,13.79
25.03.2021,12:49:16,13.79
25.03.2021,12:49:17,13.79
25.03.2021,12:49:18,13.8
25.03.2021,12:49:19,13.8
25.03.2021,12:49:20,13.8
25.03.2021,12:49:21,13.8
25.03.2021,12:49:22,13.8
25.03.2021,12:49:23,13.8
25.03.2021,12:49:24,13.8
25.03.2021,12:49:26,13.8
25.03.2021,12:49:27,13.8
25.03.2021,12:49:28,13.8
25.03.2021,12:49:29,13.8
25.03.2021,12:49:30,13.8
25.03.2021,12:49:31,13.8
25.03.2021,12:49:32,13.8
25.03.2021,12:49:33,13.8
25.03.2021,12:49:34,13.8
25.03.2021,12:49:35,13.8
25.03.2021,12:49:36,13.8
25.03.2021,12:49:37,13.8
25.03.2021,12:49:38,13.8
25.03.2021,12:49:39,13.8
25.03.2021,12:49:40,13.8
25.03.2021,12:49:41,13.8
25.03.2021,12:49:42,13.8
25.03.2021,12:49:43,13.8
25.03.2021,12:49:44,13.8
25.03.2021,12:49:45,13.8
25.03.2021,12:49:46,13.8
25.03.2021,12:49:47,13.8
25.03.2021,12:49:48,13.8
25.03.2021,12:49:49,13.8
25.03.2021,12:49:50,13.8
25.03.2021,12:49:51,13.8
25.03.2021,12:49:52,13.8
25.03.2021,12:49:53,13.8
25.03.2021,12:49:54,13.8
25.03.2021,12:49:55,13.8
25.03.2021,12:49:56,13.8
25.03.2021,12:49:58,13.8
25.03.2021,12:49:59,13.8
25.03.2021,12:50:00,13.8
25.03.2021,12:50:01,13.8
25.03.2021,12:50:02,13.8
25.03.2021,12:50:03,13.8
25.03.2021,12:50:04,13.8
25.03.2021,12:50:05,13.8
25.03.2021,12:50:06,13.8
25.03.2021,12:50:07,13.8
25.03.2021,12:50:08,13.8
25.03.2021,12:50:09,13.81
25.03.2021,12:50:10,13.81
25.03.2021,12:50:11,13.81
25.03.2021,12:50:12,13.81
25.03.2021,12:50:13,13.81
25.03.2021,12:50:14,13.81
25.03.2021,12:50:15,13.81
25.03.2021,12:50:16,13.81
25.03.2021,12:50:17,13.81
25.03.2021,12:50:18,13.81
25.03.2021,12:50:19,13.81
25.03.2021,12:50:20,13.81
25.03.2021,12:50:21,13.81
25.03.2021,12:50:22,13.81
25.03.2021,12:50:23,13.81
25.03.2021,12:50:24,13.81
25.03.2021,12:50:25,13.81
25.03.2021,12:50:26,13.81
25.03.2021,12:50:27,13.81
25.03.2021,12:50:28,13.81
25.03.2021,12:50:30,13.81
25.03.2021,12:50:31,13.81
25.03.2021,12:50:32,13.81
25.03.2021,12:50:33,13.81
25.03.2021,12:50:34,13.81
25.03.2021,12:50:35,13.81
25.03.2021,12:50:36,13.81
25.03.2021,12:50:37,13.81
25.03.2021,12:50:38,13.81
25.03.2021,12:50:39,13.81
25.03.2021,12:50:40,13.81
25.03.2021,12:50:41,13.81
25.03.2021,12:50:42,13.81
25.03.2021,12:50:43,13.81
25.03.2021,12:50:44,13.81
25.03.2021,12:50:45,13.81
25.03.2021,12:50:46,13.81
25.03.2021,12:50:47,13.81
25.03.2021,12:50:48,13.81
25.03.2021,12:50:49,13.81
25.03.2021,12:50:50,13.81
25.03.2021,12:50:51,13.81
25.03.2021,12:50:52,13.81
25.03.2021,12:50:53,13.81
25.03.2021,12:50:54,13.81
25.03.2021,12:50:55,13.81
25.03.2021,12:50:56,13.81
25.03.2021,12:50:57,13.81
25.03.2021,12:50:58,13.81
25.03.2021,12:50:59,13.81
25.03.2021,12:51:01,13.81
25.03.2021,12:51:02,13.81
25.03.2021,12:51:03,13.81
25.03.2021,12:51:04,13.81
25.03.2021,12:51:05,13.81
25.03.2021,12:51:06,13.81
25.03.2021,12:51:07,13.81
25.03.2021,12:51:08,13.81
25.03.2021,12:51:09,13.81
25.03.2021,12:51:10,13.81
25.03.2021,12:51:11,13.81
25.03.2021,12:51:12,13.81
25.03.2021,12:51:13,13.81
25.03.2021,12:51:14,13.81
25.03.2021,12:51:15,13.81
25.03.2021,12:51:16,13.81
25.03.2021,12:51:17,13.81
25.03.2021,12:51:18,13.81
25.03.2021,12:51:19,13.81
25.03.2021,12:51:20,13.82
25.03.2021,12:51:21,13.82
25.03.2021,12:51:22,13.82
25.03.2021,12:51:23,13.81
25.03.2021,12:51:24,13.81
25.03.2021,12:51:25,13.81
25.03.2021,12:51:26,13.81
25.03.2021,12:51:27,13.81
25.03.2021,12:51:28,13.81
25.03.2021,12:51:29,13.81
25.03.2021,12:51:30,13.82
25.03.2021,12:51:31,13.82
25.03.2021,12:51:33,13.82
25.03.2021,12:51:34,13.82
25.03.2021,12:51:35,13.81
25.03.2021,12:51:36,13.81
25.03.2021,12:51:37,13.81
25.03.2021,12:51:38,13.81
25.03.2021,12:51:39,13.81
25.03.2021,12:51:40,13.81
25.03.2021,12:51:41,13.81
25.03.2021,12:51:42,13.82
25.03.2021,12:51:43,13.82
25.03.2021,12:51:44,13.82
25.03.2021,12:51:45,13.82
25.03.2021,12:51:46,13.81
25.03.2021,12:51:47,13.82
25.03.2021,12:51:48,13.82
25.03.2021,12:51:49,13.82
25.03.2021,12:51:50,13.82
25.03.2021,12:51:51,13.82
25.03.2021,12:51:52,13.82
25.03.2021,12:51:53,13.82
25.03.2021,12:51:54,13.81
25.03.2021,12:51:55,13.81
25.03.2021,12:51:56,13.81
25.03.2021,12:51:57,13.81
25.03.2021,12:51:58,13.81
25.03.2021,12:51:59,13.81
25.03.2021,12:52:00,13.82
25.03.2021,12:52:01,13.82
25.03.2021,12:52:02,13.82
25.03.2021,12:52:03,13.82
25.03.2021,12:52:05,13.82
25.03.2021,12:52:06,13.82
25.03.2021,12:52:07,13.82
25.03.2021,12:52:08,13.82
25.03.2021,12:52:09,13.82
25.03.2021,12:52:10,13.82
25.03.2021,12:52:11,13.82
25.03.2021,12:52:12,13.82
25.03.2021,12:52:13,13.82
25.03.2021,12:52:14,13.82
25.03.2021,12:52:15,13.82
25.03.2021,12:52:16,13.81
25.03.2021,12:52:17,13.81
25.03.2021,12:52:18,13.81
25.03.2021,12:52:19,13.81
25.03.2021,12:52:20,13.82
25.03.2021,12:52:21,13.82
25.03.2021,12:52:22,13.82
25.03.2021,12:52:23,13.81
25.03.2021,12:52:24,13.81
25.03.2021,12:52:25,13.81
25.03.2021,12:52:26,13.82
25.03.2021,12:52:27,13.82
25.03.2021,12:52:28,13.82
25.03.2021,12:52:29,13.82
25.03.2021,12:52:30,13.82
25.03.2021,12:52:31,13.82
25.03.2021,12:52:32,13.82
25.03.2021,12:52:33,13.82
25.03.2021,12:52:34,13.82
25.03.2021,12:52:36,13.82
25.03.2021,12:52:37,13.82
25.03.2021,12:52:38,13.82
25.03.2021,12:52:39,13.82
25.03.2021,12:52:40,13.82
25.03.2021,12:52:41,13.82
25.03.2021,12:52:42,13.82
25.03.2021,12:52:43,13.82
25.03.2021,12:52:44,13.82
25.03.2021,12:52:45,13.82
25.03.2021,12:52:46,13.82
25.03.2021,12:52:47,13.82
25.03.2021,12:52:48,13.82
25.03.2021,12:52:49,13.82
25.03.2021,12:52:50,13.82
25.03.2021,12:52:51,13.82
25.03.2021,12:52:52,13.82
