date,time,weight
05.10.2020,14:11:47,7.18
05.10.2020,14:11:48,7.18
05.10.2020,14:11:49,7.18
05.10.2020,14:11:50,7.18
05.10.2020,14:11:51,7.18
05.10.2020,14:11:52,7.18
05.10.2020,14:11:53,7.18
05.10.2020,14:11:54,7.18
05.10.2020,14:11:55,7.18
05.10.2020,14:11:56,7.18
05.10.2020,14:11:57,7.18
05.10.2020,14:11:58,7.18
05.10.2020,14:11:59,7.18
05.10.2020,14:12:01,7.18
05.10.2020,14:12:02,7.18
05.10.2020,14:12:03,7.18
05.10.2020,14:12:04,7.18
05.10.2020,14:12:05,7.18
05.10.2020,14:12:06,7.18
05.10.2020,14:12:07,7.18
05.10.2020,14:12:08,7.18
05.10.2020,14:12:09,7.18
05.10.2020,14:12:10,7.18
05.10.2020,14:12:11,7.18
05.10.2020,14:12:12,7.18
05.10.2020,14:12:13,7.18
05.10.2020,14:12:14,7.18
05.10.2020,14:12:15,7.18
05.10.2020,14:12:16,7.18
05.10.2020,14:12:17,7.18
05.10.2020,14:12:18,7.18
05.10.2020,14:12:20,7.18
05.10.2020,14:12:21,7.18
05.10.2020,14:12:22,7.18
05.10.2020,14:12:23,7.18
05.10.2020,14:12:24,7.18
05.10.2020,14:12:25,7.18
05.10.2020,14:12:26,7.18
05.10.2020,14:12:27,7.18
05.10.2020,14:12:28,7.18
05.10.2020,14:12:29,7.18
05.10.2020,14:12:30,7.18
05.10.2020,14:12:31,7.18
05.10.2020,14:12:32,7.18
05.10.2020,14:12:33,7.18
05.10.2020,14:12:34,7.18
05.10.2020,14:12:35,7.18
05.10.2020,14:12:36,7.18
05.10.2020,14:12:38,7.18
05.10.2020,14:12:39,7.18
05.10.2020,14:12:40,7.18
05.10.2020,14:12:41,7.18
05.10.2020,14:12:42,7.18
05.10.2020,14:12:43,7.18
05.10.2020,14:12:44,7.18
05.10.2020,14:12:45,7.18
05.10.2020,14:12:46,7.18
05.10.2020,14:12:47,7.18
05.10.2020,14:12:48,7.18
05.10.2020,14:12:49,7.18
05.10.2020,14:12:50,7.18
05.10.2020,14:12:51,7.18
05.10.2020,14:12:52,7.18
05.10.2020,14:12:53,7.18
05.10.2020,14:12:54,7.18
05.10.2020,14:12:56,7.18
05.10.2020,14:12:57,7.18
05.10.2020,14:12:58,7.18
05.10.2020,14:12:59,7.18
05.10.2020,14:13:00,7.18
05.10.2020,14:13:01,7.18
05.10.2020,14:13:02,7.18
05.10.2020,14:13:03,7.18
05.10.2020,14:13:04,7.18
05.10.2020,14:13:05,7.18
05.10.2020,14:13:06,7.18
05.10.2020,14:13:07,7.18
05.10.2020,14:13:08,7.18
05.10.2020,14:13:09,7.18
05.10.2020,14:13:10,7.18
05.10.2020,14:13:11,7.18
05.10.2020,14:13:12,7.18
05.10.2020,14:13:14,7.18
05.10.2020,14:13:15,7.18
05.10.2020,14:13:16,7.18
05.10.2020,14:13:17,7.18
05.10.2020,14:13:18,7.18
05.10.2020,14:13:19,7.18
05.10.2020,14:13:20,7.18
05.10.2020,14:13:21,7.18
05.10.2020,14:13:22,7.18
05.10.2020,14:13:23,7.18
05.10.2020,14:13:24,7.18
05.10.2020,14:13:25,7.18
05.10.2020,14:13:26,7.18
05.10.2020,14:13:27,7.18
05.10.2020,14:13:28,7.18
05.10.2020,14:13:29,7.18
05.10.2020,14:13:30,7.18
05.10.2020,14:13:31,7.18
05.10.2020,14:13:33,7.18
05.10.2020,14:13:34,7.18
05.10.2020,14:13:35,7.18
05.10.2020,14:13:36,7.18
05.10.2020,14:13:37,7.18
05.10.2020,14:13:38,7.18
05.10.2020,14:13:39,7.18
05.10.2020,14:13:40,7.18
05.10.2020,14:13:41,7.18
05.10.2020,14:13:42,7.18
05.10.2020,14:13:43,7.18
05.10.2020,14:13:44,7.18
05.10.2020,14:13:45,7.18
05.10.2020,14:13:46,7.18
05.10.2020,14:13:47,7.18
05.10.2020,14:13:48,7.18
05.10.2020,14:13:49,7.18
05.10.2020,14:13:51,7.18
05.10.2020,14:13:52,7.18
05.10.2020,14:13:53,7.18
05.10.2020,14:13:54,7.18
05.10.2020,14:13:55,7.18
05.10.2020,14:13:56,7.18
05.10.2020,14:13:57,7.18
05.10.2020,14:13:58,7.18
05.10.2020,14:13:59,7.18
05.10.2020,14:14:00,7.18
05.10.2020,14:14:01,7.18
05.10.2020,14:14:02,7.18
05.10.2020,14:14:03,7.18
05.10.2020,14:14:04,7.18
05.10.2020,14:14:05,7.18
05.10.2020,14:14:06,7.18
05.10.2020,14:14:07,7.18
05.10.2020,14:14:09,7.18
05.10.2020,14:14:10,7.18
05.10.2020,14:14:11,7.18
05.10.2020,14:14:12,7.18
05.10.2020,14:14:13,7.18
05.10.2020,14:14:14,7.18
05.10.2020,14:14:15,7.18
05.10.2020,14:14:16,7.18
05.10.2020,14:14:17,7.18
05.10.2020,14:14:18,7.18
05.10.2020,14:14:19,7.18
05.10.2020,14:14:20,7.18
05.10.2020,14:14:21,7.18
05.10.2020,14:14:22,7.18
05.10.2020,14:14:23,7.18
05.10.2020,14:14:24,7.18
05.10.2020,14:14:25,7.18
05.10.2020,14:14:27,7.18
05.10.2020,14:14:28,7.18
05.10.2020,14:14:29,7.18
05.10.2020,14:14:30,7.18
05.10.2020,14:14:31,7.18
05.10.2020,14:14:32,7.18
05.10.2020,14:14:33,7.18
05.10.2020,14:14:34,7.18
05.10.2020,14:14:35,7.18
05.10.2020,14:14:36,7.18
05.10.2020,14:14:37,7.18
05.10.2020,14:14:38,7.18
05.10.2020,14:14:39,7.18
05.10.2020,14:14:40,7.18
05.10.2020,14:14:41,7.18
05.10.2020,14:14:42,7.18
05.10.2020,14:14:43,7.18
05.10.2020,14:14:44,7.18
05.10.2020,14:14:46,7.18
05.10.2020,14:14:47,7.18
05.10.2020,14:14:48,7.18
05.10.2020,14:14:49,7.18
05.10.2020,14:14:50,7.18
05.10.2020,14:14:51,7.18
05.10.2020,14:14:52,7.18
05.10.2020,14:14:53,7.18
05.10.2020,14:14:54,7.18
05.10.2020,14:14:55,7.18
05.10.2020,14:14:56,7.18
05.10.2020,14:14:57,7.18
05.10.2020,14:14:58,7.18
05.10.2020,14:14:59,7.18
05.10.2020,14:15:00,7.18
05.10.2020,14:15:01,7.18
05.10.2020,14:15:02,7.18
05.10.2020,14:15:04,7.18
05.10.2020,14:15:05,7.18
05.10.2020,14:15:06,7.18
05.10.2020,14:15:07,7.18
05.10.2020,14:15:08,7.18
05.10.2020,14:15:09,7.18
05.10.2020,14:15:10,7.18
05.10.2020,14:15:11,7.18
05.10.2020,14:15:12,7.18
05.10.2020,14:15:13,7.18
05.10.2020,14:15:14,7.18
05.10.2020,14:15:15,7.18
05.10.2020,14:15:16,7.18
05.10.2020,14:15:17,7.18
05.10.2020,14:15:18,7.18
05.10.2020,14:15:19,7.18
05.10.2020,14:15:20,7.18
05.10.2020,14:15:22,7.18
05.10.2020,14:15:23,7.18
05.10.2020,14:15:24,7.18
05.10.2020,14:15:25,7.18
05.10.2020,14:15:26,7.18
05.10.2020,14:15:27,7.18
05.10.2020,14:15:28,7.18
05.10.2020,14:15:29,7.18
05.10.2020,14:15:30,7.18
05.10.2020,14:15:31,7.18
05.10.2020,14:15:32,7.18
05.10.2020,14:15:33,7.18
05.10.2020,14:15:34,7.18
05.10.2020,14:15:35,7.18
05.10.2020,14:15:36,7.18
05.10.2020,14:15:37,7.18
05.10.2020,14:15:38,7.18
05.10.2020,14:15:40,7.18
05.10.2020,14:15:41,7.18
05.10.2020,14:15:42,7.18
05.10.2020,14:15:43,7.18
05.10.2020,14:15:44,7.18
05.10.2020,14:15:45,7.18
05.10.2020,14:15:46,7.18
05.10.2020,14:15:47,7.18
05.10.2020,14:15:48,7.18
05.10.2020,14:15:49,7.18
05.10.2020,14:15:50,7.18
05.10.2020,14:15:51,7.18
05.10.2020,14:15:52,7.18
05.10.2020,14:15:53,7.18
05.10.2020,14:15:54,7.18
05.10.2020,14:15:55,7.18
05.10.2020,14:15:56,7.18
05.10.2020,14:15:57,7.18
05.10.2020,14:15:59,7.18
05.10.2020,14:16:00,7.18
05.10.2020,14:16:01,7.18
05.10.2020,14:16:02,7.18
05.10.2020,14:16:03,7.18
05.10.2020,14:16:04,7.18
05.10.2020,14:16:05,7.18
05.10.2020,14:16:06,7.18
05.10.2020,14:16:07,7.18
05.10.2020,14:16:08,7.18
05.10.2020,14:16:09,7.18
05.10.2020,14:16:10,7.18
05.10.2020,14:16:11,7.18
05.10.2020,14:16:12,7.18
05.10.2020,14:16:13,7.18
05.10.2020,14:16:14,7.18
05.10.2020,14:16:15,7.18
05.10.2020,14:16:17,7.18
05.10.2020,14:16:18,7.18
05.10.2020,14:16:19,7.18
05.10.2020,14:16:20,7.18
05.10.2020,14:16:21,7.18
05.10.2020,14:16:22,7.18
05.10.2020,14:16:23,7.18
05.10.2020,14:16:24,7.18
05.10.2020,14:16:25,7.18
05.10.2020,14:16:26,7.18
05.10.2020,14:16:27,7.18
05.10.2020,14:16:28,7.18
05.10.2020,14:16:29,7.18
05.10.2020,14:16:30,7.18
05.10.2020,14:16:31,7.18
05.10.2020,14:16:32,7.18
05.10.2020,14:16:33,7.18
05.10.2020,14:16:35,7.18
05.10.2020,14:16:36,7.18
05.10.2020,14:16:37,7.18
05.10.2020,14:16:38,7.18
05.10.2020,14:16:39,7.18
05.10.2020,14:16:40,7.18
05.10.2020,14:16:41,7.18
05.10.2020,14:16:42,7.18
05.10.2020,14:16:43,7.18
05.10.2020,14:16:44,7.18
05.10.2020,14:16:45,7.18
05.10.2020,14:16:46,7.18
05.10.2020,14:16:47,7.18
05.10.2020,14:16:48,7.18
05.10.2020,14:16:49,7.18
05.10.2020,14:16:50,7.18
05.10.2020,14:16:51,7.18
05.10.2020,14:16:53,7.18
05.10.2020,14:16:54,7.18
05.10.2020,14:16:55,7.18
05.10.2020,14:16:56,7.18
05.10.2020,14:16:57,7.18
05.10.2020,14:16:58,7.18
05.10.2020,14:16:59,7.18
05.10.2020,14:17:00,7.18
05.10.2020,14:17:01,7.18
05.10.2020,14:17:02,7.18
05.10.2020,14:17:03,7.18
05.10.2020,14:17:04,7.18
05.10.2020,14:17:05,7.18
05.10.2020,14:17:06,7.18
05.10.2020,14:17:07,7.18
05.10.2020,14:17:08,7.18
05.10.2020,14:17:09,7.18
05.10.2020,14:17:10,7.18
05.10.2020,14:17:12,7.18
05.10.2020,14:17:13,7.18
05.10.2020,14:17:14,7.18
05.10.2020,14:17:15,7.18
05.10.2020,14:17:16,7.18
05.10.2020,14:17:17,7.18
05.10.2020,14:17:18,7.18
05.10.2020,14:17:19,7.18
05.10.2020,14:17:20,7.18
05.10.2020,14:17:21,7.18
05.10.2020,14:17:22,7.18
05.10.2020,14:17:23,7.18
05.10.2020,14:17:24,7.18
05.10.2020,14:17:25,7.18
05.10.2020,14:17:26,7.18
05.10.2020,14:17:27,7.18
05.10.2020,14:17:28,7.18
05.10.2020,14:17:30,7.18
05.10.2020,14:17:31,7.18
05.10.2020,14:17:32,7.18
05.10.2020,14:17:33,7.18
05.10.2020,14:17:34,7.18
05.10.2020,14:17:35,7.18
05.10.2020,14:17:36,7.18
05.10.2020,14:17:37,7.18
05.10.2020,14:17:38,7.18
05.10.2020,14:17:39,7.18
05.10.2020,14:17:40,7.18
05.10.2020,14:17:41,7.18
05.10.2020,14:17:42,7.18
05.10.2020,14:17:43,7.18
05.10.2020,14:17:44,7.18
05.10.2020,14:17:45,7.18
05.10.2020,14:17:46,7.18
05.10.2020,14:17:48,7.18
05.10.2020,14:17:49,7.18
05.10.2020,14:17:50,7.18
05.10.2020,14:17:51,7.18
05.10.2020,14:17:52,7.18
05.10.2020,14:17:53,7.18
05.10.2020,14:17:54,7.18
05.10.2020,14:17:55,7.18
05.10.2020,14:17:56,7.18
05.10.2020,14:17:57,7.18
05.10.2020,14:17:58,7.18
05.10.2020,14:17:59,7.18
05.10.2020,14:18:00,7.18
05.10.2020,14:18:01,7.18
05.10.2020,14:18:02,7.18
05.10.2020,14:18:03,7.18
05.10.2020,14:18:04,7.18
05.10.2020,14:18:06,7.18
05.10.2020,14:18:07,7.18
05.10.2020,14:18:08,7.18
05.10.2020,14:18:09,7.18
05.10.2020,14:18:10,7.18
05.10.2020,14:18:11,7.18
05.10.2020,14:18:12,7.18
05.10.2020,14:18:13,7.18
05.10.2020,14:18:14,7.18
05.10.2020,14:18:15,7.18
05.10.2020,14:18:16,7.18
05.10.2020,14:18:17,7.18
05.10.2020,14:18:18,7.18
05.10.2020,14:18:19,7.18
05.10.2020,14:18:20,7.18
05.10.2020,14:18:21,7.18
05.10.2020,14:18:22,7.18
05.10.2020,14:18:23,7.18
05.10.2020,14:18:25,7.18
05.10.2020,14:18:26,7.18
05.10.2020,14:18:27,7.18
05.10.2020,14:18:28,7.18
05.10.2020,14:18:29,7.18
05.10.2020,14:18:30,7.18
05.10.2020,14:18:31,7.18
05.10.2020,14:18:32,7.18
05.10.2020,14:18:33,7.18
05.10.2020,14:18:34,7.18
05.10.2020,14:18:35,7.18
05.10.2020,14:18:36,7.18
05.10.2020,14:18:37,7.18
05.10.2020,14:18:38,7.18
05.10.2020,14:18:39,7.18
05.10.2020,14:18:40,7.18
05.10.2020,14:18:41,7.18
05.10.2020,14:18:43,7.18
05.10.2020,14:18:44,7.18
05.10.2020,14:18:45,7.18
05.10.2020,14:18:46,7.18
05.10.2020,14:18:47,7.18
05.10.2020,14:18:48,7.18
05.10.2020,14:18:49,7.18
05.10.2020,14:18:50,7.18
05.10.2020,14:18:51,7.18
05.10.2020,14:18:52,7.18
05.10.2020,14:18:53,7.18
05.10.2020,14:18:54,7.18
05.10.2020,14:18:55,7.18
05.10.2020,14:18:56,7.18
05.10.2020,14:18:57,7.18
05.10.2020,14:18:58,7.18
05.10.2020,14:18:59,7.18
05.10.2020,14:19:01,7.18
05.10.2020,14:19:02,7.18
05.10.2020,14:19:03,7.18
05.10.2020,14:19:04,7.18
05.10.2020,14:19:05,7.18
05.10.2020,14:19:06,7.18
05.10.2020,14:19:07,7.18
05.10.2020,14:19:08,7.18
05.10.2020,14:19:09,7.18
05.10.2020,14:19:10,7.18
05.10.2020,14:19:11,7.18
05.10.2020,14:19:12,7.18
05.10.2020,14:19:13,7.18
05.10.2020,14:19:14,7.18
05.10.2020,14:19:15,7.18
05.10.2020,14:19:16,7.18
05.10.2020,14:19:17,7.18
05.10.2020,14:19:18,7.18
05.10.2020,14:19:20,7.18
05.10.2020,14:19:21,7.18
05.10.2020,14:19:22,7.18
05.10.2020,14:19:23,7.18
05.10.2020,14:19:24,7.18
05.10.2020,14:19:25,7.18
05.10.2020,14:19:26,7.18
05.10.2020,14:19:27,7.18
05.10.2020,14:19:28,7.18
05.10.2020,14:19:29,7.18
05.10.2020,14:19:30,7.18
05.10.2020,14:19:31,7.18
05.10.2020,14:19:32,7.18
05.10.2020,14:19:33,7.18
05.10.2020,14:19:34,7.18
05.10.2020,14:19:35,7.18
05.10.2020,14:19:36,7.18
05.10.2020,14:19:38,7.18
05.10.2020,14:19:39,7.18
05.10.2020,14:19:40,7.18
05.10.2020,14:19:41,7.18
05.10.2020,14:19:42,7.18
05.10.2020,14:19:43,7.18
05.10.2020,14:19:44,7.18
05.10.2020,14:19:45,7.18
05.10.2020,14:19:46,7.18
05.10.2020,14:19:47,7.18
05.10.2020,14:19:48,7.18
05.10.2020,14:19:49,7.18
05.10.2020,14:19:50,7.18
05.10.2020,14:19:51,7.18
05.10.2020,14:19:52,7.18
05.10.2020,14:19:53,7.18
05.10.2020,14:19:54,7.18
05.10.2020,14:19:56,7.18
05.10.2020,14:19:57,7.18
05.10.2020,14:19:58,7.18
05.10.2020,14:19:59,7.18
05.10.2020,14:20:00,7.18
05.10.2020,14:20:01,7.18
05.10.2020,14:20:02,7.18
05.10.2020,14:20:03,7.18
05.10.2020,14:20:04,7.18
05.10.2020,14:20:05,7.18
05.10.2020,14:20:06,7.18
05.10.2020,14:20:07,7.18
05.10.2020,14:20:08,7.18
05.10.2020,14:20:09,7.18
05.10.2020,14:20:10,7.18
05.10.2020,14:20:11,7.18
05.10.2020,14:20:12,7.18
05.10.2020,14:20:14,7.18
05.10.2020,14:20:15,7.18
05.10.2020,14:20:16,7.18
05.10.2020,14:20:17,7.18
05.10.2020,14:20:18,7.18
05.10.2020,14:20:19,7.18
05.10.2020,14:20:20,7.18
05.10.2020,14:20:21,7.18
05.10.2020,14:20:22,7.18
05.10.2020,14:20:23,7.18
05.10.2020,14:20:24,7.18
05.10.2020,14:20:25,7.18
05.10.2020,14:20:26,7.18
05.10.2020,14:20:27,7.18
05.10.2020,14:20:28,7.18
05.10.2020,14:20:29,7.18
05.10.2020,14:20:30,7.18
05.10.2020,14:20:31,7.18
05.10.2020,14:20:33,7.18
05.10.2020,14:20:34,7.18
05.10.2020,14:20:35,7.18
05.10.2020,14:20:36,7.18
05.10.2020,14:20:37,7.18
05.10.2020,14:20:38,7.18
05.10.2020,14:20:39,7.18
05.10.2020,14:20:40,7.18
05.10.2020,14:20:41,7.18
05.10.2020,14:20:42,7.18
05.10.2020,14:20:43,7.18
05.10.2020,14:20:44,7.18
05.10.2020,14:20:45,7.18
05.10.2020,14:20:46,7.18
05.10.2020,14:20:47,7.18
05.10.2020,14:20:48,7.18
05.10.2020,14:20:49,7.18
05.10.2020,14:20:51,7.18
05.10.2020,14:20:52,7.18
05.10.2020,14:20:53,7.18
05.10.2020,14:20:54,7.18
05.10.2020,14:20:55,7.18
05.10.2020,14:20:56,7.18
05.10.2020,14:20:57,7.18
05.10.2020,14:20:58,7.18
05.10.2020,14:20:59,7.18
05.10.2020,14:21:00,7.18
05.10.2020,14:21:01,7.18
05.10.2020,14:21:02,7.18
05.10.2020,14:21:03,7.18
05.10.2020,14:21:04,7.18
05.10.2020,14:21:05,7.18
05.10.2020,14:21:06,7.18
05.10.2020,14:21:07,7.18
05.10.2020,14:21:09,7.18
05.10.2020,14:21:10,7.18
05.10.2020,14:21:11,7.18
05.10.2020,14:21:12,7.18
05.10.2020,14:21:13,7.18
05.10.2020,14:21:14,7.18
05.10.2020,14:21:15,7.18
05.10.2020,14:21:16,7.18
05.10.2020,14:21:17,7.18
05.10.2020,14:21:18,7.18
05.10.2020,14:21:19,7.18
05.10.2020,14:21:20,7.18
05.10.2020,14:21:21,7.18
05.10.2020,14:21:22,7.18
05.10.2020,14:21:23,7.18
05.10.2020,14:21:24,7.18
05.10.2020,14:21:25,7.18
05.10.2020,14:21:26,7.18
05.10.2020,14:21:28,7.18
05.10.2020,14:21:29,7.18
05.10.2020,14:21:30,7.18
05.10.2020,14:21:31,7.18
05.10.2020,14:21:32,7.18
05.10.2020,14:21:33,7.18
05.10.2020,14:21:34,7.18
05.10.2020,14:21:35,7.18
05.10.2020,14:21:36,7.18
05.10.2020,14:21:37,7.18
05.10.2020,14:21:38,7.18
05.10.2020,14:21:39,7.18
05.10.2020,14:21:40,7.18
05.10.2020,14:21:41,7.18
05.10.2020,14:21:42,7.18
05.10.2020,14:21:43,7.18
05.10.2020,14:21:44,7.18
05.10.2020,14:21:46,7.18
05.10.2020,14:21:47,7.18
05.10.2020,14:21:48,7.18
05.10.2020,14:21:49,7.18
05.10.2020,14:21:50,7.18
05.10.2020,14:21:51,7.18
05.10.2020,14:21:52,7.18
05.10.2020,14:21:53,7.18
05.10.2020,14:21:54,7.18
05.10.2020,14:21:55,7.18
05.10.2020,14:21:56,7.18
05.10.2020,14:21:57,7.18
05.10.2020,14:21:58,7.18
05.10.2020,14:21:59,7.18
05.10.2020,14:22:00,7.18
05.10.2020,14:22:01,7.18
05.10.2020,14:22:02,7.18
05.10.2020,14:22:04,7.18
05.10.2020,14:22:05,7.18
05.10.2020,14:22:06,7.18
05.10.2020,14:22:07,7.18
05.10.2020,14:22:08,7.18
05.10.2020,14:22:09,7.18
05.10.2020,14:22:10,7.18
05.10.2020,14:22:11,7.18
05.10.2020,14:22:12,7.18
05.10.2020,14:22:13,7.18
05.10.2020,14:22:14,7.18
05.10.2020,14:22:15,7.18
05.10.2020,14:22:16,7.18
05.10.2020,14:22:17,7.18
05.10.2020,14:22:18,7.18
05.10.2020,14:22:19,7.18
05.10.2020,14:22:20,7.18
05.10.2020,14:22:22,7.18
05.10.2020,14:22:23,7.18
05.10.2020,14:22:24,7.18
05.10.2020,14:22:25,7.18
05.10.2020,14:22:26,7.18
05.10.2020,14:22:27,7.18
05.10.2020,14:22:28,7.18
05.10.2020,14:22:29,7.18
05.10.2020,14:22:30,7.18
05.10.2020,14:22:31,7.18
05.10.2020,14:22:32,7.18
05.10.2020,14:22:33,7.18
05.10.2020,14:22:34,7.18
05.10.2020,14:22:35,7.18
05.10.2020,14:22:36,7.18
05.10.2020,14:22:37,7.18
05.10.2020,14:22:38,7.18
05.10.2020,14:22:39,7.18
05.10.2020,14:22:41,7.18
05.10.2020,14:22:42,7.18
05.10.2020,14:22:43,7.18
05.10.2020,14:22:44,7.18
05.10.2020,14:22:45,7.18
05.10.2020,14:22:46,7.18
05.10.2020,14:22:47,7.18
05.10.2020,14:22:48,7.18
05.10.2020,14:22:49,7.18
05.10.2020,14:22:50,7.18
05.10.2020,14:22:51,7.18
05.10.2020,14:22:52,7.18
05.10.2020,14:22:53,7.18
05.10.2020,14:22:54,7.18
05.10.2020,14:22:55,7.18
05.10.2020,14:22:56,7.18
05.10.2020,14:22:57,7.18
05.10.2020,14:22:59,7.18
05.10.2020,14:23:00,7.18
05.10.2020,14:23:01,7.18
05.10.2020,14:23:02,7.18
05.10.2020,14:23:03,7.18
05.10.2020,14:23:04,7.18
05.10.2020,14:23:05,7.18
05.10.2020,14:23:06,7.18
05.10.2020,14:23:07,7.18
05.10.2020,14:23:08,7.18
05.10.2020,14:23:09,7.18
05.10.2020,14:23:10,7.18
05.10.2020,14:23:11,7.18
05.10.2020,14:23:12,7.18
05.10.2020,14:23:13,7.18
05.10.2020,14:23:14,7.18
05.10.2020,14:23:15,7.18
05.10.2020,14:23:17,7.18
05.10.2020,14:23:18,7.18
05.10.2020,14:23:19,7.18
05.10.2020,14:23:20,7.18
05.10.2020,14:23:21,7.18
05.10.2020,14:23:22,7.18
05.10.2020,14:23:23,7.18
05.10.2020,14:23:24,7.18
05.10.2020,14:23:25,7.18
05.10.2020,14:23:26,7.18
05.10.2020,14:23:27,7.18
05.10.2020,14:23:28,7.18
05.10.2020,14:23:29,7.18
05.10.2020,14:23:30,7.18
05.10.2020,14:23:31,7.18
05.10.2020,14:23:32,7.18
05.10.2020,14:23:33,7.18
05.10.2020,14:23:34,7.18
05.10.2020,14:23:36,7.18
05.10.2020,14:23:37,7.18
05.10.2020,14:23:38,7.18
05.10.2020,14:23:39,7.18
05.10.2020,14:23:40,7.18
05.10.2020,14:23:41,7.18
05.10.2020,14:23:42,7.18
05.10.2020,14:23:43,7.18
05.10.2020,14:23:44,7.18
05.10.2020,14:23:45,7.18
05.10.2020,14:23:46,7.18
05.10.2020,14:23:47,7.18
05.10.2020,14:23:48,7.18
05.10.2020,14:23:49,7.18
05.10.2020,14:23:50,7.18
05.10.2020,14:23:51,7.18
05.10.2020,14:23:52,7.18
05.10.2020,14:23:54,7.18
05.10.2020,14:23:55,7.18
05.10.2020,14:23:56,7.18
05.10.2020,14:23:57,7.18
05.10.2020,14:23:58,7.18
05.10.2020,14:23:59,7.18
05.10.2020,14:24:00,7.18
05.10.2020,14:24:01,7.18
05.10.2020,14:24:02,7.18
05.10.2020,14:24:03,7.18
05.10.2020,14:24:04,7.18
05.10.2020,14:24:05,7.18
05.10.2020,14:24:06,7.18
05.10.2020,14:24:07,7.18
05.10.2020,14:24:08,7.18
05.10.2020,14:24:09,7.18
05.10.2020,14:24:10,7.18
05.10.2020,14:24:12,7.18
05.10.2020,14:24:13,7.18
05.10.2020,14:24:14,7.18
05.10.2020,14:24:15,7.18
05.10.2020,14:24:16,7.18
05.10.2020,14:24:17,7.18
05.10.2020,14:24:18,7.18
05.10.2020,14:24:19,7.18
05.10.2020,14:24:20,7.18
05.10.2020,14:24:21,7.18
05.10.2020,14:24:22,7.18
05.10.2020,14:24:23,7.18
05.10.2020,14:24:24,7.18
05.10.2020,14:24:25,7.18
05.10.2020,14:24:26,7.18
05.10.2020,14:24:27,7.18
05.10.2020,14:24:28,7.18
05.10.2020,14:24:30,7.18
05.10.2020,14:24:31,7.18
05.10.2020,14:24:32,7.18
05.10.2020,14:24:33,7.18
05.10.2020,14:24:34,7.18
05.10.2020,14:24:35,7.18
05.10.2020,14:24:36,7.18
05.10.2020,14:24:37,7.18
05.10.2020,14:24:38,7.18
05.10.2020,14:24:39,7.18
05.10.2020,14:24:40,7.18
05.10.2020,14:24:41,7.18
05.10.2020,14:24:42,7.18
05.10.2020,14:24:43,7.18
05.10.2020,14:24:44,7.18
05.10.2020,14:24:45,7.18
05.10.2020,14:24:46,7.18
05.10.2020,14:24:47,7.18
05.10.2020,14:24:49,7.18
05.10.2020,14:24:50,7.18
05.10.2020,14:24:51,7.18
05.10.2020,14:24:52,7.18
05.10.2020,14:24:53,7.18
05.10.2020,14:24:54,7.18
05.10.2020,14:24:55,7.18
05.10.2020,14:24:56,7.18
05.10.2020,14:24:57,7.18
05.10.2020,14:24:58,7.18
05.10.2020,14:24:59,7.18
05.10.2020,14:25:00,7.18
05.10.2020,14:25:01,7.18
05.10.2020,14:25:02,7.18
05.10.2020,14:25:03,7.18
05.10.2020,14:25:04,7.18
05.10.2020,14:25:05,7.18
05.10.2020,14:25:07,7.18
05.10.2020,14:25:08,7.18
05.10.2020,14:25:09,7.18
05.10.2020,14:25:10,7.18
05.10.2020,14:25:11,7.18
05.10.2020,14:25:12,7.18
05.10.2020,14:25:13,7.18
05.10.2020,14:25:14,7.18
05.10.2020,14:25:15,7.18
05.10.2020,14:25:16,7.18
05.10.2020,14:25:17,7.18
05.10.2020,14:25:18,7.18
05.10.2020,14:25:19,7.18
05.10.2020,14:25:20,7.18
05.10.2020,14:25:21,7.18
05.10.2020,14:25:22,7.18
05.10.2020,14:25:23,7.18
05.10.2020,14:25:25,7.18
05.10.2020,14:25:26,7.18
05.10.2020,14:25:27,7.18
05.10.2020,14:25:28,7.18
05.10.2020,14:25:29,7.18
05.10.2020,14:25:30,7.18
05.10.2020,14:25:31,7.18
05.10.2020,14:25:32,7.18
05.10.2020,14:25:33,7.18
05.10.2020,14:25:34,7.18
05.10.2020,14:25:35,7.18
05.10.2020,14:25:36,7.18
05.10.2020,14:25:37,7.18
05.10.2020,14:25:38,7.18
05.10.2020,14:25:39,7.18
05.10.2020,14:25:40,7.18
05.10.2020,14:25:41,7.18
05.10.2020,14:25:42,7.18
05.10.2020,14:25:44,7.18
05.10.2020,14:25:45,7.18
05.10.2020,14:25:46,7.18
05.10.2020,14:25:47,7.18
05.10.2020,14:25:48,7.18
05.10.2020,14:25:49,7.18
05.10.2020,14:25:50,7.18
05.10.2020,14:25:51,7.18
05.10.2020,14:25:52,7.18
05.10.2020,14:25:53,7.18
05.10.2020,14:25:54,7.18
05.10.2020,14:25:55,7.18
05.10.2020,14:25:56,7.18
05.10.2020,14:25:57,7.18
05.10.2020,14:25:58,7.18
05.10.2020,14:25:59,7.18
05.10.2020,14:26:00,7.18
05.10.2020,14:26:02,7.18
05.10.2020,14:26:03,7.18
05.10.2020,14:26:04,7.18
05.10.2020,14:26:05,7.18
05.10.2020,14:26:06,7.18
05.10.2020,14:26:07,7.18
05.10.2020,14:26:08,7.18
05.10.2020,14:26:09,7.18
05.10.2020,14:26:10,7.18
05.10.2020,14:26:11,7.18
05.10.2020,14:26:12,7.18
05.10.2020,14:26:13,7.18
05.10.2020,14:26:14,7.18
05.10.2020,14:26:15,7.18
05.10.2020,14:26:16,7.18
