date,time,weight
29.09.2021,12:35:47,2.33
29.09.2021,12:35:48,2.33
29.09.2021,12:35:49,2.33
29.09.2021,12:35:50,2.33
29.09.2021,12:35:51,2.33
29.09.2021,12:35:52,2.33
29.09.2021,12:35:53,2.33
29.09.2021,12:35:54,2.33
29.09.2021,12:35:55,2.33
29.09.2021,12:35:56,2.33
29.09.2021,12:35:57,2.33
29.09.2021,12:35:58,2.33
29.09.2021,12:35:59,2.33
29.09.2021,12:36:00,2.33
29.09.2021,12:36:01,2.33
29.09.2021,12:36:02,2.33
29.09.2021,12:36:03,2.33
29.09.2021,12:36:04,2.33
29.09.2021,12:36:05,2.33
29.09.2021,12:36:06,2.33
29.09.2021,12:36:07,2.33
29.09.2021,12:36:08,2.33
29.09.2021,12:36:09,2.33
29.09.2021,12:36:10,2.33
29.09.2021,12:36:11,2.33
29.09.2021,12:36:12,2.33
29.09.2021,12:36:13,2.33
29.09.2021,12:36:14,2.33
29.09.2021,12:36:15,2.33
29.09.2021,12:36:17,2.33
29.09.2021,12:36:18,2.33
29.09.2021,12:36:19,2.33
29.09.2021,12:36:20,2.33
29.09.2021,12:36:21,2.33
29.09.2021,12:36:22,2.33
29.09.2021,12:36:23,2.34
29.09.2021,12:36:24,2.34
29.09.2021,12:36:25,2.34
29.09.2021,12:36:26,2.34
29.09.2021,12:36:27,2.34
29.09.2021,12:36:28,2.34
29.09.2021,12:36:29,2.34
29.09.2021,12:36:30,2.34
29.09.2021,12:36:31,2.34
29.09.2021,12:36:32,2.34
29.09.2021,12:36:33,2.34
29.09.2021,12:36:34,2.34
29.09.2021,12:36:35,2.34
29.09.2021,12:36:36,2.34
29.09.2021,12:36:37,2.34
29.09.2021,12:36:38,2.34
29.09.2021,12:36:39,2.34
29.09.2021,12:36:40,2.34
29.09.2021,12:36:41,2.34
29.09.2021,12:36:42,2.34
29.09.2021,12:36:43,2.34
29.09.2021,12:36:44,2.34
29.09.2021,12:36:45,2.34
29.09.2021,12:36:46,2.34
29.09.2021,12:36:47,2.34
29.09.2021,12:36:48,2.34
29.09.2021,12:36:49,2.34
29.09.2021,12:36:51,2.34
29.09.2021,12:36:52,2.34
29.09.2021,12:36:53,2.34
29.09.2021,12:36:54,2.34
29.09.2021,12:36:55,2.34
29.09.2021,12:36:56,2.34
29.09.2021,12:36:57,2.34
29.09.2021,12:36:58,2.34
29.09.2021,12:36:59,2.34
29.09.2021,12:37:00,2.34
29.09.2021,12:37:01,2.34
29.09.2021,12:37:02,2.34
29.09.2021,12:37:03,2.34
29.09.2021,12:37:04,2.34
29.09.2021,12:37:05,2.34
29.09.2021,12:37:06,2.34
29.09.2021,12:37:07,2.34
29.09.2021,12:37:08,2.34
29.09.2021,12:37:09,2.34
29.09.2021,12:37:10,2.34
29.09.2021,12:37:11,2.34
29.09.2021,12:37:12,2.34
29.09.2021,12:37:13,2.34
29.09.2021,12:37:14,2.34
29.09.2021,12:37:15,2.34
29.09.2021,12:37:16,2.34
29.09.2021,12:37:17,2.34
29.09.2021,12:37:18,2.34
29.09.2021,12:37:19,2.34
29.09.2021,12:37:20,2.34
29.09.2021,12:37:21,2.34
29.09.2021,12:37:22,2.34
29.09.2021,12:37:24,2.34
29.09.2021,12:37:25,2.34
29.09.2021,12:37:26,2.34
29.09.2021,12:37:27,2.34
29.09.2021,12:37:28,2.34
29.09.2021,12:37:29,2.34
29.09.2021,12:37:30,2.34
29.09.2021,12:37:31,2.34
29.09.2021,12:37:32,2.34
29.09.2021,12:37:33,2.34
29.09.2021,12:37:34,2.34
29.09.2021,12:37:35,2.34
29.09.2021,12:37:36,2.34
29.09.2021,12:37:37,2.34
29.09.2021,12:37:38,2.34
29.09.2021,12:37:39,2.34
29.09.2021,12:37:40,2.34
29.09.2021,12:37:41,2.34
29.09.2021,12:37:42,2.34
29.09.2021,12:37:43,2.34
29.09.2021,12:37:44,2.34
29.09.2021,12:37:45,2.34
29.09.2021,12:37:46,2.34
29.09.2021,12:37:47,2.34
29.09.2021,12:37:48,2.34
29.09.2021,12:37:49,2.34
29.09.2021,12:37:50,2.34
29.09.2021,12:37:51,2.34
29.09.2021,12:37:52,2.34
29.09.2021,12:37:53,2.34
29.09.2021,12:37:54,2.34
29.09.2021,12:37:55,2.34
29.09.2021,12:37:56,2.34
29.09.2021,12:37:58,2.34
29.09.2021,12:37:59,2.34
29.09.2021,12:38:00,2.34
29.09.2021,12:38:01,2.34
29.09.2021,12:38:02,2.34
29.09.2021,12:38:03,2.34
29.09.2021,12:38:04,2.34
29.09.2021,12:38:05,2.34
29.09.2021,12:38:06,2.34
29.09.2021,12:38:07,2.34
29.09.2021,12:38:08,2.34
29.09.2021,12:38:09,2.34
29.09.2021,12:38:10,2.34
29.09.2021,12:38:11,2.34
29.09.2021,12:38:12,2.34
29.09.2021,12:38:13,2.34
29.09.2021,12:38:14,2.34
29.09.2021,12:38:15,2.34
29.09.2021,12:38:16,2.34
29.09.2021,12:38:17,2.34
29.09.2021,12:38:18,2.34
29.09.2021,12:38:19,2.34
29.09.2021,12:38:20,2.34
29.09.2021,12:38:21,2.34
29.09.2021,12:38:22,2.34
29.09.2021,12:38:23,2.34
29.09.2021,12:38:24,2.34
29.09.2021,12:38:25,2.34
29.09.2021,12:38:26,2.34
29.09.2021,12:38:27,2.34
29.09.2021,12:38:28,2.34
29.09.2021,12:38:29,2.34
29.09.2021,12:38:31,2.34
29.09.2021,12:38:32,2.34
29.09.2021,12:38:33,2.34
29.09.2021,12:38:34,2.34
29.09.2021,12:38:35,2.34
29.09.2021,12:38:36,2.35
29.09.2021,12:38:37,2.35
29.09.2021,12:38:38,2.37
29.09.2021,12:38:39,2.38
29.09.2021,12:38:40,2.39
29.09.2021,12:38:41,2.41
29.09.2021,12:38:42,2.42
29.09.2021,12:38:43,2.44
29.09.2021,12:38:44,2.45
29.09.2021,12:38:45,2.46
29.09.2021,12:38:46,2.48
29.09.2021,12:38:47,2.48
29.09.2021,12:38:48,2.48
29.09.2021,12:38:49,2.48
29.09.2021,12:38:50,2.49
29.09.2021,12:38:51,2.49
29.09.2021,12:38:52,2.49
29.09.2021,12:38:53,2.49
29.09.2021,12:38:54,2.49
29.09.2021,12:38:55,2.49
29.09.2021,12:38:56,2.49
29.09.2021,12:38:57,2.49
29.09.2021,12:38:58,2.49
29.09.2021,12:38:59,2.49
29.09.2021,12:39:00,2.49
29.09.2021,12:39:01,2.49
29.09.2021,12:39:02,2.49
29.09.2021,12:39:04,2.49
29.09.2021,12:39:05,2.49
29.09.2021,12:39:06,2.49
29.09.2021,12:39:07,2.49
29.09.2021,12:39:08,2.5
29.09.2021,12:39:09,2.5
29.09.2021,12:39:10,2.5
29.09.2021,12:39:11,2.5
29.09.2021,12:39:12,2.5
29.09.2021,12:39:13,2.5
29.09.2021,12:39:14,2.5
29.09.2021,12:39:15,2.5
29.09.2021,12:39:16,2.5
29.09.2021,12:39:17,2.5
29.09.2021,12:39:18,2.5
29.09.2021,12:39:19,2.5
29.09.2021,12:39:20,2.5
29.09.2021,12:39:21,2.5
29.09.2021,12:39:22,2.5
29.09.2021,12:39:23,2.5
29.09.2021,12:39:24,2.5
29.09.2021,12:39:25,2.5
29.09.2021,12:39:26,2.5
29.09.2021,12:39:27,2.5
29.09.2021,12:39:28,2.5
29.09.2021,12:39:29,2.5
29.09.2021,12:39:30,2.5
29.09.2021,12:39:31,2.5
29.09.2021,12:39:32,2.5
29.09.2021,12:39:33,2.5
29.09.2021,12:39:34,2.5
29.09.2021,12:39:35,2.5
29.09.2021,12:39:36,2.5
29.09.2021,12:39:38,2.5
29.09.2021,12:39:39,2.5
29.09.2021,12:39:40,2.5
29.09.2021,12:39:41,2.5
29.09.2021,12:39:42,2.5
29.09.2021,12:39:43,2.5
29.09.2021,12:39:44,2.5
29.09.2021,12:39:45,2.5
29.09.2021,12:39:46,2.5
29.09.2021,12:39:47,2.5
29.09.2021,12:39:48,2.5
29.09.2021,12:39:49,2.5
29.09.2021,12:39:50,2.5
29.09.2021,12:39:51,2.5
29.09.2021,12:39:52,2.5
29.09.2021,12:39:53,2.5
29.09.2021,12:39:54,2.5
29.09.2021,12:39:55,2.5
29.09.2021,12:39:56,2.5
29.09.2021,12:39:57,2.5
29.09.2021,12:39:58,2.5
29.09.2021,12:39:59,2.5
29.09.2021,12:40:00,2.5
29.09.2021,12:40:01,2.5
29.09.2021,12:40:02,2.5
29.09.2021,12:40:03,2.5
29.09.2021,12:40:04,2.5
29.09.2021,12:40:05,2.5
29.09.2021,12:40:06,2.5
29.09.2021,12:40:07,2.5
29.09.2021,12:40:08,2.5
29.09.2021,12:40:09,2.5
29.09.2021,12:40:11,2.5
29.09.2021,12:40:12,2.5
29.09.2021,12:40:13,2.5
29.09.2021,12:40:14,2.5
29.09.2021,12:40:15,2.5
29.09.2021,12:40:16,2.5
29.09.2021,12:40:17,2.5
29.09.2021,12:40:18,2.5
29.09.2021,12:40:19,2.5
29.09.2021,12:40:20,2.5
29.09.2021,12:40:21,2.5
29.09.2021,12:40:22,2.5
29.09.2021,12:40:23,2.5
29.09.2021,12:40:24,2.5
29.09.2021,12:40:25,2.5
29.09.2021,12:40:26,2.5
29.09.2021,12:40:27,2.5
29.09.2021,12:40:28,2.5
29.09.2021,12:40:29,2.5
29.09.2021,12:40:30,2.5
29.09.2021,12:40:31,2.5
29.09.2021,12:40:32,2.5
29.09.2021,12:40:33,2.5
29.09.2021,12:40:34,2.5
29.09.2021,12:40:35,2.5
29.09.2021,12:40:36,2.5
29.09.2021,12:40:37,2.5
29.09.2021,12:40:38,2.5
29.09.2021,12:40:39,2.5
29.09.2021,12:40:40,2.5
29.09.2021,12:40:41,2.5
29.09.2021,12:40:42,2.5
29.09.2021,12:40:44,2.5
29.09.2021,12:40:45,2.5
29.09.2021,12:40:46,2.5
29.09.2021,12:40:47,2.5
29.09.2021,12:40:48,2.5
29.09.2021,12:40:49,2.5
29.09.2021,12:40:50,2.5
29.09.2021,12:40:51,2.5
29.09.2021,12:40:52,2.5
29.09.2021,12:40:53,2.5
29.09.2021,12:40:54,2.5
29.09.2021,12:40:55,2.5
29.09.2021,12:40:56,2.5
29.09.2021,12:40:57,2.5
29.09.2021,12:40:58,2.5
29.09.2021,12:40:59,2.5
29.09.2021,12:41:00,2.5
29.09.2021,12:41:01,2.5
29.09.2021,12:41:02,2.5
29.09.2021,12:41:03,2.5
29.09.2021,12:41:04,2.5
29.09.2021,12:41:05,2.5
29.09.2021,12:41:06,2.5
29.09.2021,12:41:07,2.5
29.09.2021,12:41:08,2.5
29.09.2021,12:41:09,2.5
29.09.2021,12:41:10,2.5
29.09.2021,12:41:11,2.5
29.09.2021,12:41:12,2.5
29.09.2021,12:41:13,2.5
29.09.2021,12:41:14,2.5
29.09.2021,12:41:15,2.5
29.09.2021,12:41:16,2.5
29.09.2021,12:41:18,2.5
29.09.2021,12:41:19,2.5
29.09.2021,12:41:20,2.5
29.09.2021,12:41:21,2.5
29.09.2021,12:41:22,2.5
29.09.2021,12:41:23,2.5
29.09.2021,12:41:24,2.5
29.09.2021,12:41:25,2.5
29.09.2021,12:41:26,2.5
29.09.2021,12:41:27,2.5
29.09.2021,12:41:28,2.5
29.09.2021,12:41:29,2.5
29.09.2021,12:41:30,2.5
29.09.2021,12:41:31,2.5
29.09.2021,12:41:32,2.5
29.09.2021,12:41:33,2.5
29.09.2021,12:41:34,2.5
29.09.2021,12:41:35,2.5
29.09.2021,12:41:36,2.5
29.09.2021,12:41:37,2.5
29.09.2021,12:41:38,2.5
29.09.2021,12:41:39,2.5
29.09.2021,12:41:40,2.5
29.09.2021,12:41:41,2.5
29.09.2021,12:41:42,2.5
29.09.2021,12:41:43,2.5
29.09.2021,12:41:44,2.5
29.09.2021,12:41:45,2.5
29.09.2021,12:41:46,2.5
29.09.2021,12:41:47,2.5
29.09.2021,12:41:48,2.5
29.09.2021,12:41:49,2.5
29.09.2021,12:41:51,2.5
29.09.2021,12:41:52,2.5
29.09.2021,12:41:53,2.5
29.09.2021,12:41:54,2.5
29.09.2021,12:41:55,2.5
29.09.2021,12:41:56,2.5
29.09.2021,12:41:57,2.5
29.09.2021,12:41:58,2.5
29.09.2021,12:41:59,2.5
29.09.2021,12:42:00,2.5
29.09.2021,12:42:01,2.5
29.09.2021,12:42:02,2.5
29.09.2021,12:42:03,2.5
29.09.2021,12:42:04,2.5
29.09.2021,12:42:05,2.5
29.09.2021,12:42:06,2.5
29.09.2021,12:42:07,2.5
29.09.2021,12:42:08,2.51
29.09.2021,12:42:09,2.52
29.09.2021,12:42:10,2.54
29.09.2021,12:42:11,2.56
29.09.2021,12:42:12,2.56
29.09.2021,12:42:13,2.58
29.09.2021,12:42:14,2.61
29.09.2021,12:42:15,2.62
29.09.2021,12:42:16,2.65
29.09.2021,12:42:17,2.67
29.09.2021,12:42:18,2.69
29.09.2021,12:42:19,2.7
29.09.2021,12:42:20,2.71
29.09.2021,12:42:21,2.71
29.09.2021,12:42:22,2.72
29.09.2021,12:42:23,2.72
29.09.2021,12:42:25,2.72
29.09.2021,12:42:26,2.72
29.09.2021,12:42:27,2.72
29.09.2021,12:42:28,2.72
29.09.2021,12:42:29,2.72
29.09.2021,12:42:30,2.72
29.09.2021,12:42:31,2.72
29.09.2021,12:42:32,2.72
29.09.2021,12:42:33,2.72
29.09.2021,12:42:34,2.72
29.09.2021,12:42:35,2.72
29.09.2021,12:42:36,2.72
29.09.2021,12:42:37,2.72
29.09.2021,12:42:38,2.72
29.09.2021,12:42:39,2.72
29.09.2021,12:42:40,2.72
29.09.2021,12:42:41,2.72
29.09.2021,12:42:42,2.72
29.09.2021,12:42:43,2.72
29.09.2021,12:42:44,2.72
29.09.2021,12:42:45,2.72
29.09.2021,12:42:46,2.72
29.09.2021,12:42:47,2.73
29.09.2021,12:42:48,2.73
29.09.2021,12:42:49,2.73
29.09.2021,12:42:50,2.73
29.09.2021,12:42:51,2.73
29.09.2021,12:42:52,2.73
29.09.2021,12:42:53,2.73
29.09.2021,12:42:54,2.73
29.09.2021,12:42:55,2.73
29.09.2021,12:42:56,2.73
29.09.2021,12:42:58,2.73
29.09.2021,12:42:59,2.73
29.09.2021,12:43:00,2.73
29.09.2021,12:43:01,2.73
29.09.2021,12:43:02,2.73
29.09.2021,12:43:03,2.73
29.09.2021,12:43:04,2.73
29.09.2021,12:43:05,2.73
29.09.2021,12:43:06,2.73
29.09.2021,12:43:07,2.73
29.09.2021,12:43:08,2.73
29.09.2021,12:43:09,2.73
29.09.2021,12:43:10,2.73
29.09.2021,12:43:11,2.73
29.09.2021,12:43:12,2.73
29.09.2021,12:43:13,2.73
29.09.2021,12:43:14,2.73
29.09.2021,12:43:15,2.73
29.09.2021,12:43:16,2.73
29.09.2021,12:43:17,2.73
29.09.2021,12:43:18,2.73
29.09.2021,12:43:19,2.73
29.09.2021,12:43:20,2.73
29.09.2021,12:43:21,2.73
29.09.2021,12:43:22,2.73
29.09.2021,12:43:23,2.73
29.09.2021,12:43:24,2.73
29.09.2021,12:43:25,2.73
29.09.2021,12:43:26,2.73
29.09.2021,12:43:27,2.73
29.09.2021,12:43:28,2.73
29.09.2021,12:43:29,2.73
29.09.2021,12:43:31,2.73
29.09.2021,12:43:32,2.73
29.09.2021,12:43:33,2.73
29.09.2021,12:43:34,2.73
29.09.2021,12:43:35,2.73
29.09.2021,12:43:36,2.73
29.09.2021,12:43:37,2.73
29.09.2021,12:43:38,2.73
29.09.2021,12:43:39,2.73
29.09.2021,12:43:40,2.73
29.09.2021,12:43:41,2.73
29.09.2021,12:43:42,2.73
29.09.2021,12:43:43,2.73
29.09.2021,12:43:44,2.73
29.09.2021,12:43:45,2.73
29.09.2021,12:43:46,2.73
29.09.2021,12:43:47,2.73
29.09.2021,12:43:48,2.73
29.09.2021,12:43:49,2.73
29.09.2021,12:43:50,2.73
29.09.2021,12:43:51,2.73
29.09.2021,12:43:52,2.73
29.09.2021,12:43:53,2.73
29.09.2021,12:43:54,2.73
29.09.2021,12:43:55,2.73
29.09.2021,12:43:56,2.73
29.09.2021,12:43:57,2.73
29.09.2021,12:43:58,2.73
29.09.2021,12:43:59,2.73
29.09.2021,12:44:00,2.73
29.09.2021,12:44:01,2.73
29.09.2021,12:44:02,2.73
29.09.2021,12:44:03,2.73
29.09.2021,12:44:05,2.73
29.09.2021,12:44:06,2.73
29.09.2021,12:44:07,2.73
29.09.2021,12:44:08,2.73
29.09.2021,12:44:09,2.73
29.09.2021,12:44:10,2.73
29.09.2021,12:44:11,2.73
29.09.2021,12:44:12,2.73
29.09.2021,12:44:13,2.73
29.09.2021,12:44:14,2.73
29.09.2021,12:44:15,2.73
29.09.2021,12:44:16,2.73
29.09.2021,12:44:17,2.73
29.09.2021,12:44:18,2.73
29.09.2021,12:44:19,2.73
29.09.2021,12:44:20,2.73
29.09.2021,12:44:21,2.74
29.09.2021,12:44:22,2.74
29.09.2021,12:44:23,2.74
29.09.2021,12:44:24,2.74
29.09.2021,12:44:25,2.74
29.09.2021,12:44:26,2.74
29.09.2021,12:44:27,2.74
29.09.2021,12:44:28,2.74
29.09.2021,12:44:29,2.74
29.09.2021,12:44:30,2.74
29.09.2021,12:44:31,2.74
29.09.2021,12:44:32,2.74
29.09.2021,12:44:33,2.74
29.09.2021,12:44:34,2.74
29.09.2021,12:44:35,2.74
29.09.2021,12:44:36,2.74
29.09.2021,12:44:38,2.74
29.09.2021,12:44:39,2.74
29.09.2021,12:44:40,2.74
29.09.2021,12:44:41,2.74
29.09.2021,12:44:42,2.74
29.09.2021,12:44:43,2.74
29.09.2021,12:44:44,2.74
29.09.2021,12:44:45,2.74
29.09.2021,12:44:46,2.74
29.09.2021,12:44:47,2.74
29.09.2021,12:44:48,2.74
29.09.2021,12:44:49,2.74
29.09.2021,12:44:50,2.74
29.09.2021,12:44:51,2.74
29.09.2021,12:44:52,2.74
29.09.2021,12:44:53,2.74
29.09.2021,12:44:54,2.74
29.09.2021,12:44:55,2.74
29.09.2021,12:44:56,2.74
29.09.2021,12:44:57,2.74
29.09.2021,12:44:58,2.74
29.09.2021,12:44:59,2.74
29.09.2021,12:45:00,2.74
29.09.2021,12:45:01,2.74
29.09.2021,12:45:02,2.74
29.09.2021,12:45:03,2.74
29.09.2021,12:45:04,2.74
29.09.2021,12:45:05,2.74
29.09.2021,12:45:06,2.74
29.09.2021,12:45:07,2.74
29.09.2021,12:45:08,2.74
29.09.2021,12:45:09,2.74
29.09.2021,12:45:11,2.74
29.09.2021,12:45:12,2.74
29.09.2021,12:45:13,2.74
29.09.2021,12:45:14,2.74
29.09.2021,12:45:15,2.74
29.09.2021,12:45:16,2.74
29.09.2021,12:45:17,2.74
29.09.2021,12:45:18,2.74
29.09.2021,12:45:19,2.74
29.09.2021,12:45:20,2.74
29.09.2021,12:45:21,2.74
29.09.2021,12:45:22,2.74
29.09.2021,12:45:23,2.74
29.09.2021,12:45:24,2.74
29.09.2021,12:45:25,2.74
29.09.2021,12:45:26,2.74
29.09.2021,12:45:27,2.74
29.09.2021,12:45:28,2.74
29.09.2021,12:45:29,2.74
29.09.2021,12:45:30,2.74
29.09.2021,12:45:31,2.74
29.09.2021,12:45:32,2.74
29.09.2021,12:45:33,2.74
29.09.2021,12:45:34,2.74
29.09.2021,12:45:35,2.74
29.09.2021,12:45:36,2.74
29.09.2021,12:45:37,2.74
29.09.2021,12:45:38,2.74
29.09.2021,12:45:39,2.74
29.09.2021,12:45:40,2.74
29.09.2021,12:45:41,2.74
29.09.2021,12:45:42,2.74
29.09.2021,12:45:43,2.74
29.09.2021,12:45:45,2.74
29.09.2021,12:45:46,2.74
29.09.2021,12:45:47,2.74
29.09.2021,12:45:48,2.74
29.09.2021,12:45:49,2.74
29.09.2021,12:45:50,2.74
29.09.2021,12:45:51,2.74
29.09.2021,12:45:52,2.74
29.09.2021,12:45:53,2.74
29.09.2021,12:45:54,2.74
29.09.2021,12:45:55,2.74
29.09.2021,12:45:56,2.74
29.09.2021,12:45:57,2.74
29.09.2021,12:45:58,2.74
29.09.2021,12:45:59,2.74
29.09.2021,12:46:00,2.74
29.09.2021,12:46:01,2.74
29.09.2021,12:46:02,2.74
29.09.2021,12:46:03,2.74
29.09.2021,12:46:04,2.74
29.09.2021,12:46:05,2.74
29.09.2021,12:46:06,2.74
29.09.2021,12:46:07,2.74
29.09.2021,12:46:08,2.74
29.09.2021,12:46:09,2.74
29.09.2021,12:46:10,2.74
29.09.2021,12:46:11,2.74
29.09.2021,12:46:12,2.74
29.09.2021,12:46:13,2.74
29.09.2021,12:46:14,2.74
29.09.2021,12:46:15,2.74
29.09.2021,12:46:16,2.74
29.09.2021,12:46:18,2.74
29.09.2021,12:46:19,2.74
29.09.2021,12:46:20,2.74
29.09.2021,12:46:21,2.74
29.09.2021,12:46:22,2.74
29.09.2021,12:46:23,2.74
29.09.2021,12:46:24,2.74
29.09.2021,12:46:25,2.74
29.09.2021,12:46:26,2.74
29.09.2021,12:46:27,2.74
29.09.2021,12:46:28,2.74
29.09.2021,12:46:29,2.74
29.09.2021,12:46:30,2.74
29.09.2021,12:46:31,2.74
29.09.2021,12:46:32,2.74
29.09.2021,12:46:33,2.74
29.09.2021,12:46:34,2.74
29.09.2021,12:46:35,2.74
29.09.2021,12:46:36,2.74
29.09.2021,12:46:37,2.74
29.09.2021,12:46:38,2.74
29.09.2021,12:46:39,2.74
29.09.2021,12:46:40,2.74
29.09.2021,12:46:41,2.74
29.09.2021,12:46:42,2.74
29.09.2021,12:46:43,2.74
29.09.2021,12:46:44,2.74
29.09.2021,12:46:45,2.74
29.09.2021,12:46:46,2.74
29.09.2021,12:46:47,2.74
29.09.2021,12:46:48,2.74
29.09.2021,12:46:49,2.74
29.09.2021,12:46:50,2.74
29.09.2021,12:46:52,2.74
29.09.2021,12:46:53,2.74
29.09.2021,12:46:54,2.74
29.09.2021,12:46:55,2.74
29.09.2021,12:46:56,2.74
29.09.2021,12:46:57,2.74
29.09.2021,12:46:58,2.74
29.09.2021,12:46:59,2.74
29.09.2021,12:47:00,2.74
29.09.2021,12:47:01,2.74
29.09.2021,12:47:02,2.74
29.09.2021,12:47:03,2.74
29.09.2021,12:47:04,2.74
29.09.2021,12:47:05,2.74
29.09.2021,12:47:06,2.74
29.09.2021,12:47:07,2.74
29.09.2021,12:47:08,2.74
29.09.2021,12:47:09,2.74
29.09.2021,12:47:10,2.74
29.09.2021,12:47:11,2.74
29.09.2021,12:47:12,2.74
29.09.2021,12:47:13,2.74
29.09.2021,12:47:14,2.74
29.09.2021,12:47:15,2.74
29.09.2021,12:47:16,2.74
29.09.2021,12:47:17,2.74
29.09.2021,12:47:18,2.74
29.09.2021,12:47:19,2.74
29.09.2021,12:47:20,2.74
29.09.2021,12:47:21,2.74
29.09.2021,12:47:22,2.74
29.09.2021,12:47:23,2.74
29.09.2021,12:47:25,2.74
29.09.2021,12:47:26,2.74
29.09.2021,12:47:27,2.74
29.09.2021,12:47:28,2.74
29.09.2021,12:47:29,2.74
29.09.2021,12:47:30,2.74
29.09.2021,12:47:31,2.74
29.09.2021,12:47:32,2.74
29.09.2021,12:47:33,2.74
29.09.2021,12:47:34,2.74
29.09.2021,12:47:35,2.74
29.09.2021,12:47:36,2.74
29.09.2021,12:47:37,2.74
29.09.2021,12:47:38,2.74
29.09.2021,12:47:39,2.74
29.09.2021,12:47:40,2.74
29.09.2021,12:47:41,2.74
29.09.2021,12:47:42,2.74
29.09.2021,12:47:43,2.74
29.09.2021,12:47:44,2.74
29.09.2021,12:47:45,2.74
29.09.2021,12:47:46,2.74
29.09.2021,12:47:47,2.74
29.09.2021,12:47:48,2.74
29.09.2021,12:47:49,2.74
29.09.2021,12:47:50,2.74
29.09.2021,12:47:51,2.74
29.09.2021,12:47:52,2.74
29.09.2021,12:47:53,2.74
29.09.2021,12:47:54,2.74
29.09.2021,12:47:55,2.74
29.09.2021,12:47:56,2.74
29.09.2021,12:47:58,2.74
29.09.2021,12:47:59,2.74
29.09.2021,12:48:00,2.74
29.09.2021,12:48:01,2.74
29.09.2021,12:48:02,2.74
29.09.2021,12:48:03,2.74
29.09.2021,12:48:04,2.74
29.09.2021,12:48:05,2.74
29.09.2021,12:48:06,2.74
29.09.2021,12:48:07,2.74
29.09.2021,12:48:08,2.74
29.09.2021,12:48:09,2.74
29.09.2021,12:48:10,2.74
29.09.2021,12:48:11,2.76
29.09.2021,12:48:12,2.77
29.09.2021,12:48:13,2.79
29.09.2021,12:48:14,2.81
29.09.2021,12:48:15,2.81
29.09.2021,12:48:16,2.82
29.09.2021,12:48:17,2.84
29.09.2021,12:48:18,2.85
29.09.2021,12:48:19,2.87
29.09.2021,12:48:20,2.88
29.09.2021,12:48:21,2.9
29.09.2021,12:48:22,2.91
29.09.2021,12:48:23,2.93
29.09.2021,12:48:24,2.94
29.09.2021,12:48:25,2.96
29.09.2021,12:48:26,2.96
29.09.2021,12:48:27,2.97
29.09.2021,12:48:28,2.99
29.09.2021,12:48:29,3
29.09.2021,12:48:31,3
29.09.2021,12:48:32,3.01
29.09.2021,12:48:33,3.01
29.09.2021,12:48:34,3.01
29.09.2021,12:48:35,3.01
29.09.2021,12:48:36,3.01
29.09.2021,12:48:37,3.01
29.09.2021,12:48:38,3.01
29.09.2021,12:48:39,3.01
29.09.2021,12:48:40,3.01
29.09.2021,12:48:41,3.01
29.09.2021,12:48:42,3.01
29.09.2021,12:48:43,3.01
29.09.2021,12:48:44,3.01
29.09.2021,12:48:45,3.01
29.09.2021,12:48:46,3.02
29.09.2021,12:48:47,3.02
29.09.2021,12:48:48,3.02
29.09.2021,12:48:49,3.02
29.09.2021,12:48:50,3.02
29.09.2021,12:48:51,3.02
29.09.2021,12:48:52,3.02
29.09.2021,12:48:53,3.02
29.09.2021,12:48:54,3.02
29.09.2021,12:48:55,3.02
29.09.2021,12:48:56,3.02
29.09.2021,12:48:57,3.02
29.09.2021,12:48:58,3.02
29.09.2021,12:48:59,3.02
29.09.2021,12:49:00,3.02
29.09.2021,12:49:01,3.02
29.09.2021,12:49:02,3.02
29.09.2021,12:49:03,3.02
29.09.2021,12:49:05,3.02
29.09.2021,12:49:06,3.02
29.09.2021,12:49:07,3.02
29.09.2021,12:49:08,3.02
29.09.2021,12:49:09,3.02
29.09.2021,12:49:10,3.02
29.09.2021,12:49:11,3.02
29.09.2021,12:49:12,3.02
29.09.2021,12:49:13,3.02
29.09.2021,12:49:14,3.02
29.09.2021,12:49:15,3.02
29.09.2021,12:49:16,3.02
29.09.2021,12:49:17,3.02
29.09.2021,12:49:18,3.02
29.09.2021,12:49:19,3.02
29.09.2021,12:49:20,3.02
29.09.2021,12:49:21,3.02
29.09.2021,12:49:22,3.02
29.09.2021,12:49:23,3.02
29.09.2021,12:49:24,3.02
29.09.2021,12:49:25,3.02
29.09.2021,12:49:26,3.02
29.09.2021,12:49:27,3.02
29.09.2021,12:49:28,3.02
29.09.2021,12:49:29,3.02
29.09.2021,12:49:30,3.02
29.09.2021,12:49:31,3.02
29.09.2021,12:49:32,3.02
29.09.2021,12:49:33,3.02
29.09.2021,12:49:34,3.02
29.09.2021,12:49:35,3.02
29.09.2021,12:49:36,3.02
29.09.2021,12:49:38,3.02
29.09.2021,12:49:39,3.02
29.09.2021,12:49:40,3.02
29.09.2021,12:49:41,3.02
29.09.2021,12:49:42,3.02
29.09.2021,12:49:43,3.02
29.09.2021,12:49:44,3.02
29.09.2021,12:49:45,3.02
29.09.2021,12:49:46,3.02
29.09.2021,12:49:47,3.02
29.09.2021,12:49:48,3.02
29.09.2021,12:49:49,3.02
29.09.2021,12:49:50,3.02
29.09.2021,12:49:51,3.02
29.09.2021,12:49:52,3.02
29.09.2021,12:49:53,3.02
29.09.2021,12:49:54,3.02
