date,time,weight
16.03.2021,13:52:07,5.11
16.03.2021,13:52:09,5.11
16.03.2021,13:52:10,5.11
16.03.2021,13:52:11,5.12
16.03.2021,13:52:12,5.12
16.03.2021,13:52:13,5.12
16.03.2021,13:52:14,5.12
16.03.2021,13:52:15,5.12
16.03.2021,13:52:16,5.12
16.03.2021,13:52:17,5.12
16.03.2021,13:52:18,5.12
16.03.2021,13:52:19,5.12
16.03.2021,13:52:20,5.12
16.03.2021,13:52:21,5.12
16.03.2021,13:52:22,5.12
16.03.2021,13:52:23,5.12
16.03.2021,13:52:24,5.12
16.03.2021,13:52:25,5.12
16.03.2021,13:52:27,5.12
16.03.2021,13:52:28,5.12
16.03.2021,13:52:29,5.12
16.03.2021,13:52:30,5.12
16.03.2021,13:52:31,5.12
16.03.2021,13:52:32,5.12
16.03.2021,13:52:33,5.12
16.03.2021,13:52:34,5.12
16.03.2021,13:52:35,5.12
16.03.2021,13:52:36,5.12
16.03.2021,13:52:37,5.12
16.03.2021,13:52:38,5.12
16.03.2021,13:52:39,5.12
16.03.2021,13:52:40,5.12
16.03.2021,13:52:41,5.12
16.03.2021,13:52:42,5.12
16.03.2021,13:52:43,5.12
16.03.2021,13:52:45,5.12
16.03.2021,13:52:46,5.12
16.03.2021,13:52:47,5.12
16.03.2021,13:52:48,5.12
16.03.2021,13:52:49,5.12
16.03.2021,13:52:50,5.12
16.03.2021,13:52:51,5.12
16.03.2021,13:52:52,5.12
16.03.2021,13:52:53,5.12
16.03.2021,13:52:54,5.12
16.03.2021,13:52:55,5.12
16.03.2021,13:52:56,5.12
16.03.2021,13:52:57,5.12
16.03.2021,13:52:58,5.12
16.03.2021,13:52:59,5.12
16.03.2021,13:53:00,5.12
16.03.2021,13:53:01,5.12
16.03.2021,13:53:03,5.12
16.03.2021,13:53:04,5.12
16.03.2021,13:53:05,5.12
16.03.2021,13:53:06,5.12
16.03.2021,13:53:07,5.12
16.03.2021,13:53:08,5.12
16.03.2021,13:53:09,5.12
16.03.2021,13:53:10,5.12
16.03.2021,13:53:11,5.12
16.03.2021,13:53:12,5.12
16.03.2021,13:53:13,5.12
16.03.2021,13:53:14,5.12
16.03.2021,13:53:15,5.12
16.03.2021,13:53:16,5.12
16.03.2021,13:53:17,5.12
16.03.2021,13:53:18,5.12
16.03.2021,13:53:19,5.12
16.03.2021,13:53:20,5.12
16.03.2021,13:53:22,5.12
16.03.2021,13:53:23,5.12
16.03.2021,13:53:24,5.12
16.03.2021,13:53:25,5.12
16.03.2021,13:53:26,5.12
16.03.2021,13:53:27,5.12
16.03.2021,13:53:28,5.12
16.03.2021,13:53:29,5.12
16.03.2021,13:53:30,5.12
16.03.2021,13:53:31,5.12
16.03.2021,13:53:32,5.12
16.03.2021,13:53:33,5.12
16.03.2021,13:53:34,5.12
16.03.2021,13:53:35,5.12
16.03.2021,13:53:36,5.12
16.03.2021,13:53:37,5.12
16.03.2021,13:53:38,5.12
16.03.2021,13:53:40,5.12
16.03.2021,13:53:41,5.12
16.03.2021,13:53:42,5.12
16.03.2021,13:53:43,5.12
16.03.2021,13:53:44,5.12
16.03.2021,13:53:45,5.12
16.03.2021,13:53:46,5.12
16.03.2021,13:53:47,5.12
16.03.2021,13:53:48,5.12
16.03.2021,13:53:49,5.12
16.03.2021,13:53:50,5.12
16.03.2021,13:53:51,5.12
16.03.2021,13:53:52,5.12
16.03.2021,13:53:53,5.12
16.03.2021,13:53:54,5.12
16.03.2021,13:53:55,5.12
16.03.2021,13:53:56,5.12
16.03.2021,13:53:58,5.12
16.03.2021,13:53:59,5.12
16.03.2021,13:54:00,5.12
16.03.2021,13:54:01,5.12
16.03.2021,13:54:02,5.12
16.03.2021,13:54:03,5.12
16.03.2021,13:54:04,5.12
16.03.2021,13:54:05,5.12
16.03.2021,13:54:06,5.12
16.03.2021,13:54:07,5.12
16.03.2021,13:54:08,5.12
16.03.2021,13:54:09,5.12
16.03.2021,13:54:10,5.12
16.03.2021,13:54:11,5.12
16.03.2021,13:54:12,5.12
16.03.2021,13:54:13,5.12
16.03.2021,13:54:14,5.12
16.03.2021,13:54:16,5.12
16.03.2021,13:54:17,5.12
16.03.2021,13:54:18,5.12
16.03.2021,13:54:19,5.12
16.03.2021,13:54:20,5.12
16.03.2021,13:54:21,5.12
16.03.2021,13:54:22,5.12
16.03.2021,13:54:23,5.12
16.03.2021,13:54:24,5.13
16.03.2021,13:54:25,5.13
16.03.2021,13:54:26,5.13
16.03.2021,13:54:27,5.13
16.03.2021,13:54:28,5.13
16.03.2021,13:54:29,5.13
16.03.2021,13:54:30,5.13
16.03.2021,13:54:31,5.13
16.03.2021,13:54:32,5.13
16.03.2021,13:54:34,5.13
16.03.2021,13:54:35,5.13
16.03.2021,13:54:36,5.13
16.03.2021,13:54:37,5.13
16.03.2021,13:54:38,5.13
16.03.2021,13:54:39,5.13
16.03.2021,13:54:40,5.13
16.03.2021,13:54:41,5.13
16.03.2021,13:54:42,5.13
16.03.2021,13:54:43,5.13
16.03.2021,13:54:44,5.13
16.03.2021,13:54:45,5.13
16.03.2021,13:54:46,5.13
16.03.2021,13:54:47,5.13
16.03.2021,13:54:48,5.13
16.03.2021,13:54:49,5.13
16.03.2021,13:54:50,5.13
16.03.2021,13:54:52,5.13
16.03.2021,13:54:53,5.13
16.03.2021,13:54:54,5.13
16.03.2021,13:54:55,5.13
16.03.2021,13:54:56,5.13
16.03.2021,13:54:57,5.13
16.03.2021,13:54:58,5.13
16.03.2021,13:54:59,5.13
16.03.2021,13:55:00,5.13
16.03.2021,13:55:01,5.13
16.03.2021,13:55:02,5.13
16.03.2021,13:55:03,5.13
16.03.2021,13:55:04,5.13
16.03.2021,13:55:05,5.13
16.03.2021,13:55:06,5.13
16.03.2021,13:55:07,5.13
16.03.2021,13:55:08,5.13
16.03.2021,13:55:10,5.13
16.03.2021,13:55:11,5.13
16.03.2021,13:55:12,5.13
16.03.2021,13:55:13,5.13
16.03.2021,13:55:14,5.13
16.03.2021,13:55:15,5.13
16.03.2021,13:55:16,5.13
16.03.2021,13:55:17,5.13
16.03.2021,13:55:18,5.13
16.03.2021,13:55:19,5.13
16.03.2021,13:55:20,5.13
16.03.2021,13:55:21,5.13
16.03.2021,13:55:22,5.13
16.03.2021,13:55:23,5.13
16.03.2021,13:55:24,5.13
16.03.2021,13:55:25,5.13
16.03.2021,13:55:26,5.13
16.03.2021,13:55:27,5.13
16.03.2021,13:55:29,5.13
16.03.2021,13:55:30,5.13
16.03.2021,13:55:31,5.13
16.03.2021,13:55:32,5.13
16.03.2021,13:55:33,5.13
16.03.2021,13:55:34,5.13
16.03.2021,13:55:35,5.13
16.03.2021,13:55:36,5.13
16.03.2021,13:55:37,5.13
16.03.2021,13:55:38,5.13
16.03.2021,13:55:39,5.13
16.03.2021,13:55:40,5.13
16.03.2021,13:55:41,5.13
16.03.2021,13:55:42,5.13
16.03.2021,13:55:43,5.13
16.03.2021,13:55:44,5.13
16.03.2021,13:55:45,5.13
16.03.2021,13:55:47,5.13
16.03.2021,13:55:48,5.13
16.03.2021,13:55:49,5.13
16.03.2021,13:55:50,5.14
16.03.2021,13:55:51,5.14
16.03.2021,13:55:52,5.14
16.03.2021,13:55:53,5.15
16.03.2021,13:55:54,5.15
16.03.2021,13:55:55,5.15
16.03.2021,13:55:56,5.15
16.03.2021,13:55:57,5.16
16.03.2021,13:55:58,5.16
16.03.2021,13:55:59,5.16
16.03.2021,13:56:00,5.16
16.03.2021,13:56:01,5.17
16.03.2021,13:56:02,5.17
16.03.2021,13:56:03,5.17
16.03.2021,13:56:05,5.17
16.03.2021,13:56:06,5.17
16.03.2021,13:56:07,5.17
16.03.2021,13:56:08,5.17
16.03.2021,13:56:09,5.17
16.03.2021,13:56:10,5.18
16.03.2021,13:56:11,5.18
16.03.2021,13:56:12,5.18
16.03.2021,13:56:13,5.18
16.03.2021,13:56:14,5.19
16.03.2021,13:56:15,5.29
16.03.2021,13:56:16,5.33
16.03.2021,13:56:17,5.36
16.03.2021,13:56:18,5.38
16.03.2021,13:56:19,5.38
16.03.2021,13:56:20,5.4
16.03.2021,13:56:21,5.42
16.03.2021,13:56:23,5.43
16.03.2021,13:56:24,5.44
16.03.2021,13:56:25,5.45
16.03.2021,13:56:26,5.45
16.03.2021,13:56:27,5.45
16.03.2021,13:56:28,5.45
16.03.2021,13:56:29,5.46
16.03.2021,13:56:30,5.46
16.03.2021,13:56:31,5.46
16.03.2021,13:56:32,5.46
16.03.2021,13:56:33,5.47
16.03.2021,13:56:34,5.47
16.03.2021,13:56:35,5.47
16.03.2021,13:56:36,5.47
16.03.2021,13:56:37,5.47
16.03.2021,13:56:38,5.47
16.03.2021,13:56:39,5.47
16.03.2021,13:56:41,5.48
16.03.2021,13:56:42,5.48
16.03.2021,13:56:43,5.48
16.03.2021,13:56:44,5.49
16.03.2021,13:56:45,5.49
16.03.2021,13:56:46,5.49
16.03.2021,13:56:47,5.5
16.03.2021,13:56:48,5.5
16.03.2021,13:56:49,5.52
16.03.2021,13:56:50,5.54
16.03.2021,13:56:51,5.57
16.03.2021,13:56:52,5.6
16.03.2021,13:56:53,5.63
16.03.2021,13:56:54,5.63
16.03.2021,13:56:55,5.66
16.03.2021,13:56:56,5.68
16.03.2021,13:56:57,5.69
16.03.2021,13:56:59,5.72
16.03.2021,13:57:00,5.75
16.03.2021,13:57:01,5.78
16.03.2021,13:57:02,5.8
16.03.2021,13:57:03,5.82
16.03.2021,13:57:04,5.83
16.03.2021,13:57:05,5.83
16.03.2021,13:57:06,5.83
16.03.2021,13:57:07,5.84
16.03.2021,13:57:08,5.84
16.03.2021,13:57:09,5.85
16.03.2021,13:57:10,5.85
16.03.2021,13:57:11,5.85
16.03.2021,13:57:12,5.86
16.03.2021,13:57:13,5.88
16.03.2021,13:57:14,5.9
16.03.2021,13:57:15,5.93
16.03.2021,13:57:16,5.95
16.03.2021,13:57:18,5.95
16.03.2021,13:57:19,5.97
16.03.2021,13:57:20,5.97
16.03.2021,13:57:21,5.98
16.03.2021,13:57:22,5.98
16.03.2021,13:57:23,5.98
16.03.2021,13:57:24,5.99
16.03.2021,13:57:25,5.99
16.03.2021,13:57:26,5.99
16.03.2021,13:57:27,5.99
16.03.2021,13:57:28,5.99
16.03.2021,13:57:29,5.99
16.03.2021,13:57:30,5.99
16.03.2021,13:57:31,6
16.03.2021,13:57:32,6
16.03.2021,13:57:33,6
16.03.2021,13:57:34,6.01
16.03.2021,13:57:36,6.01
16.03.2021,13:57:37,6.01
16.03.2021,13:57:38,6.01
16.03.2021,13:57:39,6.01
16.03.2021,13:57:40,6.02
16.03.2021,13:57:41,6.02
16.03.2021,13:57:42,6.02
16.03.2021,13:57:43,6.02
16.03.2021,13:57:44,6.02
16.03.2021,13:57:45,6.02
16.03.2021,13:57:46,6.02
16.03.2021,13:57:47,6.02
16.03.2021,13:57:48,6.02
16.03.2021,13:57:49,6.02
16.03.2021,13:57:50,6.02
16.03.2021,13:57:51,6.02
16.03.2021,13:57:52,6.02
16.03.2021,13:57:54,6.02
16.03.2021,13:57:55,6.02
16.03.2021,13:57:56,6.02
16.03.2021,13:57:57,6.02
16.03.2021,13:57:58,6.02
16.03.2021,13:57:59,6.02
16.03.2021,13:58:00,6.02
16.03.2021,13:58:01,6.02
16.03.2021,13:58:02,6.02
16.03.2021,13:58:03,6.02
16.03.2021,13:58:04,6.02
16.03.2021,13:58:05,6.02
16.03.2021,13:58:06,6.02
16.03.2021,13:58:07,6.02
16.03.2021,13:58:08,6.02
16.03.2021,13:58:09,6.02
16.03.2021,13:58:10,6.02
16.03.2021,13:58:12,6.02
16.03.2021,13:58:13,6.02
16.03.2021,13:58:14,6.02
16.03.2021,13:58:15,6.02
16.03.2021,13:58:16,6.02
16.03.2021,13:58:17,6.02
16.03.2021,13:58:18,6.02
16.03.2021,13:58:19,6.02
16.03.2021,13:58:20,6.02
16.03.2021,13:58:21,6.02
16.03.2021,13:58:22,6.02
16.03.2021,13:58:23,6.02
16.03.2021,13:58:24,6.02
16.03.2021,13:58:25,6.02
16.03.2021,13:58:26,6.02
16.03.2021,13:58:27,6.02
16.03.2021,13:58:28,6.02
16.03.2021,13:58:30,6.02
16.03.2021,13:58:31,6.03
16.03.2021,13:58:32,6.03
16.03.2021,13:58:33,6.03
16.03.2021,13:58:34,6.03
16.03.2021,13:58:35,6.03
16.03.2021,13:58:36,6.03
16.03.2021,13:58:37,6.03
16.03.2021,13:58:38,6.04
16.03.2021,13:58:39,6.04
16.03.2021,13:58:40,6.04
16.03.2021,13:58:41,6.04
16.03.2021,13:58:42,6.04
16.03.2021,13:58:43,6.05
16.03.2021,13:58:44,6.05
16.03.2021,13:58:45,6.05
16.03.2021,13:58:46,6.05
16.03.2021,13:58:48,6.05
16.03.2021,13:58:49,6.05
16.03.2021,13:58:50,6.05
16.03.2021,13:58:51,6.05
16.03.2021,13:58:52,6.05
16.03.2021,13:58:53,6.05
16.03.2021,13:58:54,6.05
16.03.2021,13:58:55,6.05
16.03.2021,13:58:56,6.05
16.03.2021,13:58:57,6.05
16.03.2021,13:58:58,6.05
16.03.2021,13:58:59,6.05
16.03.2021,13:59:00,6.05
16.03.2021,13:59:01,6.05
16.03.2021,13:59:02,6.05
16.03.2021,13:59:03,6.05
16.03.2021,13:59:04,6.05
16.03.2021,13:59:06,6.05
16.03.2021,13:59:07,6.05
16.03.2021,13:59:08,6.05
16.03.2021,13:59:09,6.05
16.03.2021,13:59:10,6.05
16.03.2021,13:59:11,6.05
16.03.2021,13:59:12,6.05
16.03.2021,13:59:13,6.05
16.03.2021,13:59:14,6.05
16.03.2021,13:59:15,6.05
16.03.2021,13:59:16,6.05
16.03.2021,13:59:17,6.05
16.03.2021,13:59:18,6.05
16.03.2021,13:59:19,6.05
16.03.2021,13:59:20,6.05
16.03.2021,13:59:21,6.05
16.03.2021,13:59:22,6.05
16.03.2021,13:59:23,6.05
16.03.2021,13:59:25,6.05
16.03.2021,13:59:26,6.05
16.03.2021,13:59:27,6.05
16.03.2021,13:59:28,6.05
16.03.2021,13:59:29,6.05
16.03.2021,13:59:30,6.05
16.03.2021,13:59:31,6.05
16.03.2021,13:59:32,6.05
16.03.2021,13:59:33,6.05
16.03.2021,13:59:34,6.05
16.03.2021,13:59:35,6.06
16.03.2021,13:59:36,6.06
16.03.2021,13:59:37,6.06
16.03.2021,13:59:38,6.07
16.03.2021,13:59:39,6.09
16.03.2021,13:59:40,6.11
16.03.2021,13:59:41,6.14
16.03.2021,13:59:43,6.17
16.03.2021,13:59:44,6.19
16.03.2021,13:59:45,6.22
16.03.2021,13:59:46,6.25
16.03.2021,13:59:47,6.27
16.03.2021,13:59:48,6.3
16.03.2021,13:59:49,6.3
16.03.2021,13:59:50,6.33
16.03.2021,13:59:51,6.35
16.03.2021,13:59:52,6.37
16.03.2021,13:59:53,6.4
16.03.2021,13:59:54,6.42
16.03.2021,13:59:55,6.44
16.03.2021,13:59:56,6.46
16.03.2021,13:59:57,6.48
16.03.2021,13:59:58,6.49
16.03.2021,13:59:59,6.5
16.03.2021,14:00:01,6.5
16.03.2021,14:00:02,6.51
16.03.2021,14:00:03,6.52
16.03.2021,14:00:04,6.53
16.03.2021,14:00:05,6.53
16.03.2021,14:00:06,6.54
16.03.2021,14:00:07,6.54
16.03.2021,14:00:08,6.55
16.03.2021,14:00:09,6.55
16.03.2021,14:00:10,6.56
16.03.2021,14:00:11,6.56
16.03.2021,14:00:12,6.56
16.03.2021,14:00:13,6.57
16.03.2021,14:00:14,6.57
16.03.2021,14:00:15,6.58
16.03.2021,14:00:16,6.59
16.03.2021,14:00:17,6.59
16.03.2021,14:00:19,6.6
16.03.2021,14:00:20,6.6
16.03.2021,14:00:21,6.61
16.03.2021,14:00:22,6.62
16.03.2021,14:00:23,6.64
16.03.2021,14:00:24,6.64
16.03.2021,14:00:25,6.65
16.03.2021,14:00:26,6.66
16.03.2021,14:00:27,6.66
16.03.2021,14:00:28,6.66
16.03.2021,14:00:29,6.67
16.03.2021,14:00:30,6.67
16.03.2021,14:00:31,6.67
16.03.2021,14:00:32,6.67
16.03.2021,14:00:33,6.67
16.03.2021,14:00:34,6.67
16.03.2021,14:00:35,6.67
16.03.2021,14:00:37,6.67
16.03.2021,14:00:38,6.67
16.03.2021,14:00:39,6.67
16.03.2021,14:00:40,6.68
16.03.2021,14:00:41,6.68
16.03.2021,14:00:42,6.68
16.03.2021,14:00:43,6.68
16.03.2021,14:00:44,6.68
16.03.2021,14:00:45,6.68
16.03.2021,14:00:46,6.68
16.03.2021,14:00:47,6.68
16.03.2021,14:00:48,6.68
16.03.2021,14:00:49,6.68
16.03.2021,14:00:50,6.68
16.03.2021,14:00:51,6.68
16.03.2021,14:00:52,6.68
16.03.2021,14:00:53,6.68
16.03.2021,14:00:54,6.68
16.03.2021,14:00:56,6.68
16.03.2021,14:00:57,6.68
16.03.2021,14:00:58,6.68
16.03.2021,14:00:59,6.68
16.03.2021,14:01:00,6.68
16.03.2021,14:01:01,6.68
16.03.2021,14:01:02,6.68
16.03.2021,14:01:03,6.68
16.03.2021,14:01:04,6.68
16.03.2021,14:01:05,6.68
16.03.2021,14:01:06,6.68
16.03.2021,14:01:07,6.68
16.03.2021,14:01:08,6.68
16.03.2021,14:01:09,6.68
16.03.2021,14:01:10,6.68
16.03.2021,14:01:11,6.68
16.03.2021,14:01:12,6.68
16.03.2021,14:01:14,6.68
16.03.2021,14:01:15,6.68
16.03.2021,14:01:16,6.68
16.03.2021,14:01:17,6.68
16.03.2021,14:01:18,6.68
16.03.2021,14:01:19,6.68
16.03.2021,14:01:20,6.68
16.03.2021,14:01:21,6.68
16.03.2021,14:01:22,6.68
16.03.2021,14:01:23,6.68
16.03.2021,14:01:24,6.68
16.03.2021,14:01:25,6.68
16.03.2021,14:01:26,6.68
16.03.2021,14:01:27,6.68
16.03.2021,14:01:28,6.68
16.03.2021,14:01:29,6.68
16.03.2021,14:01:30,6.68
16.03.2021,14:01:32,6.68
16.03.2021,14:01:33,6.68
16.03.2021,14:01:34,6.68
16.03.2021,14:01:35,6.68
16.03.2021,14:01:36,6.68
16.03.2021,14:01:37,6.68
16.03.2021,14:01:38,6.68
16.03.2021,14:01:39,6.68
16.03.2021,14:01:40,6.68
16.03.2021,14:01:41,6.68
16.03.2021,14:01:42,6.68
16.03.2021,14:01:43,6.68
16.03.2021,14:01:44,6.68
16.03.2021,14:01:45,6.68
16.03.2021,14:01:46,6.68
16.03.2021,14:01:47,6.68
16.03.2021,14:01:48,6.68
16.03.2021,14:01:50,6.68
16.03.2021,14:01:51,6.68
16.03.2021,14:01:52,6.68
16.03.2021,14:01:53,6.68
16.03.2021,14:01:54,6.69
16.03.2021,14:01:55,6.69
16.03.2021,14:01:56,6.69
16.03.2021,14:01:57,6.69
16.03.2021,14:01:58,6.69
16.03.2021,14:01:59,6.69
16.03.2021,14:02:00,6.69
16.03.2021,14:02:01,6.69
16.03.2021,14:02:02,6.69
16.03.2021,14:02:03,6.69
16.03.2021,14:02:04,6.69
16.03.2021,14:02:05,6.69
16.03.2021,14:02:06,6.7
16.03.2021,14:02:08,6.7
16.03.2021,14:02:09,6.7
16.03.2021,14:02:10,6.7
16.03.2021,14:02:11,6.7
16.03.2021,14:02:12,6.7
16.03.2021,14:02:13,6.7
16.03.2021,14:02:14,6.7
16.03.2021,14:02:15,6.7
16.03.2021,14:02:16,6.7
16.03.2021,14:02:17,6.7
16.03.2021,14:02:18,6.7
16.03.2021,14:02:19,6.7
16.03.2021,14:02:20,6.7
16.03.2021,14:02:21,6.7
16.03.2021,14:02:22,6.7
16.03.2021,14:02:23,6.7
16.03.2021,14:02:24,6.7
16.03.2021,14:02:26,6.7
16.03.2021,14:02:27,6.7
16.03.2021,14:02:28,6.7
16.03.2021,14:02:29,6.7
16.03.2021,14:02:30,6.7
16.03.2021,14:02:31,6.7
16.03.2021,14:02:32,6.7
16.03.2021,14:02:33,6.7
16.03.2021,14:02:34,6.7
16.03.2021,14:02:35,6.7
16.03.2021,14:02:36,6.7
16.03.2021,14:02:37,6.7
16.03.2021,14:02:38,6.7
16.03.2021,14:02:39,6.7
16.03.2021,14:02:40,6.7
16.03.2021,14:02:41,6.7
16.03.2021,14:02:42,6.7
16.03.2021,14:02:44,6.7
16.03.2021,14:02:45,6.7
16.03.2021,14:02:46,6.7
16.03.2021,14:02:47,6.7
16.03.2021,14:02:48,6.7
16.03.2021,14:02:49,6.7
16.03.2021,14:02:50,6.7
16.03.2021,14:02:51,6.7
16.03.2021,14:02:52,6.7
16.03.2021,14:02:53,6.7
16.03.2021,14:02:54,6.7
16.03.2021,14:02:55,6.7
16.03.2021,14:02:56,6.7
16.03.2021,14:02:57,6.7
16.03.2021,14:02:58,6.7
16.03.2021,14:02:59,6.7
16.03.2021,14:03:00,6.7
16.03.2021,14:03:01,6.7
16.03.2021,14:03:03,6.7
16.03.2021,14:03:04,6.7
16.03.2021,14:03:05,6.7
16.03.2021,14:03:06,6.7
16.03.2021,14:03:07,6.7
16.03.2021,14:03:08,6.7
16.03.2021,14:03:09,6.7
16.03.2021,14:03:10,6.7
16.03.2021,14:03:11,6.7
16.03.2021,14:03:12,6.7
16.03.2021,14:03:13,6.7
16.03.2021,14:03:14,6.7
16.03.2021,14:03:15,6.7
16.03.2021,14:03:16,6.7
16.03.2021,14:03:17,6.7
16.03.2021,14:03:18,6.7
16.03.2021,14:03:19,6.7
16.03.2021,14:03:21,6.7
16.03.2021,14:03:22,6.7
16.03.2021,14:03:23,6.7
16.03.2021,14:03:24,6.7
16.03.2021,14:03:25,6.7
16.03.2021,14:03:26,6.7
16.03.2021,14:03:27,6.7
16.03.2021,14:03:28,6.7
16.03.2021,14:03:29,6.71
16.03.2021,14:03:30,6.71
16.03.2021,14:03:31,6.71
16.03.2021,14:03:32,6.71
16.03.2021,14:03:33,6.71
16.03.2021,14:03:34,6.71
16.03.2021,14:03:35,6.71
16.03.2021,14:03:36,6.71
16.03.2021,14:03:37,6.71
16.03.2021,14:03:39,6.71
16.03.2021,14:03:40,6.71
16.03.2021,14:03:41,6.71
16.03.2021,14:03:42,6.71
16.03.2021,14:03:43,6.71
16.03.2021,14:03:44,6.71
16.03.2021,14:03:45,6.71
16.03.2021,14:03:46,6.71
16.03.2021,14:03:47,6.71
16.03.2021,14:03:48,6.71
16.03.2021,14:03:49,6.71
16.03.2021,14:03:50,6.71
16.03.2021,14:03:51,6.71
16.03.2021,14:03:52,6.71
16.03.2021,14:03:53,6.71
16.03.2021,14:03:54,6.71
16.03.2021,14:03:55,6.71
16.03.2021,14:03:57,6.71
16.03.2021,14:03:58,6.71
16.03.2021,14:03:59,6.71
16.03.2021,14:04:00,6.71
16.03.2021,14:04:01,6.71
16.03.2021,14:04:02,6.71
16.03.2021,14:04:03,6.71
16.03.2021,14:04:04,6.71
16.03.2021,14:04:05,6.71
16.03.2021,14:04:06,6.71
16.03.2021,14:04:07,6.71
16.03.2021,14:04:08,6.71
16.03.2021,14:04:09,6.71
16.03.2021,14:04:10,6.71
16.03.2021,14:04:11,6.71
16.03.2021,14:04:12,6.71
16.03.2021,14:04:13,6.71
16.03.2021,14:04:15,6.71
16.03.2021,14:04:16,6.71
16.03.2021,14:04:17,6.71
16.03.2021,14:04:18,6.71
16.03.2021,14:04:19,6.71
16.03.2021,14:04:20,6.71
16.03.2021,14:04:21,6.71
16.03.2021,14:04:22,6.71
16.03.2021,14:04:23,6.71
16.03.2021,14:04:24,6.71
16.03.2021,14:04:25,6.71
16.03.2021,14:04:26,6.71
16.03.2021,14:04:27,6.71
16.03.2021,14:04:28,6.71
16.03.2021,14:04:29,6.71
16.03.2021,14:04:30,6.71
16.03.2021,14:04:31,6.71
16.03.2021,14:04:33,6.71
16.03.2021,14:04:34,6.71
16.03.2021,14:04:35,6.71
16.03.2021,14:04:36,6.71
16.03.2021,14:04:37,6.71
16.03.2021,14:04:38,6.71
16.03.2021,14:04:39,6.71
16.03.2021,14:04:40,6.71
16.03.2021,14:04:41,6.71
16.03.2021,14:04:42,6.71
16.03.2021,14:04:43,6.71
16.03.2021,14:04:44,6.71
16.03.2021,14:04:45,6.71
16.03.2021,14:04:46,6.71
16.03.2021,14:04:47,6.71
16.03.2021,14:04:48,6.71
16.03.2021,14:04:49,6.71
16.03.2021,14:04:50,6.71
16.03.2021,14:04:52,6.71
16.03.2021,14:04:53,6.71
16.03.2021,14:04:54,6.71
16.03.2021,14:04:55,6.71
16.03.2021,14:04:56,6.71
16.03.2021,14:04:57,6.71
16.03.2021,14:04:58,6.71
16.03.2021,14:04:59,6.71
16.03.2021,14:05:00,6.71
16.03.2021,14:05:01,6.71
16.03.2021,14:05:02,6.71
16.03.2021,14:05:03,6.71
16.03.2021,14:05:04,6.71
16.03.2021,14:05:05,6.71
16.03.2021,14:05:06,6.71
16.03.2021,14:05:07,6.71
16.03.2021,14:05:08,6.71
16.03.2021,14:05:10,6.71
16.03.2021,14:05:11,6.71
16.03.2021,14:05:12,6.71
16.03.2021,14:05:13,6.71
16.03.2021,14:05:14,6.71
16.03.2021,14:05:15,6.71
16.03.2021,14:05:16,6.71
16.03.2021,14:05:17,6.71
16.03.2021,14:05:18,6.71
16.03.2021,14:05:19,6.71
16.03.2021,14:05:20,6.71
16.03.2021,14:05:21,6.71
16.03.2021,14:05:22,6.71
16.03.2021,14:05:23,6.71
16.03.2021,14:05:24,6.71
16.03.2021,14:05:25,6.71
16.03.2021,14:05:26,6.71
16.03.2021,14:05:28,6.71
16.03.2021,14:05:29,6.71
16.03.2021,14:05:30,6.71
16.03.2021,14:05:31,6.71
16.03.2021,14:05:32,6.71
16.03.2021,14:05:33,6.71
16.03.2021,14:05:34,6.71
16.03.2021,14:05:35,6.71
16.03.2021,14:05:36,6.71
16.03.2021,14:05:37,6.71
16.03.2021,14:05:38,6.71
16.03.2021,14:05:39,6.71
16.03.2021,14:05:40,6.71
16.03.2021,14:05:41,6.71
16.03.2021,14:05:42,6.71
16.03.2021,14:05:43,6.71
16.03.2021,14:05:44,6.71
16.03.2021,14:05:46,6.71
16.03.2021,14:05:47,6.71
16.03.2021,14:05:48,6.71
16.03.2021,14:05:49,6.71
16.03.2021,14:05:50,6.71
16.03.2021,14:05:51,6.71
16.03.2021,14:05:52,6.71
16.03.2021,14:05:53,6.71
16.03.2021,14:05:54,6.71
16.03.2021,14:05:55,6.71
16.03.2021,14:05:56,6.71
16.03.2021,14:05:57,6.71
16.03.2021,14:05:58,6.71
16.03.2021,14:05:59,6.71
16.03.2021,14:06:00,6.71
16.03.2021,14:06:01,6.71
16.03.2021,14:06:02,6.71
16.03.2021,14:06:04,6.71
16.03.2021,14:06:05,6.71
16.03.2021,14:06:06,6.71
16.03.2021,14:06:07,6.71
16.03.2021,14:06:08,6.71
16.03.2021,14:06:09,6.71
16.03.2021,14:06:10,6.71
16.03.2021,14:06:11,6.71
16.03.2021,14:06:12,6.71
16.03.2021,14:06:13,6.71
16.03.2021,14:06:14,6.71
16.03.2021,14:06:15,6.71
16.03.2021,14:06:16,6.71
16.03.2021,14:06:17,6.71
16.03.2021,14:06:18,6.71
16.03.2021,14:06:19,6.71
16.03.2021,14:06:20,6.71
16.03.2021,14:06:21,6.71
16.03.2021,14:06:23,6.71
16.03.2021,14:06:24,6.71
16.03.2021,14:06:25,6.71
16.03.2021,14:06:26,6.71
16.03.2021,14:06:27,6.71
16.03.2021,14:06:28,6.71
16.03.2021,14:06:29,6.71
16.03.2021,14:06:30,6.71
16.03.2021,14:06:31,6.71
16.03.2021,14:06:32,6.71
16.03.2021,14:06:33,6.71
16.03.2021,14:06:34,6.71
16.03.2021,14:06:35,6.71
16.03.2021,14:06:36,6.71
16.03.2021,14:06:37,6.71
