date,time,weight
16.03.2021,12:59:23,15.31
16.03.2021,12:59:24,15.31
16.03.2021,12:59:25,15.32
16.03.2021,12:59:26,15.32
16.03.2021,12:59:27,15.32
16.03.2021,12:59:28,15.32
16.03.2021,12:59:29,15.32
16.03.2021,12:59:30,15.32
16.03.2021,12:59:31,15.33
16.03.2021,12:59:32,15.33
16.03.2021,12:59:33,15.33
16.03.2021,12:59:34,15.33
16.03.2021,12:59:35,15.33
16.03.2021,12:59:36,15.34
16.03.2021,12:59:37,15.34
16.03.2021,12:59:38,15.34
16.03.2021,12:59:39,15.34
16.03.2021,12:59:40,15.34
16.03.2021,12:59:41,15.34
16.03.2021,12:59:42,15.34
16.03.2021,12:59:43,15.35
16.03.2021,12:59:44,15.35
16.03.2021,12:59:46,15.35
16.03.2021,12:59:47,15.35
16.03.2021,12:59:48,15.35
16.03.2021,12:59:49,15.35
16.03.2021,12:59:50,15.35
16.03.2021,12:59:51,15.35
16.03.2021,12:59:52,15.35
16.03.2021,12:59:53,15.36
16.03.2021,12:59:54,15.36
16.03.2021,12:59:55,15.36
16.03.2021,12:59:56,15.36
16.03.2021,12:59:57,15.36
16.03.2021,12:59:58,15.36
16.03.2021,12:59:59,15.36
16.03.2021,13:00:00,15.36
16.03.2021,13:00:01,15.36
16.03.2021,13:00:02,15.36
16.03.2021,13:00:03,15.36
16.03.2021,13:00:04,15.36
16.03.2021,13:00:05,15.36
16.03.2021,13:00:06,15.37
16.03.2021,13:00:07,15.37
16.03.2021,13:00:08,15.37
16.03.2021,13:00:09,15.37
16.03.2021,13:00:10,15.37
16.03.2021,13:00:11,15.37
16.03.2021,13:00:12,15.37
16.03.2021,13:00:13,15.37
16.03.2021,13:00:14,15.37
16.03.2021,13:00:15,15.37
16.03.2021,13:00:16,15.37
16.03.2021,13:00:18,15.37
16.03.2021,13:00:19,15.37
16.03.2021,13:00:20,15.38
16.03.2021,13:00:21,15.38
16.03.2021,13:00:22,15.38
16.03.2021,13:00:23,15.38
16.03.2021,13:00:24,15.38
16.03.2021,13:00:25,15.38
16.03.2021,13:00:26,15.38
16.03.2021,13:00:27,15.38
16.03.2021,13:00:28,15.38
16.03.2021,13:00:29,15.38
16.03.2021,13:00:30,15.38
16.03.2021,13:00:31,15.38
16.03.2021,13:00:32,15.38
16.03.2021,13:00:33,15.38
16.03.2021,13:00:34,15.38
16.03.2021,13:00:35,15.38
16.03.2021,13:00:36,15.38
16.03.2021,13:00:37,15.39
16.03.2021,13:00:38,15.39
16.03.2021,13:00:39,15.39
16.03.2021,13:00:40,15.39
16.03.2021,13:00:41,15.39
16.03.2021,13:00:42,15.39
16.03.2021,13:00:43,15.39
16.03.2021,13:00:44,15.39
16.03.2021,13:00:45,15.39
16.03.2021,13:00:46,15.39
16.03.2021,13:00:47,15.39
16.03.2021,13:00:48,15.39
16.03.2021,13:00:50,15.39
16.03.2021,13:00:51,15.39
16.03.2021,13:00:52,15.39
16.03.2021,13:00:53,15.39
16.03.2021,13:00:54,15.39
16.03.2021,13:00:55,15.39
16.03.2021,13:00:56,15.39
16.03.2021,13:00:57,15.39
16.03.2021,13:00:58,15.39
16.03.2021,13:00:59,15.39
16.03.2021,13:01:00,15.4
16.03.2021,13:01:01,15.4
16.03.2021,13:01:02,15.4
16.03.2021,13:01:03,15.4
16.03.2021,13:01:04,15.4
16.03.2021,13:01:05,15.4
16.03.2021,13:01:06,15.4
16.03.2021,13:01:07,15.4
16.03.2021,13:01:08,15.4
16.03.2021,13:01:09,15.4
16.03.2021,13:01:10,15.4
16.03.2021,13:01:11,15.4
16.03.2021,13:01:12,15.4
16.03.2021,13:01:13,15.4
16.03.2021,13:01:14,15.4
16.03.2021,13:01:15,15.4
16.03.2021,13:01:16,15.4
16.03.2021,13:01:17,15.4
16.03.2021,13:01:18,15.4
16.03.2021,13:01:19,15.4
16.03.2021,13:01:21,15.4
16.03.2021,13:01:22,15.4
16.03.2021,13:01:23,15.4
16.03.2021,13:01:24,15.4
16.03.2021,13:01:25,15.4
16.03.2021,13:01:26,15.4
16.03.2021,13:01:27,15.4
16.03.2021,13:01:28,15.4
16.03.2021,13:01:29,15.4
16.03.2021,13:01:30,15.4
16.03.2021,13:01:31,15.4
16.03.2021,13:01:32,15.4
16.03.2021,13:01:33,15.4
16.03.2021,13:01:34,15.4
16.03.2021,13:01:35,15.4
16.03.2021,13:01:36,15.4
16.03.2021,13:01:37,15.4
16.03.2021,13:01:38,15.4
16.03.2021,13:01:39,15.4
16.03.2021,13:01:40,15.4
16.03.2021,13:01:41,15.4
16.03.2021,13:01:42,15.4
16.03.2021,13:01:43,15.4
16.03.2021,13:01:44,15.4
16.03.2021,13:01:45,15.4
16.03.2021,13:01:46,15.4
16.03.2021,13:01:47,15.41
16.03.2021,13:01:48,15.41
16.03.2021,13:01:49,15.41
16.03.2021,13:01:50,15.41
16.03.2021,13:01:51,15.41
16.03.2021,13:01:53,15.41
16.03.2021,13:01:54,15.41
16.03.2021,13:01:55,15.41
16.03.2021,13:01:56,15.41
16.03.2021,13:01:57,15.41
16.03.2021,13:01:58,15.41
16.03.2021,13:01:59,15.41
16.03.2021,13:02:00,15.41
16.03.2021,13:02:01,15.41
16.03.2021,13:02:02,15.41
16.03.2021,13:02:03,15.41
16.03.2021,13:02:04,15.41
16.03.2021,13:02:05,15.41
16.03.2021,13:02:06,15.41
16.03.2021,13:02:07,15.41
16.03.2021,13:02:08,15.41
16.03.2021,13:02:09,15.41
16.03.2021,13:02:10,15.41
16.03.2021,13:02:11,15.41
16.03.2021,13:02:12,15.41
16.03.2021,13:02:13,15.41
16.03.2021,13:02:14,15.41
16.03.2021,13:02:15,15.41
16.03.2021,13:02:16,15.41
16.03.2021,13:02:17,15.41
16.03.2021,13:02:18,15.41
16.03.2021,13:02:19,15.41
16.03.2021,13:02:20,15.41
16.03.2021,13:02:21,15.41
16.03.2021,13:02:22,15.41
16.03.2021,13:02:23,15.42
16.03.2021,13:02:25,15.42
16.03.2021,13:02:26,15.42
16.03.2021,13:02:27,15.42
16.03.2021,13:02:28,15.42
16.03.2021,13:02:29,15.42
16.03.2021,13:02:30,15.42
16.03.2021,13:02:31,15.42
16.03.2021,13:02:32,15.42
16.03.2021,13:02:33,15.42
16.03.2021,13:02:34,15.42
16.03.2021,13:02:35,15.42
16.03.2021,13:02:36,15.42
16.03.2021,13:02:37,15.42
16.03.2021,13:02:38,15.42
16.03.2021,13:02:39,15.42
16.03.2021,13:02:40,15.42
16.03.2021,13:02:41,15.42
16.03.2021,13:02:42,15.42
16.03.2021,13:02:43,15.42
16.03.2021,13:02:44,15.42
16.03.2021,13:02:45,15.42
16.03.2021,13:02:46,15.42
16.03.2021,13:02:47,15.42
16.03.2021,13:02:48,15.42
16.03.2021,13:02:49,15.42
16.03.2021,13:02:50,15.42
16.03.2021,13:02:51,15.42
16.03.2021,13:02:52,15.42
16.03.2021,13:02:53,15.42
16.03.2021,13:02:54,15.42
16.03.2021,13:02:55,15.42
16.03.2021,13:02:57,15.42
16.03.2021,13:02:58,15.42
16.03.2021,13:02:59,15.42
16.03.2021,13:03:00,15.42
16.03.2021,13:03:01,15.42
16.03.2021,13:03:02,15.42
16.03.2021,13:03:03,15.42
16.03.2021,13:03:04,15.42
16.03.2021,13:03:05,15.42
16.03.2021,13:03:06,15.42
16.03.2021,13:03:07,15.42
16.03.2021,13:03:08,15.42
16.03.2021,13:03:09,15.42
16.03.2021,13:03:10,15.42
16.03.2021,13:03:11,15.42
16.03.2021,13:03:12,15.42
16.03.2021,13:03:13,15.42
16.03.2021,13:03:14,15.42
16.03.2021,13:03:15,15.42
16.03.2021,13:03:16,15.42
16.03.2021,13:03:17,15.42
16.03.2021,13:03:18,15.42
16.03.2021,13:03:19,15.42
16.03.2021,13:03:20,15.42
16.03.2021,13:03:21,15.42
16.03.2021,13:03:22,15.42
16.03.2021,13:03:23,15.42
16.03.2021,13:03:24,15.42
16.03.2021,13:03:25,15.42
16.03.2021,13:03:26,15.42
16.03.2021,13:03:28,15.42
16.03.2021,13:03:29,15.42
16.03.2021,13:03:30,15.42
16.03.2021,13:03:31,15.42
16.03.2021,13:03:32,15.42
16.03.2021,13:03:33,15.42
16.03.2021,13:03:34,15.42
16.03.2021,13:03:35,15.42
16.03.2021,13:03:36,15.42
16.03.2021,13:03:37,15.42
16.03.2021,13:03:38,15.42
16.03.2021,13:03:39,15.42
16.03.2021,13:03:40,15.42
16.03.2021,13:03:41,15.42
16.03.2021,13:03:42,15.42
16.03.2021,13:03:43,15.42
16.03.2021,13:03:44,15.42
16.03.2021,13:03:45,15.43
16.03.2021,13:03:46,15.43
16.03.2021,13:03:47,15.43
16.03.2021,13:03:48,15.43
16.03.2021,13:03:49,15.43
16.03.2021,13:03:50,15.43
16.03.2021,13:03:51,15.43
16.03.2021,13:03:52,15.43
16.03.2021,13:03:53,15.43
16.03.2021,13:03:54,15.43
16.03.2021,13:03:55,15.43
16.03.2021,13:03:56,15.43
16.03.2021,13:03:57,15.43
16.03.2021,13:03:58,15.43
16.03.2021,13:04:00,15.43
16.03.2021,13:04:01,15.43
16.03.2021,13:04:02,15.43
16.03.2021,13:04:03,15.43
16.03.2021,13:04:04,15.43
16.03.2021,13:04:05,15.43
16.03.2021,13:04:06,15.43
16.03.2021,13:04:07,15.43
16.03.2021,13:04:08,15.43
16.03.2021,13:04:09,15.43
16.03.2021,13:04:10,15.43
16.03.2021,13:04:11,15.43
16.03.2021,13:04:12,15.43
16.03.2021,13:04:13,15.43
16.03.2021,13:04:14,15.43
16.03.2021,13:04:15,15.43
16.03.2021,13:04:16,15.43
16.03.2021,13:04:17,15.43
16.03.2021,13:04:18,15.43
16.03.2021,13:04:19,15.43
16.03.2021,13:04:20,15.43
16.03.2021,13:04:21,15.43
16.03.2021,13:04:22,15.43
16.03.2021,13:04:23,15.43
16.03.2021,13:04:24,15.43
16.03.2021,13:04:25,15.43
16.03.2021,13:04:26,15.43
16.03.2021,13:04:27,15.43
16.03.2021,13:04:28,15.43
16.03.2021,13:04:29,15.43
16.03.2021,13:04:30,15.43
16.03.2021,13:04:32,15.43
16.03.2021,13:04:33,15.43
16.03.2021,13:04:34,15.43
16.03.2021,13:04:35,15.43
16.03.2021,13:04:36,15.43
16.03.2021,13:04:37,15.43
16.03.2021,13:04:38,15.43
16.03.2021,13:04:39,15.43
16.03.2021,13:04:40,15.43
16.03.2021,13:04:41,15.43
16.03.2021,13:04:42,15.43
16.03.2021,13:04:43,15.43
16.03.2021,13:04:44,15.43
16.03.2021,13:04:45,15.43
16.03.2021,13:04:46,15.43
16.03.2021,13:04:47,15.43
16.03.2021,13:04:48,15.43
16.03.2021,13:04:49,15.43
16.03.2021,13:04:50,15.43
16.03.2021,13:04:51,15.43
16.03.2021,13:04:52,15.43
16.03.2021,13:04:53,15.43
16.03.2021,13:04:54,15.43
16.03.2021,13:04:55,15.43
16.03.2021,13:04:56,15.43
16.03.2021,13:04:57,15.43
16.03.2021,13:04:58,15.43
16.03.2021,13:04:59,15.43
16.03.2021,13:05:00,15.43
16.03.2021,13:05:01,15.43
16.03.2021,13:05:03,15.43
16.03.2021,13:05:04,15.43
16.03.2021,13:05:05,15.43
16.03.2021,13:05:06,15.43
16.03.2021,13:05:07,15.43
16.03.2021,13:05:08,15.43
16.03.2021,13:05:09,15.43
16.03.2021,13:05:10,15.43
16.03.2021,13:05:11,15.43
16.03.2021,13:05:12,15.43
16.03.2021,13:05:13,15.43
16.03.2021,13:05:14,15.43
16.03.2021,13:05:15,15.43
16.03.2021,13:05:16,15.43
16.03.2021,13:05:17,15.43
16.03.2021,13:05:18,15.43
16.03.2021,13:05:19,15.43
16.03.2021,13:05:20,15.43
16.03.2021,13:05:21,15.43
16.03.2021,13:05:22,15.43
16.03.2021,13:05:23,15.43
16.03.2021,13:05:24,15.43
16.03.2021,13:05:25,15.43
16.03.2021,13:05:26,15.43
16.03.2021,13:05:27,15.43
16.03.2021,13:05:28,15.43
16.03.2021,13:05:29,15.43
16.03.2021,13:05:30,15.43
16.03.2021,13:05:31,15.43
16.03.2021,13:05:32,15.43
16.03.2021,13:05:33,15.43
16.03.2021,13:05:35,15.43
16.03.2021,13:05:36,15.43
16.03.2021,13:05:37,15.43
16.03.2021,13:05:38,15.43
16.03.2021,13:05:39,15.43
16.03.2021,13:05:40,15.43
16.03.2021,13:05:41,15.43
16.03.2021,13:05:42,15.43
16.03.2021,13:05:43,15.43
16.03.2021,13:05:44,15.43
16.03.2021,13:05:45,15.43
16.03.2021,13:05:46,15.43
16.03.2021,13:05:47,15.43
16.03.2021,13:05:48,15.43
16.03.2021,13:05:49,15.43
16.03.2021,13:05:50,15.43
16.03.2021,13:05:51,15.43
16.03.2021,13:05:52,15.43
16.03.2021,13:05:53,15.43
16.03.2021,13:05:54,15.43
16.03.2021,13:05:55,15.43
16.03.2021,13:05:56,15.43
16.03.2021,13:05:57,15.43
16.03.2021,13:05:58,15.43
16.03.2021,13:05:59,15.43
16.03.2021,13:06:00,15.43
16.03.2021,13:06:01,15.43
16.03.2021,13:06:02,15.43
16.03.2021,13:06:03,15.43
16.03.2021,13:06:04,15.43
16.03.2021,13:06:05,15.43
16.03.2021,13:06:07,15.43
16.03.2021,13:06:08,15.43
16.03.2021,13:06:09,15.43
16.03.2021,13:06:10,15.43
16.03.2021,13:06:11,15.43
16.03.2021,13:06:12,15.44
16.03.2021,13:06:13,15.44
16.03.2021,13:06:14,15.44
16.03.2021,13:06:15,15.44
16.03.2021,13:06:16,15.44
16.03.2021,13:06:17,15.44
16.03.2021,13:06:18,15.44
16.03.2021,13:06:19,15.44
16.03.2021,13:06:20,15.44
16.03.2021,13:06:21,15.44
16.03.2021,13:06:22,15.44
16.03.2021,13:06:23,15.44
16.03.2021,13:06:24,15.44
16.03.2021,13:06:25,15.44
16.03.2021,13:06:26,15.44
16.03.2021,13:06:27,15.44
16.03.2021,13:06:28,15.44
16.03.2021,13:06:29,15.44
16.03.2021,13:06:30,15.44
16.03.2021,13:06:31,15.44
16.03.2021,13:06:32,15.44
16.03.2021,13:06:33,15.44
16.03.2021,13:06:34,15.44
16.03.2021,13:06:35,15.44
16.03.2021,13:06:36,15.44
16.03.2021,13:06:37,15.44
16.03.2021,13:06:39,15.44
16.03.2021,13:06:40,15.44
16.03.2021,13:06:41,15.44
16.03.2021,13:06:42,15.44
16.03.2021,13:06:43,15.44
16.03.2021,13:06:44,15.44
16.03.2021,13:06:45,15.44
16.03.2021,13:06:46,15.44
16.03.2021,13:06:47,15.44
16.03.2021,13:06:48,15.44
16.03.2021,13:06:49,15.44
16.03.2021,13:06:50,15.44
16.03.2021,13:06:51,15.44
16.03.2021,13:06:52,15.44
16.03.2021,13:06:53,15.44
16.03.2021,13:06:54,15.44
16.03.2021,13:06:55,15.44
16.03.2021,13:06:56,15.44
16.03.2021,13:06:57,15.44
16.03.2021,13:06:58,15.44
16.03.2021,13:06:59,15.44
16.03.2021,13:07:00,15.44
16.03.2021,13:07:01,15.44
16.03.2021,13:07:02,15.44
16.03.2021,13:07:03,15.44
16.03.2021,13:07:04,15.44
16.03.2021,13:07:05,15.44
16.03.2021,13:07:06,15.44
16.03.2021,13:07:07,15.44
16.03.2021,13:07:08,15.44
16.03.2021,13:07:10,15.44
16.03.2021,13:07:11,15.44
16.03.2021,13:07:12,15.44
16.03.2021,13:07:13,15.44
16.03.2021,13:07:14,15.44
16.03.2021,13:07:15,15.44
16.03.2021,13:07:16,15.44
16.03.2021,13:07:17,15.44
16.03.2021,13:07:18,15.44
16.03.2021,13:07:19,15.44
16.03.2021,13:07:20,15.44
16.03.2021,13:07:21,15.44
16.03.2021,13:07:22,15.44
16.03.2021,13:07:23,15.44
16.03.2021,13:07:24,15.44
16.03.2021,13:07:25,15.44
16.03.2021,13:07:26,15.44
16.03.2021,13:07:27,15.44
16.03.2021,13:07:28,15.44
16.03.2021,13:07:29,15.44
16.03.2021,13:07:30,15.44
16.03.2021,13:07:31,15.44
16.03.2021,13:07:32,15.44
16.03.2021,13:07:33,15.44
16.03.2021,13:07:34,15.44
16.03.2021,13:07:35,15.44
16.03.2021,13:07:36,15.44
16.03.2021,13:07:37,15.44
16.03.2021,13:07:38,15.44
16.03.2021,13:07:39,15.44
16.03.2021,13:07:40,15.44
16.03.2021,13:07:42,15.44
16.03.2021,13:07:43,15.44
16.03.2021,13:07:44,15.44
16.03.2021,13:07:45,15.44
16.03.2021,13:07:46,15.44
16.03.2021,13:07:47,15.44
16.03.2021,13:07:48,15.44
16.03.2021,13:07:49,15.44
16.03.2021,13:07:50,15.44
16.03.2021,13:07:51,15.44
16.03.2021,13:07:52,15.44
16.03.2021,13:07:53,15.44
16.03.2021,13:07:54,15.44
16.03.2021,13:07:55,15.44
16.03.2021,13:07:56,15.44
16.03.2021,13:07:57,15.44
16.03.2021,13:07:58,15.44
16.03.2021,13:07:59,15.44
16.03.2021,13:08:00,15.44
16.03.2021,13:08:01,15.44
16.03.2021,13:08:02,15.44
16.03.2021,13:08:03,15.44
16.03.2021,13:08:04,15.44
16.03.2021,13:08:05,15.44
16.03.2021,13:08:06,15.44
16.03.2021,13:08:07,15.44
16.03.2021,13:08:08,15.44
16.03.2021,13:08:09,15.44
16.03.2021,13:08:10,15.44
16.03.2021,13:08:11,15.44
16.03.2021,13:08:12,15.44
16.03.2021,13:08:14,15.44
16.03.2021,13:08:15,15.44
16.03.2021,13:08:16,15.44
16.03.2021,13:08:17,15.44
16.03.2021,13:08:18,15.44
16.03.2021,13:08:19,15.42
16.03.2021,13:08:20,15.4
16.03.2021,13:08:21,15.42
16.03.2021,13:08:22,15.51
16.03.2021,13:08:23,15.56
16.03.2021,13:08:24,15.59
16.03.2021,13:08:25,15.65
16.03.2021,13:08:26,15.71
16.03.2021,13:08:27,15.76
16.03.2021,13:08:28,15.76
16.03.2021,13:08:29,15.81
16.03.2021,13:08:30,15.85
16.03.2021,13:08:31,15.89
16.03.2021,13:08:32,15.91
16.03.2021,13:08:33,15.94
16.03.2021,13:08:34,15.96
16.03.2021,13:08:35,15.98
16.03.2021,13:08:36,16.03
16.03.2021,13:08:37,16.67
16.03.2021,13:08:38,16.94
16.03.2021,13:08:39,17.29
16.03.2021,13:08:40,17.47
16.03.2021,13:08:41,17.62
16.03.2021,13:08:42,17.69
16.03.2021,13:08:43,17.68
16.03.2021,13:08:45,17.75
16.03.2021,13:08:46,17.79
16.03.2021,13:08:47,17.82
16.03.2021,13:08:48,17.86
16.03.2021,13:08:49,17.88
16.03.2021,13:08:50,17.89
16.03.2021,13:08:51,17.89
16.03.2021,13:08:52,18.01
16.03.2021,13:08:53,18.02
16.03.2021,13:08:54,18.04
16.03.2021,13:08:55,18.08
16.03.2021,13:08:56,18.11
16.03.2021,13:08:57,18.14
16.03.2021,13:08:58,18.17
16.03.2021,13:08:59,18.19
16.03.2021,13:09:00,18.21
16.03.2021,13:09:01,18.23
16.03.2021,13:09:02,18.24
16.03.2021,13:09:03,18.24
16.03.2021,13:09:04,18.26
16.03.2021,13:09:05,18.27
16.03.2021,13:09:06,18.28
16.03.2021,13:09:07,18.29
16.03.2021,13:09:08,18.3
16.03.2021,13:09:09,18.31
16.03.2021,13:09:10,18.32
16.03.2021,13:09:11,18.33
16.03.2021,13:09:12,18.34
16.03.2021,13:09:13,18.34
16.03.2021,13:09:14,18.34
16.03.2021,13:09:15,18.35
16.03.2021,13:09:17,18.36
16.03.2021,13:09:18,18.36
16.03.2021,13:09:19,18.37
16.03.2021,13:09:20,18.37
16.03.2021,13:09:21,18.37
16.03.2021,13:09:22,18.38
16.03.2021,13:09:23,18.38
16.03.2021,13:09:24,18.38
16.03.2021,13:09:25,18.38
16.03.2021,13:09:26,18.38
16.03.2021,13:09:27,18.35
16.03.2021,13:09:28,18.37
16.03.2021,13:09:29,18.6
16.03.2021,13:09:30,18.73
16.03.2021,13:09:31,18.85
16.03.2021,13:09:32,18.88
16.03.2021,13:09:33,18.92
16.03.2021,13:09:34,19.06
16.03.2021,13:09:35,19.08
16.03.2021,13:09:36,19.08
16.03.2021,13:09:37,19.13
16.03.2021,13:09:38,19.17
16.03.2021,13:09:39,19.21
16.03.2021,13:09:40,19.24
16.03.2021,13:09:41,19.27
16.03.2021,13:09:42,19.29
16.03.2021,13:09:43,19.31
16.03.2021,13:09:44,19.32
16.03.2021,13:09:45,19.33
16.03.2021,13:09:46,19.35
16.03.2021,13:09:47,19.35
16.03.2021,13:09:49,19.36
16.03.2021,13:09:50,19.37
16.03.2021,13:09:51,19.38
16.03.2021,13:09:52,19.39
16.03.2021,13:09:53,19.4
16.03.2021,13:09:54,19.41
16.03.2021,13:09:55,19.41
16.03.2021,13:09:56,19.42
16.03.2021,13:09:57,19.43
16.03.2021,13:09:58,19.43
16.03.2021,13:09:59,19.43
16.03.2021,13:10:00,19.44
16.03.2021,13:10:01,19.44
16.03.2021,13:10:02,19.45
16.03.2021,13:10:03,19.45
16.03.2021,13:10:04,19.45
16.03.2021,13:10:05,19.46
16.03.2021,13:10:06,19.46
16.03.2021,13:10:07,19.46
16.03.2021,13:10:08,19.47
16.03.2021,13:10:09,19.47
16.03.2021,13:10:10,19.47
16.03.2021,13:10:11,19.47
16.03.2021,13:10:12,19.47
16.03.2021,13:10:13,19.47
16.03.2021,13:10:14,19.47
16.03.2021,13:10:15,19.48
16.03.2021,13:10:16,19.48
16.03.2021,13:10:17,19.48
16.03.2021,13:10:18,19.48
16.03.2021,13:10:20,19.48
16.03.2021,13:10:21,19.48
16.03.2021,13:10:22,19.48
16.03.2021,13:10:23,19.48
16.03.2021,13:10:24,19.49
16.03.2021,13:10:25,19.49
16.03.2021,13:10:26,19.49
16.03.2021,13:10:27,19.49
16.03.2021,13:10:28,19.49
16.03.2021,13:10:29,19.49
16.03.2021,13:10:30,19.49
16.03.2021,13:10:31,19.49
16.03.2021,13:10:32,19.5
16.03.2021,13:10:33,19.5
16.03.2021,13:10:34,19.5
16.03.2021,13:10:35,19.5
16.03.2021,13:10:36,19.49
16.03.2021,13:10:37,19.47
16.03.2021,13:10:38,20.4
16.03.2021,13:10:39,20.71
16.03.2021,13:10:40,20.71
16.03.2021,13:10:41,20.98
16.03.2021,13:10:42,21.18
16.03.2021,13:10:43,21.34
16.03.2021,13:10:44,21.36
16.03.2021,13:10:45,21.45
16.03.2021,13:10:46,21.53
16.03.2021,13:10:47,21.59
16.03.2021,13:10:48,21.64
16.03.2021,13:10:49,21.69
16.03.2021,13:10:50,21.69
16.03.2021,13:10:52,21.72
16.03.2021,13:10:53,21.76
16.03.2021,13:10:54,21.79
16.03.2021,13:10:55,21.81
16.03.2021,13:10:56,21.84
16.03.2021,13:10:57,21.86
16.03.2021,13:10:58,21.88
16.03.2021,13:10:59,21.86
16.03.2021,13:11:00,21.97
16.03.2021,13:11:01,22.19
16.03.2021,13:11:02,22.43
16.03.2021,13:11:03,22.6
16.03.2021,13:11:04,22.78
16.03.2021,13:11:05,22.86
16.03.2021,13:11:06,23
16.03.2021,13:11:07,22.99
16.03.2021,13:11:08,23.2
16.03.2021,13:11:09,23.36
16.03.2021,13:11:10,23.4
16.03.2021,13:11:11,23.59
16.03.2021,13:11:12,23.62
16.03.2021,13:11:13,23.72
16.03.2021,13:11:14,23.72
16.03.2021,13:11:15,23.77
16.03.2021,13:11:16,23.83
16.03.2021,13:11:17,23.88
16.03.2021,13:11:18,23.92
16.03.2021,13:11:19,23.96
16.03.2021,13:11:20,24
16.03.2021,13:11:21,24.03
16.03.2021,13:11:22,24.03
16.03.2021,13:11:24,24.06
16.03.2021,13:11:25,24.08
16.03.2021,13:11:26,24.1
16.03.2021,13:11:27,24.11
16.03.2021,13:11:28,24.13
16.03.2021,13:11:29,24.14
16.03.2021,13:11:30,24.15
16.03.2021,13:11:31,24.16
16.03.2021,13:11:32,24.17
16.03.2021,13:11:33,24.18
16.03.2021,13:11:34,24.18
16.03.2021,13:11:35,24.19
16.03.2021,13:11:36,24.2
16.03.2021,13:11:37,24.21
16.03.2021,13:11:38,24.21
16.03.2021,13:11:39,24.22
16.03.2021,13:11:40,24.23
16.03.2021,13:11:41,24.23
16.03.2021,13:11:42,24.24
16.03.2021,13:11:43,24.24
16.03.2021,13:11:44,24.24
16.03.2021,13:11:45,24.24
16.03.2021,13:11:46,24.25
16.03.2021,13:11:47,24.25
16.03.2021,13:11:48,24.25
16.03.2021,13:11:49,24.26
16.03.2021,13:11:50,24.26
16.03.2021,13:11:51,24.26
16.03.2021,13:11:52,24.27
16.03.2021,13:11:53,24.27
16.03.2021,13:11:55,24.27
16.03.2021,13:11:56,24.28
16.03.2021,13:11:57,24.28
16.03.2021,13:11:58,24.28
16.03.2021,13:11:59,24.28
16.03.2021,13:12:00,24.28
16.03.2021,13:12:01,24.28
16.03.2021,13:12:02,24.28
16.03.2021,13:12:03,24.28
16.03.2021,13:12:04,24.29
16.03.2021,13:12:05,24.29
16.03.2021,13:12:06,24.29
16.03.2021,13:12:07,24.29
16.03.2021,13:12:08,24.29
16.03.2021,13:12:09,24.29
16.03.2021,13:12:10,24.29
16.03.2021,13:12:11,24.29
16.03.2021,13:12:12,24.3
16.03.2021,13:12:13,24.3
16.03.2021,13:12:14,24.3
16.03.2021,13:12:15,24.3
16.03.2021,13:12:16,24.3
16.03.2021,13:12:17,24.3
16.03.2021,13:12:18,24.3
16.03.2021,13:12:19,24.3
16.03.2021,13:12:20,24.3
16.03.2021,13:12:21,24.3
16.03.2021,13:12:22,24.3
16.03.2021,13:12:23,24.31
16.03.2021,13:12:24,24.31
16.03.2021,13:12:25,24.31
16.03.2021,13:12:27,24.31
16.03.2021,13:12:28,24.31
16.03.2021,13:12:29,24.31
16.03.2021,13:12:30,24.31
16.03.2021,13:12:31,24.31
16.03.2021,13:12:32,24.31
16.03.2021,13:12:33,24.31
16.03.2021,13:12:34,24.31
16.03.2021,13:12:35,24.31
16.03.2021,13:12:36,24.31
16.03.2021,13:12:37,24.31
16.03.2021,13:12:38,24.31
16.03.2021,13:12:39,24.31
16.03.2021,13:12:40,24.31
16.03.2021,13:12:41,24.31
16.03.2021,13:12:42,24.31
16.03.2021,13:12:43,24.32
16.03.2021,13:12:44,24.32
16.03.2021,13:12:45,24.32
16.03.2021,13:12:46,24.32
16.03.2021,13:12:47,24.32
16.03.2021,13:12:48,24.32
16.03.2021,13:12:49,24.32
16.03.2021,13:12:50,24.32
16.03.2021,13:12:51,24.32
16.03.2021,13:12:52,24.32
16.03.2021,13:12:53,24.32
16.03.2021,13:12:54,24.32
16.03.2021,13:12:55,24.32
16.03.2021,13:12:56,24.32
16.03.2021,13:12:57,24.32
16.03.2021,13:12:59,24.32
16.03.2021,13:13:00,24.32
16.03.2021,13:13:01,24.32
16.03.2021,13:13:02,24.32
16.03.2021,13:13:03,24.32
16.03.2021,13:13:04,24.32
16.03.2021,13:13:05,24.32
16.03.2021,13:13:06,24.32
16.03.2021,13:13:07,24.32
16.03.2021,13:13:08,24.33
16.03.2021,13:13:09,24.33
16.03.2021,13:13:10,24.33
16.03.2021,13:13:11,24.33
16.03.2021,13:13:12,24.33
16.03.2021,13:13:13,24.33
16.03.2021,13:13:14,24.33
16.03.2021,13:13:15,24.33
16.03.2021,13:13:16,24.33
16.03.2021,13:13:17,24.33
16.03.2021,13:13:18,24.33
16.03.2021,13:13:19,24.33
16.03.2021,13:13:20,24.33
16.03.2021,13:13:21,24.33
16.03.2021,13:13:22,24.33
16.03.2021,13:13:23,24.33
16.03.2021,13:13:24,24.33
16.03.2021,13:13:25,24.33
16.03.2021,13:13:26,24.33
16.03.2021,13:13:27,24.33
16.03.2021,13:13:28,24.33
16.03.2021,13:13:30,24.33
16.03.2021,13:13:31,24.33
16.03.2021,13:13:32,24.33
